Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;14:57:10;11227;18,103771;59,380258;38,6;25910,4;156,0;5,0;120,0
2016-09-24;14:57:13;11230;18,103788;59,380219;38,6;25914,9;153,0;5,0;126,0
2016-09-24;14:57:15;11232;18,103791;59,380193;38,6;25917,7;143,0;5,1;126,0
2016-09-24;14:57:22;11239;18,103798;59,380112;38,6;25926,8;146,0;5,1;126,0
2016-09-24;14:57:29;11246;18,103858;59,380033;38,6;25936,1;149,0;5,1;126,0
2016-09-24;14:57:44;11261;18,104053;59,379879;39,2;25956,5;150,0;5,2;132,0
2016-09-24;14:57:49;11266;18,104128;59,379830;39,4;25963,5;154,0;5,0;142,0
2016-09-24;14:57:52;11269;18,104179;59,379794;39,4;25968,4;157,0;5,2;142,0
2016-09-24;14:58:04;11281;18,104387;59,379639;40,0;25989,4;155,0;5,6;142,0
2016-09-24;14:58:11;11288;18,104508;59,379564;40,4;26000,3;156,0;5,4;134,0
2016-09-24;14:58:21;11298;18,104735;59,379409;40,8;26022,1;154,0;6,4;164,0
2016-09-24;14:58:27;11304;18,104787;59,379305;40,4;26034,1;158,0;7,9;162,0
2016-09-24;14:58:29;11306;18,104802;59,379278;40,4;26037,2;162,0;7,9;164,0
2016-09-24;14:58:33;11310;18,104854;59,379200;40,2;26046,4;165,0;7,9;168,0
2016-09-24;14:58:35;11312;18,104881;59,379155;40,2;26051,6;168,0;8,0;168,0
2016-09-24;14:58:38;11315;18,104946;59,379089;40,2;26059,8;163,0;8,1;172,0
2016-09-24;14:58:39;11316;18,104966;59,379065;40,2;26062,8;157,0;8,2;172,0
2016-09-24;14:58:40;11317;18,104988;59,379042;40,2;26065,6;157,0;8,4;172,0
2016-09-24;14:58:41;11318;18,105005;59,379021;40,2;26068,2;160,0;8,4;172,0
2016-09-24;14:58:42;11319;18,105020;59,378996;40,2;26071,0;163,0;8,4;170,0
2016-09-24;14:58:43;11320;18,105033;59,378971;40,2;26073,9;166,0;8,5;168,0
2016-09-24;14:58:45;11322;18,105060;59,378926;40,0;26079,1;162,0;8,6;166,0
2016-09-24;14:58:47;11324;18,105088;59,378883;40,0;26084,0;159,0;8,7;166,0
2016-09-24;14:58:56;11333;18,105290;59,378719;39,6;26105,6;158,0;8,7;168,0
2016-09-24;14:58:59;11336;18,105345;59,378654;39,4;26113,5;161,0;8,7;174,0
2016-09-24;14:59:01;11338;18,105390;59,378606;39,0;26119,4;158,0;8,7;174,0
2016-09-24;14:59:05;11342;18,105468;59,378523;38,2;26129,6;162,0;8,9;170,0
2016-09-24;14:59:08;11345;18,105598;59,378467;37,8;26139,2;159,0;8,9;168,0
2016-09-24;14:59:13;11350;18,105823;59,378398;37,4;26154,0;164,0;9,2;170,0
2016-09-24;14:59:16;11353;18,105943;59,378360;37,2;26162,0;161,0;9,4;170,0
2016-09-24;14:59:17;11354;18,105973;59,378346;37,2;26164,3;158,0;9,4;172,0
2016-09-24;14:59:26;11363;18,106226;59,378221;36,2;26184,4;157,0;9,0;168,0
2016-09-24;14:59:30;11367;18,106383;59,378161;36,0;26195,6;160,0;9,1;170,0
2016-09-24;14:59:32;11369;18,106466;59,378131;36,0;26201,3;157,0;9,2;170,0
2016-09-24;14:59:36;11373;18,106577;59,378067;35,6;26210,9;160,0;9,3;170,0
2016-09-24;14:59:44;11381;18,106956;59,378020;36,2;26232,8;160,0;9,3;176,0
2016-09-24;14:59:52;11389;18,107308;59,378004;36,4;26252,9;159,0;9,5;170,0
2016-09-24;15:00:01;11398;18,107704;59,378001;37,0;26275,4;161,0;9,4;168,0
2016-09-24;15:00:09;11406;18,108051;59,377996;37,8;26295,4;163,0;9,3;164,0
2016-09-24;15:00:12;11409;18,108135;59,377987;38,0;26300,5;163,0;9,3;166,0
2016-09-24;15:00:15;11412;18,108161;59,377978;38,0;26302,3;163,0;5,8;166,0
2016-09-24;15:00:17;11414;18,108170;59,377972;37,8;26302,9;162,0;4,2;166,0
2016-09-24;15:00:21;11418;18,108187;59,377954;37,8;26304,9;159,0;0,3;0,0
2016-09-24;15:00:28;11425;18,108229;59,377913;37,4;26309,5;156,0;0,2;0,0
2016-09-24;15:00:42;11439;18,108423;59,377758;36,4;26330,0;156,0;5,6;134,0
2016-09-24;15:00:48;11445;18,108513;59,377727;36,6;26336,1;153,0;5,4;134,0
2016-09-24;15:00:53;11450;18,108594;59,377703;36,8;26341,3;153,0;5,5;136,0
2016-09-24;15:00:55;11452;18,108634;59,377689;36,8;26344,1;152,0;5,4;136,0
2016-09-24;15:01:03;11460;18,108886;59,377624;37,4;26359,9;149,0;5,7;134,0
2016-09-24;15:01:11;11468;18,109117;59,377560;38,0;26374,6;145,0;5,9;130,0
2016-09-24;15:01:26;11483;18,109460;59,377475;39,8;26395,4;148,0;5,5;130,0
2016-09-24;15:01:29;11486;18,109510;59,377459;39,8;26398,6;148,0;5,4;118,0
2016-09-24;15:01:34;11491;18,109604;59,377428;40,2;26404,3;150,0;5,0;118,0
2016-09-24;15:01:35;11492;18,109623;59,377420;40,2;26405,7;150,0;5,0;128,0
2016-09-24;15:01:48;11505;18,109961;59,377339;42,6;26426,7;152,0;5,1;132,0
2016-09-24;15:01:53;11510;18,110099;59,377307;43,6;26435,1;155,0;5,3;132,0
2016-09-24;15:02:03;11520;18,110405;59,377195;43,8;26456,5;154,0;5,9;144,0
2016-09-24;15:02:06;11523;18,110467;59,377178;43,8;26460,5;151,0;5,9;118,0
2016-09-24;15:02:15;11532;18,110670;59,377174;44,2;26471,9;151,0;4,8;134,0
2016-09-24;15:02:26;11543;18,111042;59,377201;45,4;26492,9;149,0;5,6;132,0
2016-09-24;15:02:37;11554;18,111402;59,377202;46,2;26513,3;149,0;6,1;132,0
2016-09-24;15:02:48;11565;18,111754;59,377199;47,0;26533,4;149,0;6,4;144,0
2016-09-24;15:02:51;11568;18,111844;59,377213;47,2;26538,7;148,0;6,4;132,0
2016-09-24;15:03:04;11581;18,112214;59,377228;48,2;26560,0;148,0;6,4;132,0
2016-09-24;15:03:18;11595;18,112578;59,377230;49,6;26580,6;150,0;6,0;132,0
2016-09-24;15:03:30;11607;18,112941;59,377204;50,4;26601,6;149,0;6,1;132,0
2016-09-24;15:03:42;11619;18,113304;59,377230;51,8;26622,7;151,0;6,3;132,0
2016-09-24;15:03:52;11629;18,113660;59,377278;52,6;26643,5;151,0;6,5;134,0
2016-09-24;15:04:04;11641;18,114027;59,377323;53,2;26664,8;149,0;6,6;134,0
2016-09-24;15:04:13;11650;18,114369;59,377375;53,6;26685,1;153,0;8,5;172,0
2016-09-24;15:04:16;11653;18,114486;59,377400;53,8;26692,3;156,0;8,9;170,0
2016-09-24;15:04:20;11657;18,114641;59,377413;54,0;26701,3;151,0;9,0;172,0
2016-09-24;15:04:21;11658;18,114684;59,377410;54,0;26703,7;151,0;8,9;172,0
2016-09-24;15:04:29;11666;18,115058;59,377398;54,8;26725,1;153,0;9,1;174,0
2016-09-24;15:04:37;11674;18,115435;59,377369;55,0;26746,7;155,0;9,3;174,0
2016-09-24;15:04:46;11683;18,115834;59,377345;54,6;26769,3;157,0;9,4;176,0
2016-09-24;15:04:55;11692;18,116180;59,377263;54,0;26791,1;159,0;9,5;174,0
2016-09-24;15:05:04;11701;18,116511;59,377156;53,0;26813,3;159,0;9,3;172,0
2016-09-24;15:05:12;11709;18,116809;59,377046;52,2;26834,3;160,0;9,4;174,0
2016-09-24;15:05:20;11717;18,117123;59,376928;51,4;26856,5;160,0;9,5;170,0
2016-09-24;15:05:29;11726;18,117290;59,376887;51,0;26867,5;164,0;0,2;0,0
2016-09-24;15:05:33;11730;18,117334;59,376884;50,8;26869,3;159,0;0,2;0,0
2016-09-24;15:05:42;11739;18,117349;59,376871;50,8;26871,9;162,0;0,4;0,0
2016-09-24;15:05:51;11748;18,117361;59,376794;50,4;26877,0;159,0;0,6;0,0
2016-09-24;15:05:56;11753;18,117379;59,376789;50,4;26878,6;156,0;0,2;118,0
2016-09-24;15:06:05;11762;18,117487;59,376734;50,0;26887,3;153,0;2,8;122,0
2016-09-24;15:06:09;11766;18,117530;59,376704;49,8;26891,6;151,0;5,0;126,0
2016-09-24;15:06:18;11775;18,117762;59,376570;48,6;26911,8;153,0;8,0;160,0
2016-09-24;15:06:20;11777;18,117846;59,376555;48,4;26916,8;159,0;8,1;162,0
2016-09-24;15:06:22;11779;18,117942;59,376542;48,0;26922,5;162,0;8,6;162,0
2016-09-24;15:06:23;11780;18,117990;59,376537;48,0;26925,2;165,0;9,1;164,0
2016-09-24;15:06:31;11788;18,118361;59,376571;47,6;26946,9;164,0;9,5;166,0
2016-09-24;15:06:34;11791;18,118495;59,376587;47,6;26954,7;160,0;9,8;168,0
2016-09-24;15:06:36;11793;18,118577;59,376600;47,4;26959,6;157,0;9,8;172,0
2016-09-24;15:06:37;11794;18,118623;59,376607;47,4;26962,4;154,0;9,8;172,0
2016-09-24;15:06:44;11801;18,118897;59,376639;47,2;26978,4;157,0;9,8;172,0
2016-09-24;15:06:53;11810;18,119251;59,376662;47,2;26998,7;161,0;9,3;168,0
2016-09-24;15:06:54;11811;18,119300;59,376658;47,2;27001,5;161,0;9,3;168,0
2016-09-24;15:06:57;11814;18,119410;59,376635;47,0;27008,2;158,0;9,3;168,0
2016-09-24;15:07:06;11823;18,119747;59,376557;46,4;27029,3;159,0;9,1;172,0
2016-09-24;15:07:14;11831;18,120002;59,376475;46,4;27046,7;162,0;8,7;172,0
2016-09-24;15:07:22;11839;18,120298;59,376373;45,8;27067,2;161,0;8,8;170,0
2016-09-24;15:07:31;11848;18,120652;59,376286;44,4;27089,4;162,0;8,7;166,0
2016-09-24;15:07:39;11856;18,120983;59,376195;43,0;27110,8;165,0;8,8;166,0
2016-09-24;15:07:41;11858;18,121066;59,376167;42,6;27116,4;169,0;8,9;164,0
2016-09-24;15:07:45;11862;18,121188;59,376099;41,4;27126,7;166,0;9,0;168,0
2016-09-24;15:07:54;11871;18,121389;59,375938;38,4;27148,0;164,0;9,0;162,0
2016-09-24;15:08:01;11878;18,121640;59,375814;35,2;27167,9;167,0;9,2;168,0
2016-09-24;15:08:05;11882;18,121778;59,375749;33,2;27178,6;164,0;9,3;170,0
2016-09-24;15:08:07;11884;18,121833;59,375722;32,4;27182,9;167,0;9,3;172,0
2016-09-24;15:08:08;11885;18,121857;59,375708;32,0;27185,0;170,0;9,4;172,0
2016-09-24;15:08:09;11886;18,121880;59,375694;31,6;27187,0;170,0;9,4;168,0
2016-09-24;15:08:12;11889;18,121948;59,375640;30,2;27194,2;167,0;9,3;166,0
2016-09-24;15:08:20;11897;18,122190;59,375512;27,4;27214,0;164,0;9,2;166,0
2016-09-24;15:08:28;11905;18,122511;59,375388;25,2;27236,9;166,0;9,3;166,0
2016-09-24;15:08:34;11911;18,122779;59,375289;23,4;27255,6;161,0;9,4;168,0
2016-09-24;15:08:35;11912;18,122824;59,375271;23,2;27258,7;156,0;9,5;168,0
2016-09-24;15:08:43;11920;18,123118;59,375148;21,8;27280,7;160,0;9,7;166,0
2016-09-24;15:08:45;11922;18,123158;59,375110;21,4;27285,3;156,0;9,6;164,0
2016-09-24;15:08:52;11929;18,123221;59,374954;20,8;27303,3;159,0;9,5;162,0
2016-09-24;15:08:54;11931;18,123230;59,374912;20,8;27308,0;156,0;9,4;162,0
2016-09-24;15:09:03;11940;18,123181;59,374733;20,2;27328,3;156,0;9,1;166,0
2016-09-24;15:09:09;11946;18,123142;59,374622;20,0;27340,8;159,0;8,9;164,0
2016-09-24;15:09:18;11955;18,123099;59,374429;20,6;27362,5;156,0;8,8;162,0
2016-09-24;15:09:25;11962;18,123185;59,374305;22,8;27377,5;157,0;8,8;166,0
2016-09-24;15:09:28;11965;18,123285;59,374261;23,8;27385,1;154,0;8,8;168,0
2016-09-24;15:09:31;11968;18,123393;59,374225;24,6;27392,4;151,0;8,8;170,0
2016-09-24;15:09:41;11978;18,123764;59,374183;25,8;27414,1;152,0;8,7;168,0
2016-09-24;15:09:50;11987;18,124105;59,374169;26,2;27433,6;155,0;8,6;172,0
2016-09-24;15:10:00;11997;18,124490;59,374202;26,0;27455,8;158,0;8,4;168,0
2016-09-24;15:10:11;12008;18,124845;59,374226;26,0;27476,2;160,0;8,2;174,0
2016-09-24;15:10:25;12022;18,125212;59,374228;25,6;27497,1;158,0;5,5;128,0
2016-09-24;15:10:37;12034;18,125582;59,374257;25,2;27517,4;158,0;5,6;128,0
2016-09-24;15:10:47;12044;18,125937;59,374332;24,4;27539,3;160,0;6,3;132,0
2016-09-24;15:10:50;12047;18,126087;59,374342;24,2;27547,9;163,0;7,2;166,0
2016-09-24;15:10:52;12049;18,126190;59,374323;24,4;27553,4;159,0;8,6;168,0
2016-09-24;15:10:57;12054;18,126430;59,374324;24,0;27567,0;156,0;9,3;168,0
2016-09-24;15:11:05;12062;18,126795;59,374309;24,4;27587,8;157,0;9,5;170,0
2016-09-24;15:11:13;12070;18,127144;59,374259;24,6;27608,3;157,0;9,4;172,0
2016-09-24;15:11:22;12079;18,127511;59,374263;23,8;27629,3;157,0;9,2;172,0
2016-09-24;15:11:31;12088;18,127867;59,374271;22,8;27649,5;157,0;9,0;170,0
2016-09-24;15:11:40;12097;18,128250;59,374250;22,4;27671,5;156,0;9,0;172,0
2016-09-24;15:11:48;12105;18,128591;59,374201;23,0;27691,6;158,0;8,9;172,0
2016-09-24;15:11:55;12112;18,128876;59,374145;24,2;27708,9;161,0;9,0;170,0
2016-09-24;15:12:04;12121;18,129246;59,374110;23,8;27730,3;164,0;8,9;170,0
2016-09-24;15:12:08;12125;18,129415;59,374103;23,6;27739,9;161,0;8,9;170,0
2016-09-24;15:12:16;12133;18,129764;59,374077;23,6;27760,0;163,0;8,9;172,0
2016-09-24;15:12:25;12142;18,130132;59,374034;23,0;27781,6;164,0;8,8;170,0
2016-09-24;15:12:34;12151;18,130484;59,373968;24,2;27802,8;165,0;8,8;170,0
2016-09-24;15:12:37;12154;18,130585;59,373958;24,0;27808,7;162,0;8,8;172,0
2016-09-24;15:12:46;12163;18,130805;59,373937;23,4;27821,7;157,0;7,0;130,0
2016-09-24;15:12:48;12165;18,130850;59,373920;23,4;27824,8;161,0;6,3;134,0
2016-09-24;15:13:00;12177;18,131109;59,373866;23,8;27840,4;159,0;5,2;136,0
2016-09-24;15:13:13;12190;18,131454;59,373838;23,0;27860,4;157,0;5,2;128,0
2016-09-24;15:13:21;12198;18,131802;59,373774;22,0;27881,2;160,0;6,6;172,0
2016-09-24;15:13:25;12202;18,131988;59,373741;21,2;27892,4;155,0;9,2;174,0
2016-09-24;15:13:26;12203;18,132035;59,373735;21,0;27895,2;159,0;9,4;174,0
2016-09-24;15:13:27;12204;18,132081;59,373728;20,8;27897,9;163,0;9,4;174,0
2016-09-24;15:13:30;12207;18,132213;59,373714;20,0;27905,6;168,0;9,3;170,0
2016-09-24;15:13:31;12208;18,132260;59,373706;19,8;27908,4;165,0;9,2;170,0
2016-09-24;15:13:35;12212;18,132425;59,373636;19,0;27920,6;162,0;9,4;168,0
2016-09-24;15:13:42;12219;18,132626;59,373480;18,0;27941,4;162,0;9,7;172,0
2016-09-24;15:13:50;12227;18,132779;59,373303;17,4;27963,0;163,0;9,7;170,0
2016-09-24;15:13:58;12235;18,132881;59,373128;17,0;27983,4;162,0;9,6;172,0
2016-09-24;15:14:03;12240;18,132914;59,373023;16,8;27995,3;167,0;9,5;172,0
2016-09-24;15:14:05;12242;18,132929;59,372989;16,6;27999,1;170,0;9,4;172,0
2016-09-24;15:14:06;12243;18,132935;59,372978;16,6;28000,4;168,0;9,4;172,0
2016-09-24;15:14:07;12244;18,132935;59,372968;16,6;28001,5;165,0;9,3;172,0
2016-09-24;15:14:07;12244;18,132935;59,372968;16,6;28001,5;165,0;9,3;172,0
2016-09-24;15:14:08;12245;18,132939;59,372956;16,6;28002,8;165,0;9,2;172,0
2016-09-24;15:14:12;12249;18,132954;59,372914;16,4;28007,6;168,0;8,5;122,0
2016-09-24;15:14:19;12256;18,132975;59,372829;16,4;28017,1;164,0;5,2;120,0
2016-09-24;15:14:33;12270;18,133017;59,372678;16,2;28034,8;162,0;4,6;118,0
2016-09-24;15:14:40;12277;18,133166;59,372671;15,2;28043,3;159,0;4,5;120,0
2016-09-24;15:14:52;12289;18,133356;59,372776;13,6;28059,5;158,0;4,7;122,0
2016-09-24;15:14:55;12292;18,133377;59,372770;13,6;28061,0;156,0;4,5;120,0
2016-09-24;15:15:00;12297;18,133371;59,372766;13,6;28061,1;153,0;0,1;0,0
2016-09-24;15:15:08;12305;18,133371;59,372766;13,6;28061,1;149,0;0,0;0,0
2016-09-24;15:15:16;12313;18,133379;59,372801;13,4;28065,4;146,0;1,0;0,0
2016-09-24;15:15:27;12324;18,133525;59,372973;13,0;28086,3;149,0;9,3;160,0
2016-09-24;15:15:29;12326;18,133569;59,373015;13,0;28091,6;152,0;9,5;160,0
2016-09-24;15:15:33;12330;18,133650;59,373101;13,0;28102,3;149,0;9,7;168,0
2016-09-24;15:15:41;12338;18,133929;59,373237;13,0;28124,3;150,0;10,1;174,0
2016-09-24;15:15:49;12346;18,134196;59,373373;13,0;28145,8;151,0;10,0;174,0
2016-09-24;15:15:56;12353;18,134382;59,373528;12,8;28166,0;153,0;9,9;174,0
2016-09-24;15:15:59;12356;18,134439;59,373595;12,8;28174,2;156,0;10,0;174,0
2016-09-24;15:16:07;12364;18,134527;59,373777;13,4;28195,2;157,0;9,9;170,0
2016-09-24;15:16:15;12372;18,134589;59,373959;14,2;28215,8;158,0;9,7;176,0
2016-09-24;15:16:23;12380;18,134661;59,374141;14,4;28236,4;158,0;9,6;180,0
2016-09-24;15:16:31;12388;18,134727;59,374290;14,6;28253,5;161,0;9,6;176,0
2016-09-24;15:16:34;12391;18,134739;59,374334;14,6;28258,4;164,0;6,2;126,0
2016-09-24;15:16:36;12393;18,134759;59,374365;14,8;28262,1;161,0;6,3;126,0
2016-09-24;15:16:49;12406;18,134873;59,374539;16,0;28282,6;160,0;5,3;126,0
2016-09-24;15:17:02;12419;18,134925;59,374723;18,6;28303,3;162,0;5,4;118,0
2016-09-24;15:17:08;12425;18,134928;59,374778;19,2;28309,6;163,0;5,1;130,0
2016-09-24;15:17:26;12443;18,134888;59,374964;21,6;28330,7;166,0;4,4;126,0
2016-09-24;15:17:39;12456;18,134899;59,375147;24,0;28351,1;167,0;4,7;126,0
2016-09-24;15:17:54;12471;18,134862;59,375331;25,4;28372,1;169,0;4,7;126,0
2016-09-24;15:18:06;12483;18,134765;59,375470;26,2;28388,8;169,0;4,7;124,0
2016-09-24;15:18:11;12488;18,134663;59,375523;26,0;28397,2;166,0;4,7;122,0
2016-09-24;15:18:20;12497;18,134411;59,375679;26,4;28419,6;169,0;7,6;170,0
2016-09-24;15:18:22;12499;18,134353;59,375717;26,8;28425,0;172,0;7,9;170,0
2016-09-24;15:18:28;12505;18,134229;59,375835;27,6;28439,8;169,0;8,2;166,0
2016-09-24;15:18:32;12509;18,134209;59,375915;28,6;28448,9;173,0;8,2;168,0
2016-09-24;15:18:37;12514;18,134154;59,375998;29,4;28458,5;170,0;8,1;172,0
2016-09-24;15:18:47;12524;18,134290;59,376161;32,2;28478,5;169,0;7,9;174,0
2016-09-24;15:18:55;12532;18,134458;59,376267;33,4;28493,7;172,0;7,6;172,0
2016-09-24;15:18:58;12535;18,134525;59,376310;34,0;28499,8;167,0;7,5;170,0
2016-09-24;15:18:59;12536;18,134549;59,376327;34,2;28502,2;167,0;7,5;168,0
2016-09-24;15:19:01;12538;18,134613;59,376362;34,6;28507,2;174,0;7,5;162,0
2016-09-24;15:19:02;12539;18,134643;59,376373;34,8;28509,3;180,0;7,5;162,0
2016-09-24;15:19:03;12540;18,134680;59,376383;35,0;28511,7;183,0;7,5;164,0
2016-09-24;15:19:10;12547;18,134940;59,376471;36,8;28529,2;186,0;7,6;168,0
2016-09-24;15:19:13;12550;18,135054;59,376511;37,4;28536,9;180,0;7,8;166,0
2016-09-24;15:19:14;12551;18,135090;59,376524;37,8;28539,4;174,0;7,9;166,0
2016-09-24;15:19:15;12552;18,135130;59,376536;37,6;28542,1;171,0;7,9;166,0
2016-09-24;15:19:16;12553;18,135165;59,376548;37,4;28544,5;162,0;7,9;166,0
2016-09-24;15:19:17;12554;18,135202;59,376564;37,4;28547,2;162,0;8,0;166,0
2016-09-24;15:19:21;12558;18,135311;59,376618;36,8;28555,9;165,0;8,0;166,0
2016-09-24;15:19:22;12559;18,135334;59,376636;36,8;28558,3;168,0;8,0;166,0
2016-09-24;15:19:24;12561;18,135383;59,376661;36,4;28562,2;171,0;8,0;168,0
2016-09-24;15:19:28;12565;18,135466;59,376682;36,0;28567,4;174,0;7,7;168,0
2016-09-24;15:19:42;12579;18,135646;59,376842;35,4;28587,9;173,0;4,4;126,0
2016-09-24;15:19:43;12580;18,135652;59,376852;35,4;28589,1;169,0;4,5;126,0
2016-09-24;15:19:44;12581;18,135670;59,376863;35,4;28590,5;165,0;4,5;132,0
2016-09-24;15:19:45;12582;18,135678;59,376875;35,4;28592,0;161,0;4,5;132,0
2016-09-24;15:19:47;12584;18,135692;59,376902;35,4;28595,0;157,0;4,5;132,0
2016-09-24;15:20:02;12599;18,135796;59,377086;35,2;28616,3;158,0;4,4;128,0
2016-09-24;15:20:13;12610;18,135876;59,377209;35,0;28630,9;160,0;4,6;124,0
2016-09-24;15:20:26;12623;18,135858;59,377402;35,6;28652,6;161,0;5,2;126,0
2016-09-24;15:20:40;12637;18,135956;59,377580;35,4;28673,3;160,0;5,4;128,0
2016-09-24;15:20:45;12642;18,136112;59,377647;34,8;28685,1;163,0;5,6;128,0
2016-09-24;15:20:54;12651;18,136457;59,377725;33,4;28706,6;163,0;8,2;170,0
2016-09-24;15:20:58;12655;18,136654;59,377738;32,4;28717,9;157,0;8,7;168,0
2016-09-24;15:21:05;12662;18,137035;59,377738;31,8;28739,6;159,0;9,4;170,0
2016-09-24;15:21:11;12668;18,137345;59,377737;32,2;28757,2;162,0;9,7;170,0
2016-09-24;15:21:15;12672;18,137527;59,377730;32,4;28767,6;159,0;9,9;172,0
2016-09-24;15:21:19;12676;18,137717;59,377710;32,8;28778,5;156,0;9,8;172,0
2016-09-24;15:21:28;12685;18,138094;59,377702;33,2;28800,0;157,0;9,6;176,0
2016-09-24;15:21:38;12695;18,138476;59,377692;34,2;28821,8;159,0;9,3;172,0
2016-09-24;15:21:46;12703;18,138740;59,377668;35,0;28837,2;165,0;7,3;118,0
2016-09-24;15:21:50;12707;18,138864;59,377650;35,6;28844,5;162,0;6,4;118,0
2016-09-24;15:22:02;12719;18,139234;59,377625;37,0;28865,7;164,0;6,2;118,0
2016-09-24;15:22:17;12734;18,139591;59,377578;38,4;28886,7;164,0;5,2;136,0
2016-09-24;15:22:28;12745;18,139980;59,377531;40,2;28909,5;162,0;5,7;166,0
2016-09-24;15:22:31;12748;18,140133;59,377496;41,2;28918,8;165,0;10,4;168,0
2016-09-24;15:22:38;12755;18,140476;59,377447;42,6;28939,2;169,0;10,2;172,0
2016-09-24;15:22:39;12756;18,140521;59,377445;42,8;28941,7;172,0;10,1;174,0
2016-09-24;15:22:45;12762;18,140781;59,377428;43,8;28956,6;169,0;9,6;174,0
2016-09-24;15:22:46;12763;18,140820;59,377425;44,0;28958,8;165,0;9,5;174,0
2016-09-24;15:22:47;12764;18,140860;59,377422;44,2;28961,1;165,0;9,4;174,0
2016-09-24;15:22:55;12772;18,141216;59,377389;45,8;28981,7;166,0;9,3;174,0
2016-09-24;15:23:03;12780;18,141558;59,377339;47,4;29002,0;167,0;9,3;174,0
2016-09-24;15:23:12;12789;18,141898;59,377309;48,2;29021,6;170,0;9,1;174,0
2016-09-24;15:23:21;12798;18,142251;59,377287;48,2;29041,8;172,0;8,9;170,0
2016-09-24;15:23:31;12808;18,142635;59,377258;48,4;29064,0;172,0;8,7;172,0
2016-09-24;15:23:40;12817;18,143011;59,377237;48,8;29085,5;172,0;8,6;170,0
2016-09-24;15:23:45;12822;18,143160;59,377230;49,0;29094,1;169,0;8,6;170,0
2016-09-24;15:23:51;12828;18,143264;59,377221;49,2;29100,0;169,0;7,3;130,0
2016-09-24;15:23:55;12832;18,143308;59,377228;49,2;29102,5;169,0;3,6;0,0
2016-09-24;15:24:04;12841;18,143471;59,377204;49,4;29112,3;168,0;3,8;118,0
2016-09-24;15:24:10;12847;18,143490;59,377164;49,6;29117,1;166,0;3,9;0,0
2016-09-24;15:24:19;12856;18,143506;59,377170;49,4;29117,1;163,0;2,4;0,0
2016-09-24;15:24:37;12874;18,143518;59,377203;49,4;29121,5;160,0;0,0;0,0
2016-09-24;15:24:49;12886;18,143610;59,377200;49,2;29127,5;157,0;2,1;118,0
2016-09-24;15:24:51;12888;18,143646;59,377205;49,2;29129,6;155,0;3,5;118,0
2016-09-24;15:24:53;12890;18,143684;59,377207;49,2;29131,8;152,0;3,8;118,0
2016-09-24;15:24:54;12891;18,143704;59,377205;49,2;29132,8;151,0;3,9;108,0
2016-09-24;15:25:03;12900;18,144071;59,377215;48,6;29153,8;150,0;9,8;168,0
2016-09-24;15:25:11;12908;18,144428;59,377245;48,0;29174,5;143,0;9,5;172,0
2016-09-24;15:25:12;12909;18,144479;59,377242;47,8;29177,4;143,0;9,5;172,0
2016-09-24;15:25:13;12910;18,144531;59,377237;47,8;29180,4;147,0;9,6;172,0
2016-09-24;15:25:14;12911;18,144590;59,377233;47,6;29183,8;150,0;9,8;172,0
2016-09-24;15:25:15;12912;18,144644;59,377230;47,6;29186,8;157,0;9,9;172,0
2016-09-24;15:25:16;12913;18,144694;59,377228;47,4;29189,7;161,0;10,2;172,0
2016-09-24;15:25:17;12914;18,144741;59,377227;47,2;29192,4;161,0;10,3;172,0
2016-09-24;15:25:24;12921;18,145133;59,377212;46,4;29214,8;161,0;10,6;172,0
2016-09-24;15:25:30;12927;18,145463;59,377189;45,4;29233,7;164,0;11,0;172,0
2016-09-24;15:25:33;12930;18,145564;59,377209;45,0;29240,0;161,0;10,8;172,0
2016-09-24;15:25:35;12932;18,145598;59,377232;45,0;29243,2;163,0;10,5;170,0
2016-09-24;15:25:40;12937;18,145566;59,377346;44,6;29256,2;167,0;10,2;168,0
2016-09-24;15:25:42;12939;18,145527;59,377383;44,6;29260,8;171,0;10,1;172,0
2016-09-24;15:25:44;12941;18,145489;59,377420;44,6;29265,4;175,0;10,0;174,0
2016-09-24;15:25:46;12943;18,145443;59,377457;44,6;29270,2;169,0;9,9;174,0
2016-09-24;15:25:48;12945;18,145400;59,377502;44,6;29275,8;165,0;9,8;172,0
2016-09-24;15:25:56;12953;18,145166;59,377647;45,2;29296,4;165,0;9,8;174,0
2016-09-24;15:26:03;12960;18,145013;59,377798;45,2;29315,5;168,0;9,7;174,0
2016-09-24;15:26:10;12967;18,144769;59,377965;45,2;29338,3;167,0;10,0;178,0
2016-09-24;15:26:17;12974;18,144584;59,378114;45,2;29357,8;170,0;10,2;174,0
2016-09-24;15:26:23;12980;18,144399;59,378224;44,8;29373,9;167,0;10,0;164,0
2016-09-24;15:26:26;12983;18,144279;59,378258;44,8;29380,9;163,0;9,9;164,0
2016-09-24;15:26:35;12992;18,144042;59,378411;44,4;29402,4;166,0;9,7;166,0
2016-09-24;15:26:41;12998;18,143868;59,378532;44,0;29418,8;169,0;9,6;168,0
2016-09-24;15:26:48;13005;18,143644;59,378640;43,8;29435,8;172,0;9,6;174,0
2016-09-24;15:26:55;13012;18,143470;59,378816;43,6;29457,7;174,0;9,6;168,0
2016-09-24;15:26:56;13013;18,143447;59,378839;43,6;29460,6;177,0;9,6;168,0
