Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-09-28;12:23:27;3805;18,193895;59,371099;29,0;10942,0;168,0;0,0;158,0
2019-09-28;12:23:28;3806;18,193926;59,371117;28,0;10944,0;167,0;0,0;156,0
2019-09-28;12:23:30;3808;18,193992;59,371159;28,0;10950,0;159,0;0,0;160,0
2019-09-28;12:23:31;3809;18,194021;59,371178;29,0;10953,0;167,0;0,0;160,0
2019-09-28;12:23:32;3810;18,194047;59,371197;29,0;10956,0;166,0;0,0;160,0
2019-09-28;12:23:33;3811;18,194075;59,371215;29,0;10958,0;168,0;0,0;160,0
2019-09-28;12:23:34;3812;18,194108;59,371234;29,0;10961,0;168,0;0,0;162,0
2019-09-28;12:23:35;3813;18,194141;59,371252;29,0;10964,0;167,0;0,0;162,0
2019-09-28;12:23:36;3814;18,194174;59,371270;29,0;10967,0;167,0;0,0;160,0
2019-09-28;12:23:37;3815;18,194205;59,371287;29,0;10969,0;168,0;0,0;160,0
2019-09-28;12:23:38;3816;18,194233;59,371306;29,0;10972,0;168,0;0,0;158,0
2019-09-28;12:23:39;3817;18,194267;59,371325;29,0;10975,0;169,0;0,0;160,0
2019-09-28;12:23:41;3819;18,194351;59,371365;29,0;10981,0;167,0;0,0;160,0
2019-09-28;12:23:42;3820;18,194392;59,371386;29,0;10984,0;168,0;0,0;170,0
2019-09-28;12:23:43;3821;18,194430;59,371405;28,0;10987,0;169,0;0,0;156,0
2019-09-28;12:23:44;3822;18,194472;59,371425;28,0;10991,0;170,0;0,0;156,0
2019-09-28;12:23:45;3823;18,194515;59,371443;28,0;10994,0;167,0;0,0;154,0
2019-09-28;12:23:46;3824;18,194562;59,371460;28,0;10997,0;167,0;0,0;154,0
2019-09-28;12:23:48;3826;18,194667;59,371496;28,0;11001,0;167,0;0,0;152,0
2019-09-28;12:23:48;3826;18,194667;59,371496;28,0;11001,0;167,0;0,0;152,0
2019-09-28;12:23:49;3827;18,194717;59,371514;29,0;11004,0;168,0;0,0;156,0
2019-09-28;12:23:50;3828;18,194764;59,371534;28,0;11011,0;168,0;0,0;164,0
2019-09-28;12:23:51;3829;18,194799;59,371555;28,0;11014,0;164,0;0,0;156,0
2019-09-28;12:23:53;3831;18,194842;59,371601;28,0;11020,0;169,0;0,0;170,0
2019-09-28;12:23:54;3832;18,194843;59,371621;28,0;11022,0;165,0;0,0;162,0
2019-09-28;12:23:55;3833;18,194840;59,371644;28,0;11025,0;155,0;0,0;160,0
2019-09-28;12:23:56;3834;18,194832;59,371665;28,0;11025,0;169,0;0,0;160,0
2019-09-28;12:23:57;3835;18,194829;59,371690;28,0;11027,0;169,0;0,0;168,0
2019-09-28;12:23:58;3836;18,194830;59,371714;28,0;11033,0;169,0;0,0;152,0
2019-09-28;12:24:00;3838;18,194850;59,371765;28,0;11038,0;169,0;0,0;154,0
2019-09-28;12:24:01;3839;18,194858;59,371789;28,0;11041,0;167,0;0,0;158,0
2019-09-28;12:24:03;3841;18,194883;59,371842;28,0;11047,0;169,0;0,0;160,0
2019-09-28;12:24:04;3842;18,194897;59,371865;28,0;11050,0;169,0;0,0;150,0
2019-09-28;12:24:05;3843;18,194909;59,371891;28,0;11053,0;161,0;0,0;156,0
2019-09-28;12:24:07;3845;18,194937;59,371944;28,0;11059,0;169,0;0,0;156,0
2019-09-28;12:24:08;3846;18,194952;59,371970;28,0;11062,0;169,0;0,0;160,0
2019-09-28;12:24:10;3848;18,194954;59,372031;27,0;11069,0;170,0;0,0;178,0
2019-09-28;12:24:11;3849;18,194951;59,372064;27,0;11072,0;169,0;0,0;176,0
2019-09-28;12:24:12;3850;18,194952;59,372094;27,0;11076,0;170,0;0,0;160,0
2019-09-28;12:24:13;3851;18,194951;59,372123;26,0;11079,0;168,0;0,0;162,0
2019-09-28;12:24:14;3852;18,194948;59,372150;26,0;11082,0;169,0;0,0;162,0
2019-09-28;12:24:15;3853;18,194955;59,372176;26,0;11085,0;170,0;0,0;162,0
2019-09-28;12:24:16;3854;18,194955;59,372205;26,0;11088,0;169,0;0,0;162,0
2019-09-28;12:24:17;3855;18,194955;59,372234;26,0;11091,0;170,0;0,0;166,0
2019-09-28;12:24:19;3857;18,194953;59,372284;26,0;11097,0;169,0;0,0;168,0
2019-09-28;12:24:20;3858;18,194959;59,372309;26,0;11100,0;169,0;0,0;180,0
2019-09-28;12:24:21;3859;18,194966;59,372335;26,0;11103,0;169,0;0,0;162,0
2019-09-28;12:24:22;3860;18,194976;59,372363;26,0;11106,0;169,0;0,0;162,0
2019-09-28;12:24:23;3861;18,194981;59,372387;26,0;11108,0;174,0;0,0;160,0
2019-09-28;12:24:24;3862;18,194986;59,372413;26,0;11111,0;168,0;0,0;158,0
2019-09-28;12:24:26;3864;18,195015;59,372469;26,0;11118,0;170,0;0,0;158,0
2019-09-28;12:24:27;3865;18,195032;59,372494;26,0;11121,0;170,0;0,0;166,0
2019-09-28;12:24:28;3866;18,195048;59,372520;26,0;11124,0;170,0;0,0;164,0
