Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2011-08-01;09:51:26;2752;17,187765;60,643743;37,6;8342,6;175,0;11,6;0,0
2011-08-01;09:51:32;2758;17,187780;60,643898;39,0;8360,1;175,0;10,5;0,0
2011-08-01;09:51:38;2764;17,187817;60,644038;36,6;8375,8;175,0;9,5;0,0
2011-08-01;09:51:43;2769;17,187907;60,644153;34,8;8389,5;175,0;9,9;0,0
2011-08-01;09:51:49;2775;17,188039;60,644264;31,8;8403,9;173,0;8,6;0,0
2011-08-01;09:51:53;2779;17,188089;60,644361;30,4;8415,0;172,0;10,0;0,0
2011-08-01;09:51:58;2784;17,188172;60,644492;30,0;8430,1;171,0;10,9;0,0
2011-08-01;09:52:01;2787;17,188124;60,644565;30,8;8438,8;171,0;10,4;0,0
2011-08-01;09:52:07;2793;17,187961;60,644676;27,6;8454,0;170,0;9,2;0,0
2011-08-01;09:52:08;2794;17,187905;60,644693;26,0;8457,7;170,0;13,2;0,0
2011-08-01;09:52:13;2799;17,187661;60,644759;23,2;8472,2;170,0;10,5;0,0
2011-08-01;09:52:17;2803;17,187592;60,644835;21,8;8481,3;170,0;8,1;0,0
2011-08-01;09:52:22;2808;17,187585;60,644909;19,4;8489,4;171,0;5,9;0,0
2011-08-01;09:52:26;2812;17,187542;60,645007;20,4;8500,2;172,0;9,7;0,0
2011-08-01;09:52:31;2817;17,187544;60,645156;23,2;8516,8;172,0;11,9;0,0
2011-08-01;09:52:36;2822;17,187595;60,645237;23,6;8525,3;173,0;6,2;0,0
2011-08-01;09:52:39;2825;17,187587;60,645294;25,2;8531,1;173,0;6,9;0,0
2011-08-01;09:52:41;2827;17,187571;60,645346;25,2;8536,6;173,0;9,9;0,0
2011-08-01;09:52:46;2832;17,187602;60,645462;24,2;8549,4;174,0;9,2;0,0
2011-08-01;09:52:47;2833;17,187599;60,645484;24,2;8551,9;174,0;9,0;0,0
2011-08-01;09:52:52;2838;17,187452;60,645616;28,0;8568,6;175,0;12,0;0,0
2011-08-01;09:52:56;2842;17,187308;60,645675;27,6;8578,7;175,0;9,1;0,0
2011-08-01;09:52:58;2844;17,187250;60,645712;26,6;8583,9;175,0;9,4;0,0
2011-08-01;09:53:03;2849;17,187213;60,645822;24,2;8596,5;175,0;9,0;0,0
2011-08-01;09:53:07;2853;17,187270;60,645918;20,8;8607,6;176,0;10,0;0,0
2011-08-01;09:53:13;2859;17,187385;60,646053;16,4;8623,8;178,0;9,7;0,0
2011-08-01;09:53:16;2862;17,187471;60,646096;13,6;8630,5;178,0;8,1;0,0
2011-08-01;09:53:21;2867;17,187435;60,646228;15,0;8645,9;178,0;11,0;0,0
2011-08-01;09:53:26;2872;17,187270;60,646327;15,0;8660,5;177,0;10,6;0,0
2011-08-01;09:53:27;2873;17,187222;60,646343;16,0;8663,6;177,0;11,1;0,0
2011-08-01;09:53:32;2878;17,186937;60,646318;18,8;8679,7;177,0;11,6;0,0
2011-08-01;09:53:38;2884;17,186591;60,646266;22,2;8699,5;177,0;11,9;0,0
2011-08-01;09:53:42;2888;17,186409;60,646231;24,2;8710,2;177,0;9,6;0,0
2011-08-01;09:53:45;2891;17,186272;60,646207;26,6;8718,1;176,0;9,5;0,0
2011-08-01;09:53:49;2895;17,186106;60,646164;30,0;8728,2;176,0;9,1;0,0
2011-08-01;09:53:54;2900;17,185799;60,646096;32,8;8746,3;176,0;13,0;0,0
2011-08-01;09:53:57;2903;17,185687;60,646050;33,4;8754,3;175,0;9,6;0,0
2011-08-01;09:54:04;2910;17,185398;60,645982;33,4;8773,7;174,0;10,0;0,0
2011-08-01;09:54:09;2915;17,185180;60,646040;28,4;8787,2;175,0;9,7;0,0
2011-08-01;09:54:13;2919;17,184946;60,646084;26,0;8801,0;174,0;12,4;0,0
2011-08-01;09:54:19;2925;17,184764;60,646206;24,2;8818,3;174,0;10,4;0,0
2011-08-01;09:54:24;2930;17,184676;60,646332;22,2;8833,2;173,0;10,7;0,0
2011-08-01;09:54:29;2935;17,184432;60,646410;19,8;8849,3;172,0;11,6;0,0
2011-08-01;09:54:35;2941;17,184088;60,646516;17,0;8871,1;171,0;13,1;0,0
2011-08-01;09:54:42;2948;17,183770;60,646653;14,6;8893,9;169,0;11,7;0,0
2011-08-01;09:54:46;2952;17,183595;60,646741;14,6;8907,5;170,0;12,3;0,0
2011-08-01;09:54:51;2957;17,183468;60,646862;13,6;8922,6;170,0;10,8;0,0
2011-08-01;09:54:56;2962;17,183336;60,646982;13,2;8937,8;170,0;10,9;0,0
2011-08-01;09:55:02;2968;17,183241;60,647143;13,2;8956,5;171,0;11,2;0,0
2011-08-01;09:55:07;2973;17,183209;60,647294;13,6;8973,3;171,0;12,1;0,0
2011-08-01;09:55:13;2979;17,183109;60,647460;14,6;8992,6;172,0;11,6;0,0
2011-08-01;09:55:16;2982;17,183036;60,647529;14,6;9001,3;174,0;10,5;0,0
2011-08-01;09:55:16;2982;17,183036;60,647529;14,6;9001,3;174,0;0,0;0,0
2011-08-01;09:55:16;2982;17,183036;60,647529;14,6;9001,3;174,0;10,5;0,0
2011-08-01;09:55:16;2982;17,183036;60,647529;14,6;9001,3;174,0;0,0;0,0
2011-08-01;09:55:19;2985;17,182911;60,647577;15,6;9010,0;175,0;10,4;0,0
2011-08-01;09:55:25;2991;17,182698;60,647664;14,6;9025,1;175,0;9,1;0,0
2011-08-01;09:55:31;2997;17,182486;60,647757;15,6;9040,7;175,0;9,4;0,0
2011-08-01;09:55:34;3000;17,182417;60,647815;16,0;9048,2;175,0;8,9;0,0
2011-08-01;09:55:38;3004;17,182289;60,647880;17,0;9058,2;175,0;9,0;0,0
2011-08-01;09:55:44;3010;17,182094;60,647996;20,8;9075,0;177,0;10,1;0,0
2011-08-01;09:55:48;3014;17,181920;60,648077;23,6;9088,0;179,0;11,7;0,0
2011-08-01;09:55:55;3021;17,181676;60,648223;26,6;9108,8;179,0;10,7;0,0
2011-08-01;09:55:59;3025;17,181591;60,648306;26,6;9119,2;180,0;9,3;0,0
2011-08-01;09:56:04;3030;17,181448;60,648398;25,2;9132,0;180,0;9,2;0,0
2011-08-01;09:56:09;3035;17,181256;60,648500;24,2;9147,2;180,0;11,0;0,0
2011-08-01;09:56:14;3040;17,181098;60,648605;21,8;9161,5;180,0;10,3;0,0
2011-08-01;09:56:19;3045;17,180941;60,648715;22,2;9176,3;179,0;10,7;0,0
2011-08-01;09:56:21;3047;17,180907;60,648754;21,2;9181,0;179,0;8,5;0,0
2011-08-01;09:56:26;3052;17,180799;60,648848;23,2;9192,7;179,0;8,4;0,0
2011-08-01;09:56:29;3055;17,180725;60,648905;22,2;9200,0;179,0;8,7;0,0
2011-08-01;09:56:34;3060;17,180542;60,649020;22,8;9214,3;180,0;10,3;0,0
2011-08-01;09:56:39;3065;17,180428;60,649141;18,4;9229,3;180,0;10,8;0,0
2011-08-01;09:56:45;3071;17,180354;60,649265;18,4;9243,6;179,0;8,6;0,0
2011-08-01;09:56:51;3077;17,180203;60,649390;18,4;9259,7;180,0;9,6;0,0
2011-08-01;09:56:59;3085;17,180038;60,649602;20,8;9285,2;180,0;11,5;0,0
2011-08-01;09:57:05;3091;17,179955;60,649778;22,8;9305,3;179,0;12,1;0,0
2011-08-01;09:57:10;3096;17,179839;60,649929;22,8;9323,3;179,0;13,0;0,0
2011-08-01;09:57:16;3102;17,179600;60,650078;21,2;9344,4;179,0;12,7;0,0
2011-08-01;09:57:22;3108;17,179431;60,650213;21,8;9362,1;179,0;10,6;0,0
2011-08-01;09:57:28;3114;17,179260;60,650335;22,8;9378,6;179,0;9,9;0,0
2011-08-01;09:57:34;3120;17,179032;60,650431;22,8;9395,0;179,0;9,9;0,0
2011-08-01;09:57:39;3125;17,178811;60,650520;25,2;9410,2;179,0;10,9;0,0
2011-08-01;09:57:42;3128;17,178694;60,650568;26,0;9418,5;178,0;10,0;0,0
2011-08-01;09:57:49;3135;17,178424;60,650652;26,6;9435,7;179,0;8,9;0,0
2011-08-01;09:57:55;3141;17,178225;60,650763;26,6;9451,5;180,0;9,5;0,0
2011-08-01;09:58:00;3146;17,178134;60,650846;24,6;9461,5;180,0;7,2;0,0
2011-08-01;09:58:06;3152;17,178098;60,650954;22,8;9473,7;180,0;7,3;0,0
2011-08-01;09:58:12;3158;17,177911;60,651082;21,2;9491,3;182,0;10,5;0,0
2011-08-01;09:58:17;3163;17,177676;60,651156;21,2;9506,6;181,0;11,0;0,0
2011-08-01;09:58:24;3170;17,177348;60,651242;20,8;9527,0;180,0;10,5;0,0
2011-08-01;09:58:28;3174;17,177137;60,651252;20,4;9538,5;180,0;10,4;0,0
2011-08-01;09:58:31;3177;17,176996;60,651274;21,2;9546,5;180,0;9,6;0,0
2011-08-01;09:58:37;3183;17,176791;60,651148;25,6;9564,5;179,0;10,8;0,0
2011-08-01;09:58:40;3186;17,176705;60,651075;26,0;9573,7;179,0;11,1;0,0
2011-08-01;09:58:46;3192;17,176472;60,650958;30,4;9591,9;178,0;10,9;0,0
2011-08-01;09:58:47;3193;17,176412;60,650938;31,4;9595,8;177,0;14,1;0,0
2011-08-01;09:58:52;3198;17,176110;60,650932;28,4;9612,3;177,0;11,9;0,0
2011-08-01;09:58:57;3203;17,175852;60,650947;25,2;9626,4;176,0;10,1;0,0
2011-08-01;09:59:03;3209;17,175526;60,650965;20,8;9644,2;176,0;10,7;0,0
2011-08-01;09:59:07;3213;17,175310;60,650953;18,8;9655,9;176,0;10,5;0,0
2011-08-01;09:59:10;3216;17,175171;60,650965;18,4;9663,0;177,0;8,5;0,0
2011-08-01;09:59:16;3222;17,174883;60,650967;20,4;9678,5;176,0;9,3;0,0
2011-08-01;09:59:17;3223;17,174846;60,650977;20,8;9680,8;176,0;8,5;0,0
2011-08-01;09:59:22;3228;17,174623;60,650968;23,2;9693,3;176,0;8,9;0,0
2011-08-01;09:59:24;3230;17,174532;60,650960;23,6;9698,3;177,0;9,1;0,0
2011-08-01;09:59:30;3236;17,174244;60,650974;25,2;9713,8;178,0;9,3;0,0
2011-08-01;09:59:35;3241;17,173982;60,650983;26,0;9727,7;178,0;10,0;0,0
2011-08-01;09:59:42;3248;17,173583;60,650908;27,6;9751,2;178,0;12,0;0,0
2011-08-01;09:59:46;3252;17,173284;60,650821;31,8;9769,9;178,0;16,9;0,0
2011-08-01;09:59:52;3258;17,172945;60,650781;34,2;9789,1;177,0;11,5;0,0
2011-08-01;09:59:57;3263;17,172769;60,650807;32,4;9799,6;177,0;7,5;0,0
2011-08-01;10:00:02;3268;17,172719;60,650913;29,4;9810,8;177,0;8,1;0,0
2011-08-01;10:00:06;3272;17,172741;60,650974;26,6;9816,9;177,0;5,4;0,0
2011-08-01;10:00:12;3278;17,172700;60,651112;24,2;9832,0;177,0;9,1;0,0
2011-08-01;10:00:18;3284;17,172638;60,651276;26,0;9850,7;177,0;11,2;0,0
2011-08-01;10:00:24;3290;17,172620;60,651405;25,2;9865,1;177,0;8,7;0,0
2011-08-01;10:00:29;3295;17,172495;60,651516;22,8;9879,1;176,0;10,1;0,0
2011-08-01;10:00:35;3301;17,172317;60,651629;20,4;9895,0;175,0;9,5;0,0
2011-08-01;10:00:39;3305;17,172134;60,651683;21,2;9906,7;174,0;10,6;0,0
2011-08-01;10:00:43;3309;17,171972;60,651753;21,2;9918,6;174,0;10,7;0,0
2011-08-01;10:00:49;3315;17,171698;60,651879;17,4;9939,0;174,0;12,2;0,0
2011-08-01;10:00:55;3321;17,171378;60,651988;14,0;9960,4;173,0;12,8;0,0
2011-08-01;10:01:00;3326;17,171115;60,652064;13,2;9977,0;174,0;11,9;0,0
2011-08-01;10:01:07;3333;17,170778;60,652176;11,6;9999,2;174,0;11,4;0,0
2011-08-01;10:01:08;3334;17,170736;60,652193;11,6;10002,2;174,0;10,7;0,0
2011-08-01;10:01:08;3334;17,170736;60,652193;11,6;10002,2;174,0;0,0;0,0
2011-08-01;10:01:08;3334;17,170736;60,652193;11,6;10002,2;174,0;10,7;0,0
2011-08-01;10:01:08;3334;17,170736;60,652193;11,6;10002,2;174,0;0,0;0,0
2011-08-01;10:01:13;3339;17,170539;60,652270;10,2;10016,0;173,0;9,9;0,0
2011-08-01;10:01:15;3341;17,170457;60,652295;11,2;10021,3;172,0;9,5;0,0
2011-08-01;10:01:19;3345;17,170263;60,652275;12,6;10032,2;171,0;9,9;0,0
2011-08-01;10:01:25;3351;17,170058;60,652163;17,4;10049,3;172,0;10,2;0,0
2011-08-01;10:01:30;3356;17,169988;60,652033;20,4;10064,4;172,0;10,9;0,0
2011-08-01;10:01:36;3362;17,170095;60,651932;20,4;10077,0;173,0;7,6;0,0
2011-08-01;10:01:41;3367;17,170222;60,651854;22,8;10088,2;174,0;8,0;0,0
2011-08-01;10:01:43;3369;17,170246;60,651820;24,2;10092,2;175,0;7,2;0,0
2011-08-01;10:01:48;3374;17,170280;60,651743;28,0;10101,0;176,0;6,4;0,0
2011-08-01;10:01:55;3381;17,170352;60,651651;31,4;10111,9;178,0;5,6;0,0
2011-08-01;10:01:57;3383;17,170373;60,651630;32,4;10114,6;179,0;4,7;0,0
2011-08-01;10:02:01;3387;17,170443;60,651606;32,8;10119,3;180,0;4,2;0,0
2011-08-01;10:02:10;3396;17,170519;60,651507;34,2;10131,0;183,0;4,7;0,0
2011-08-01;10:02:16;3402;17,170496;60,651509;33,4;10132,0;182,0;0,6;0,0
2011-08-01;10:02:20;3406;17,170495;60,651489;34,8;10133,8;181,0;1,7;0,0
2011-08-01;10:02:23;3409;17,170514;60,651460;36,6;10137,2;180,0;4,0;0,0
2011-08-01;10:02:28;3414;17,170556;60,651413;39,6;10143,0;180,0;4,2;0,0
2011-08-01;10:02:31;3417;17,170576;60,651386;40,6;10146,3;179,0;4,0;0,0
2011-08-01;10:02:38;3424;17,170633;60,651343;43,0;10152,1;180,0;3,0;0,0
2011-08-01;10:02:39;3425;17,170642;60,651335;43,0;10153,1;179,0;3,6;0,0
2011-08-01;10:02:46;3432;17,170650;60,651253;44,4;10162,3;181,0;4,7;0,0
2011-08-01;10:02:53;3439;17,170705;60,651167;47,2;10172,2;181,0;5,1;0,0
2011-08-01;10:02:59;3445;17,170709;60,651163;46,8;10173,9;179,0;1,0;0,0
2011-08-01;10:03:08;3454;17,170696;60,651156;49,2;10174,9;174,0;0,4;0,0
2011-08-01;10:03:14;3460;17,170764;60,651078;53,0;10184,3;173,0;5,6;0,0
2011-08-01;10:03:17;3463;17,170800;60,651044;54,4;10188,6;174,0;5,2;0,0
2011-08-01;10:03:19;3465;17,170830;60,651027;54,0;10191,1;174,0;4,5;0,0
2011-08-01;10:03:27;3473;17,170891;60,650932;55,0;10202,2;176,0;5,0;0,0
2011-08-01;10:03:32;3478;17,170869;60,650919;55,8;10204,2;176,0;1,4;0,0
2011-08-01;10:03:36;3482;17,170867;60,650918;56,4;10205,0;177,0;0,7;0,0
2011-08-01;10:03:42;3488;17,170972;60,650834;57,4;10216,1;177,0;6,7;0,0
2011-08-01;10:03:47;3493;17,171001;60,650761;59,2;10224,3;179,0;5,9;0,0
