Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2014-08-02;11:00:21;2719;17,187723;60,643614;24,4;8347,3;175,0;9,1;0,0
2014-08-02;11:00:23;2721;17,187750;60,643660;24,4;8352,7;175,0;9,7;0,0
2014-08-02;11:00:30;2728;17,187729;60,643819;24,4;8370,4;173,0;9,1;0,0
2014-08-02;11:00:36;2734;17,187771;60,643954;24,2;8385,7;172,0;9,1;0,0
2014-08-02;11:00:39;2737;17,187782;60,644027;24,2;8393,8;172,0;9,8;0,0
2014-08-02;11:00:45;2743;17,187850;60,644146;24,2;8407,4;173,0;8,2;0,0
2014-08-02;11:00:48;2746;17,187925;60,644212;24,2;8415,7;173,0;9,9;0,0
2014-08-02;11:00:54;2752;17,188030;60,644397;24,0;8437,1;173,0;12,8;0,0
2014-08-02;11:00:58;2756;17,188088;60,644538;24,0;8453,2;173,0;14,5;0,0
2014-08-02;11:01:03;2761;17,188141;60,644687;23,8;8470,3;173,0;12,3;0,0
2014-08-02;11:01:07;2765;17,188036;60,644764;23,8;8480,7;173,0;9,3;0,0
2014-08-02;11:01:12;2770;17,187811;60,644827;23,6;8495,2;171,0;10,4;0,0
2014-08-02;11:01:19;2777;17,187570;60,644945;23,4;8513,8;169,0;9,6;0,0
2014-08-02;11:01:23;2781;17,187515;60,645037;23,4;8524,4;169,0;9,5;0,0
2014-08-02;11:01:28;2786;17,187499;60,645134;23,2;8535,3;169,0;7,9;0,0
2014-08-02;11:01:31;2789;17,187456;60,645213;23,2;8544,4;168,0;10,8;0,0
2014-08-02;11:01:37;2795;17,187537;60,645335;23,0;8559,3;168,0;9,0;0,0
2014-08-02;11:01:42;2800;17,187530;60,645467;23,0;8573,8;169,0;10,4;0,0
2014-08-02;11:01:49;2807;17,187502;60,645658;22,8;8595,6;169,0;11,2;0,0
2014-08-02;11:01:52;2810;17,187428;60,645718;22,6;8603,5;169,0;9,4;0,0
2014-08-02;11:01:56;2814;17,187317;60,645773;22,6;8611,9;170,0;7,6;0,0
2014-08-02;11:02:01;2819;17,187185;60,645884;22,4;8626,3;171,0;10,3;0,0
2014-08-02;11:02:07;2825;17,187212;60,645996;22,2;8638,9;172,0;7,6;0,0
2014-08-02;11:02:13;2831;17,187271;60,646133;22,2;8654,6;174,0;9,4;0,0
2014-08-02;11:02:17;2835;17,187375;60,646224;22,2;8666,2;174,0;10,4;0,0
2014-08-02;11:02:21;2839;17,187318;60,646331;22,0;8678,8;176,0;11,4;0,0
2014-08-02;11:02:23;2841;17,187256;60,646377;22,0;8684,9;176,0;11,0;0,0
2014-08-02;11:02:28;2846;17,187020;60,646409;21,8;8698,8;176,0;10,0;0,0
2014-08-02;11:02:29;2847;17,186974;60,646404;21,8;8701,4;176,0;9,3;0,0
2014-08-02;11:02:36;2854;17,186621;60,646336;21,6;8722,1;175,0;10,7;0,0
2014-08-02;11:02:40;2858;17,186422;60,646295;21,6;8733,6;174,0;10,3;0,0
2014-08-02;11:02:45;2863;17,186150;60,646220;21,6;8750,8;174,0;12,3;0,0
2014-08-02;11:02:50;2868;17,185904;60,646183;21,4;8765,0;173,0;10,2;0,0
2014-08-02;11:02:55;2873;17,185698;60,646108;21,4;8779,3;173,0;10,3;0,0
2014-08-02;11:02:58;2876;17,185575;60,646057;21,4;8788,0;173,0;10,4;0,0
2014-08-02;11:03:02;2880;17,185393;60,646030;21,4;8798,3;174,0;9,3;0,0
2014-08-02;11:03:08;2886;17,185110;60,646085;21,2;8815,0;174,0;10,1;0,0
2014-08-02;11:03:13;2891;17,184841;60,646159;21,0;8831,9;173,0;12,1;0,0
2014-08-02;11:03:18;2896;17,184654;60,646245;20,8;8845,4;172,0;9,7;0,0
2014-08-02;11:03:19;2897;17,184625;60,646260;20,8;8847,2;173,0;6,7;0,0
2014-08-02;11:03:22;2900;17,184512;60,646318;20,6;8855,9;173,0;10,4;0,0
2014-08-02;11:03:29;2907;17,184094;60,646462;20,4;8883,7;172,0;14,3;0,0
2014-08-02;11:03:35;2913;17,183802;60,646573;19,8;8903,8;171,0;12,0;0,0
2014-08-02;11:03:39;2917;17,183624;60,646651;19,6;8916,6;172,0;11,5;0,0
2014-08-02;11:03:44;2922;17,183456;60,646770;19,2;8932,8;172,0;11,7;0,0
2014-08-02;11:03:50;2928;17,183331;60,646928;18,8;8951,7;173,0;11,4;0,0
2014-08-02;11:03:56;2934;17,183196;60,647081;18,4;8970,2;174,0;11,1;0,0
2014-08-02;11:04:03;2941;17,183123;60,647277;18,0;8992,3;174,0;11,4;0,0
2014-08-02;11:04:06;2944;17,183097;60,647361;17,8;9001,9;174,0;11,5;0,0
2014-08-02;11:04:06;2944;17,183097;60,647361;17,8;9001,9;174,0;0,0;0,0
2014-08-02;11:04:06;2944;17,183097;60,647361;17,8;9001,9;174,0;11,5;0,0
2014-08-02;11:04:06;2944;17,183097;60,647361;17,8;9001,9;174,0;0,0;0,0
2014-08-02;11:04:10;2948;17,183033;60,647471;17,6;9014,6;174,0;11,4;0,0
2014-08-02;11:04:15;2953;17,182856;60,647574;17,2;9029,8;175,0;11,0;0,0
2014-08-02;11:04:21;2959;17,182631;60,647679;17,0;9046,7;175,0;10,2;0,0
2014-08-02;11:04:26;2964;17,182442;60,647781;16,8;9062,1;174,0;11,1;0,0
2014-08-02;11:04:32;2970;17,182265;60,647888;16,6;9077,4;174,0;9,2;0,0
2014-08-02;11:04:37;2975;17,182095;60,647970;16,4;9090,2;176,0;9,2;0,0
2014-08-02;11:04:38;2976;17,182058;60,647985;16,4;9092,8;176,0;9,1;0,0
2014-08-02;11:04:46;2984;17,181808;60,648120;16,2;9112,8;178,0;9,0;0,0
2014-08-02;11:04:51;2989;17,181593;60,648218;16,0;9128,8;178,0;11,5;0,0
2014-08-02;11:04:57;2995;17,181332;60,648326;15,8;9147,2;178,0;11,0;0,0
2014-08-02;11:05:02;3000;17,181108;60,648426;15,6;9163,7;179,0;11,9;0,0
2014-08-02;11:05:07;3005;17,180927;60,648535;15,4;9179,2;179,0;11,1;0,0
2014-08-02;11:05:11;3009;17,180826;60,648622;15,2;9190,1;178,0;9,9;0,0
2014-08-02;11:05:16;3014;17,180641;60,648742;15,0;9206,7;178,0;11,9;0,0
2014-08-02;11:05:22;3020;17,180556;60,648858;14,8;9220,3;177,0;8,2;0,0
2014-08-02;11:05:27;3025;17,180452;60,648957;14,8;9232,6;177,0;8,9;0,0
2014-08-02;11:05:33;3031;17,180293;60,649084;14,6;9249,3;178,0;10,0;0,0
2014-08-02;11:05:37;3035;17,180231;60,649167;14,4;9259,1;177,0;8,8;0,0
2014-08-02;11:05:42;3040;17,180161;60,649287;14,2;9273,1;176,0;10,1;0,0
2014-08-02;11:05:46;3044;17,180094;60,649376;14,0;9283,6;177,0;9,4;0,0
2014-08-02;11:05:51;3049;17,179991;60,649502;13,8;9298,7;177,0;10,9;0,0
2014-08-02;11:05:56;3054;17,179878;60,649635;13,6;9314,6;178,0;11,5;0,0
2014-08-02;11:06:01;3059;17,179753;60,649781;13,4;9332,1;177,0;12,6;0,0
2014-08-02;11:06:09;3067;17,179521;60,649975;13,0;9357,3;177,0;11,3;0,0
2014-08-02;11:06:14;3072;17,179343;60,650093;12,8;9373,6;176,0;11,8;0,0
2014-08-02;11:06:19;3077;17,179208;60,650202;12,6;9387,8;176,0;10,2;0,0
2014-08-02;11:06:25;3083;17,178989;60,650328;12,2;9406,2;177,0;11,0;0,0
2014-08-02;11:06:30;3088;17,178772;60,650410;12,0;9421,2;178,0;10,8;0,0
2014-08-02;11:06:37;3095;17,178544;60,650555;11,6;9441,6;178,0;10,5;0,0
2014-08-02;11:06:43;3101;17,178333;60,650677;11,2;9459,3;177,0;10,6;0,0
2014-08-02;11:06:48;3106;17,178206;60,650788;11,0;9473,5;178,0;10,2;0,0
2014-08-02;11:06:53;3111;17,178089;60,650906;10,6;9487,3;179,0;10,0;0,0
2014-08-02;11:06:57;3115;17,178079;60,650990;10,4;9496,8;180,0;8,5;0,0
2014-08-02;11:07:03;3121;17,177889;60,651103;10,2;9513,1;180,0;9,8;0,0
2014-08-02;11:07:07;3125;17,177711;60,651176;10,0;9525,8;181,0;11,4;0,0
2014-08-02;11:07:11;3129;17,177518;60,651251;9,6;9539,5;180,0;12,3;0,0
2014-08-02;11:07:16;3134;17,177254;60,651275;9,6;9554,2;179,0;10,6;0,0
2014-08-02;11:07:21;3139;17,176935;60,651270;9,4;9571,6;178,0;12,5;0,0
2014-08-02;11:07:27;3145;17,176703;60,651207;9,4;9586,2;179,0;8,8;0,0
2014-08-02;11:07:29;3147;17,176636;60,651146;9,4;9594,0;178,0;13,9;0,0
2014-08-02;11:07:33;3151;17,176475;60,651050;9,6;9607,4;179,0;12,1;0,0
2014-08-02;11:07:39;3157;17,176176;60,650950;9,6;9627,2;178,0;11,9;0,0
2014-08-02;11:07:41;3159;17,176066;60,650956;9,6;9633,1;179,0;10,7;0,0
2014-08-02;11:07:43;3161;17,175998;60,650949;9,6;9636,9;179,0;6,8;0,0
2014-08-02;11:07:47;3165;17,175843;60,650960;9,4;9645,5;178,0;7,7;0,0
2014-08-02;11:07:53;3171;17,175473;60,650991;9,2;9665,9;178,0;12,3;0,0
2014-08-02;11:07:58;3176;17,175189;60,650994;9,0;9681,2;177,0;11,0;0,0
2014-08-02;11:08:03;3181;17,174897;60,651001;9,0;9697,2;178,0;11,6;0,0
2014-08-02;11:08:08;3186;17,174626;60,651016;8,8;9712,2;178,0;10,7;0,0
2014-08-02;11:08:12;3190;17,174375;60,650972;8,8;9726,5;178,0;12,9;0,0
2014-08-02;11:08:18;3196;17,174062;60,651027;8,8;9744,5;178,0;10,8;0,0
2014-08-02;11:08:20;3198;17,173961;60,651049;8,8;9750,4;178,0;10,7;0,0
2014-08-02;11:08:24;3202;17,173740;60,651028;8,8;9762,8;177,0;11,2;0,0
2014-08-02;11:08:29;3207;17,173430;60,650940;9,0;9782,1;177,0;13,9;0,0
2014-08-02;11:08:34;3212;17,173173;60,650842;9,2;9799,9;176,0;12,8;0,0
2014-08-02;11:08:40;3218;17,172827;60,650847;9,4;9818,7;176,0;11,2;0,0
2014-08-02;11:08:45;3223;17,172566;60,650852;9,4;9832,6;175,0;10,0;0,0
2014-08-02;11:08:46;3224;17,172549;60,650862;9,4;9833,9;175,0;4,6;0,0
2014-08-02;11:08:50;3228;17,172566;60,650936;9,2;9842,5;176,0;7,8;0,0
2014-08-02;11:08:56;3234;17,172644;60,651084;9,0;9859,9;177,0;10,5;0,0
2014-08-02;11:09:00;3238;17,172630;60,651192;8,8;9871,9;177,0;10,7;0,0
2014-08-02;11:09:04;3242;17,172667;60,651285;8,6;9882,4;177,0;9,5;0,0
2014-08-02;11:09:09;3247;17,172641;60,651440;8,2;9900,0;176,0;12,7;0,0
2014-08-02;11:09:14;3252;17,172475;60,651581;8,0;9918,1;175,0;13,0;0,0
2014-08-02;11:09:19;3257;17,172270;60,651670;8,0;9933,6;175,0;11,1;0,0
2014-08-02;11:09:24;3262;17,172032;60,651759;7,8;9949,9;176,0;11,8;0,0
2014-08-02;11:09:29;3267;17,171790;60,651853;7,8;9966,8;176,0;12,2;0,0
2014-08-02;11:09:32;3270;17,171643;60,651911;7,8;9977,0;176,0;12,2;0,0
2014-08-02;11:09:37;3275;17,171363;60,651990;7,8;9994,6;175,0;12,7;0,0
2014-08-02;11:09:39;3277;17,171254;60,652029;7,6;10002,0;175,0;13,3;0,0
2014-08-02;11:09:39;3277;17,171254;60,652029;7,6;10002,0;175,0;0,0;0,0
2014-08-02;11:09:39;3277;17,171254;60,652029;7,6;10002,0;175,0;13,3;0,0
2014-08-02;11:09:39;3277;17,171254;60,652029;7,6;10002,0;175,0;0,0;0,0
2014-08-02;11:09:41;3279;17,171139;60,652068;7,6;10009,6;175,0;13,7;0,0
2014-08-02;11:09:47;3285;17,170819;60,652163;7,6;10030,1;174,0;12,3;0,0
2014-08-02;11:09:53;3291;17,170516;60,652257;7,6;10049,6;174,0;11,7;0,0
2014-08-02;11:09:56;3294;17,170366;60,652311;7,4;10059,8;174,0;12,3;0,0
2014-08-02;11:10:01;3299;17,170094;60,652265;7,6;10075,9;173,0;11,6;0,0
2014-08-02;11:10:05;3303;17,169964;60,652178;7,8;10088,4;173,0;11,3;0,0
2014-08-02;11:10:11;3309;17,169999;60,652007;8,2;10107,7;173,0;11,5;0,0
2014-08-02;11:10:16;3314;17,170074;60,651888;8,4;10121,6;174,0;10,0;0,0
2014-08-02;11:10:22;3320;17,170167;60,651766;8,6;10136,2;176,0;8,8;0,0
2014-08-02;11:10:29;3327;17,170245;60,651629;8,8;10152,0;181,0;8,1;0,0
2014-08-02;11:10:36;3334;17,170366;60,651494;9,0;10168,5;185,0;8,5;0,0
2014-08-02;11:10:42;3340;17,170463;60,651384;9,2;10181,8;186,0;8,0;0,0
2014-08-02;11:10:48;3346;17,170527;60,651277;9,2;10194,2;188,0;7,5;0,0
2014-08-02;11:10:51;3349;17,170571;60,651217;9,4;10201,4;189,0;8,6;0,0
2014-08-02;11:10:55;3353;17,170731;60,651216;9,4;10210,7;190,0;8,4;0,0
2014-08-02;11:11:00;3358;17,171081;60,651255;9,2;10230,4;190,0;14,2;0,0
2014-08-02;11:11:05;3363;17,171357;60,651152;9,2;10249,9;190,0;14,0;0,0
2014-08-02;11:11:09;3367;17,171442;60,651043;9,4;10262,8;190,0;11,6;0,0
2014-08-02;11:11:13;3371;17,171478;60,650945;9,6;10274,0;189,0;10,0;0,0
2014-08-02;11:11:19;3377;17,171631;60,650808;9,8;10291,2;189,0;10,3;0,0
2014-08-02;11:11:24;3382;17,171719;60,650691;10,0;10305,2;188,0;10,1;0,0
2014-08-02;11:11:29;3387;17,171681;60,650551;10,2;10321,3;188,0;11,7;0,0
2014-08-02;11:11:34;3392;17,171543;60,650443;10,4;10335,6;187,0;10,2;0,0
2014-08-02;11:11:39;3397;17,171463;60,650338;10,6;10347,4;186,0;8,5;0,0
2014-08-02;11:11:40;3398;17,171449;60,650306;10,8;10351,2;186,0;13,4;0,0
2014-08-02;11:11:46;3404;17,171515;60,650162;11,0;10367,8;186,0;10,0;0,0
2014-08-02;11:11:51;3409;17,171450;60,650051;11,2;10380,4;186,0;9,1;0,0
2014-08-02;11:11:52;3410;17,171436;60,650026;11,2;10383,3;186,0;10,5;0,0
2014-08-02;11:11:55;3413;17,171439;60,649935;11,4;10393,2;186,0;11,9;0,0
2014-08-02;11:12:01;3419;17,171292;60,649793;11,8;10410,6;186,0;10,4;0,0
2014-08-02;11:12:03;3421;17,171265;60,649724;11,8;10418,4;187,0;14,0;0,0
2014-08-02;11:12:09;3427;17,171163;60,649517;12,4;10442,1;186,0;14,2;0,0
2014-08-02;11:12:14;3432;17,171094;60,649384;12,6;10457,3;187,0;11,0;0,0
2014-08-02;11:12:19;3437;17,171114;60,649220;12,8;10475,4;187,0;13,0;0,0
