Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2018-02-25;13:15:48;26139;14,312168;61,074761;250,6;71645,6;142,0;8,3;0,0
2018-02-25;13:15:49;26140;14,312228;61,074772;250,4;71649,0;146,0;8,5;0,0
2018-02-25;13:15:50;26141;14,312275;61,074784;250,2;71651,9;142,0;8,8;0,0
2018-02-25;13:15:55;26146;14,312571;61,074812;250,0;71668,2;148,0;9,1;0,0
2018-02-25;13:16:01;26152;14,312921;61,074851;249,6;71687,6;154,0;9,8;0,0
2018-02-25;13:16:03;26154;14,313052;61,074870;249,4;71695,0;158,0;9,9;0,0
2018-02-25;13:16:04;26155;14,313124;61,074882;249,2;71699,1;161,0;10,0;0,0
2018-02-25;13:16:05;26156;14,313203;61,074896;249,0;71703,6;156,0;10,0;0,0
2018-02-25;13:16:06;26157;14,313284;61,074909;249,0;71708,2;152,0;10,2;0,0
2018-02-25;13:16:08;26159;14,313464;61,074941;248,6;71718,6;147,0;10,3;0,0
2018-02-25;13:16:10;26161;14,313674;61,074980;248,2;71730,8;144,0;17,4;0,0
2018-02-25;13:16:13;26164;14,314032;61,075043;247,4;71751,3;146,0;23,3;0,0
2018-02-25;13:16:15;26166;14,314290;61,075048;247,4;71765,3;146,0;25,5;0,0
2018-02-25;13:16:19;26170;14,314736;61,074995;248,0;71790,1;145,0;23,9;0,0
2018-02-25;13:16:23;26174;14,315157;61,074968;248,2;71813,0;144,0;20,3;0,0
2018-02-25;13:16:28;26179;14,315572;61,074955;248,4;71835,5;142,0;15,6;0,0
2018-02-25;13:16:34;26185;14,316005;61,074967;248,0;71858,9;142,0;11,4;0,0
2018-02-25;13:16:39;26190;14,316391;61,074979;247,6;71879,8;139,0;12,0;0,0
2018-02-25;13:16:42;26193;14,316631;61,074985;247,2;71892,7;142,0;12,6;0,0
2018-02-25;13:16:43;26194;14,316712;61,074984;247,2;71897,1;147,0;12,7;0,0
2018-02-25;13:16:44;26195;14,316791;61,074981;247,2;71901,4;185,0;12,7;0,0
2018-02-25;13:16:49;26200;14,317181;61,074939;247,4;71923,0;184,0;12,9;0,0
2018-02-25;13:16:55;26206;14,317568;61,074884;247,6;71944,8;181,0;12,7;0,0
2018-02-25;13:17:00;26211;14,317908;61,074836;248,0;71963,9;178,0;12,6;0,0
2018-02-25;13:17:02;26213;14,318054;61,074826;248,0;71971,8;174,0;12,6;0,0
2018-02-25;13:17:04;26215;14,318245;61,074818;248,0;71982,1;171,0;12,7;0,0
2018-02-25;13:17:06;26217;14,318490;61,074805;247,8;71995,5;168,0;12,9;0,0
2018-02-25;13:17:07;26218;14,318635;61,074797;247,8;72003,4;166,0;22,0;0,0
2018-02-25;13:17:09;26220;14,318951;61,074780;247,8;72020,5;163,0;28,4;0,0
2018-02-25;13:17:12;26223;14,319454;61,074764;247,6;72047,7;159,0;31,7;0,0
2018-02-25;13:17:13;26224;14,319615;61,074771;247,4;72056,5;157,0;31,7;0,0
2018-02-25;13:17:15;26226;14,319932;61,074791;247,0;72073,7;153,0;31,2;0,0
2018-02-25;13:17:16;26227;14,320081;61,074795;246,8;72081,8;150,0;31,2;0,0
2018-02-25;13:17:18;26229;14,320379;61,074792;244,8;72097,9;147,0;30,0;0,0
2018-02-25;13:17:20;26231;14,320739;61,074777;242,0;72117,4;133,0;29,6;0,0
2018-02-25;13:17:21;26232;14,320943;61,074777;240,6;72128,4;135,0;30,3;0,0
2018-02-25;13:17:23;26234;14,321339;61,074773;237,6;72149,8;130,0;38,1;0,0
2018-02-25;13:17:25;26236;14,321723;61,074761;234,6;72170,5;127,0;37,8;0,0
2018-02-25;13:17:28;26239;14,322254;61,074712;230,8;72199,7;126,0;34,8;0,0
2018-02-25;13:17:30;26241;14,322660;61,074657;228,0;72222,4;126,0;35,6;0,0
2018-02-25;13:17:32;26243;14,323058;61,074593;225,2;72245,1;126,0;41,2;0,0
2018-02-25;13:17:34;26245;14,323406;61,074516;223,0;72265,8;126,0;40,3;0,0
2018-02-25;13:17:37;26248;14,323833;61,074394;220,4;72292,6;126,0;35,5;0,0
2018-02-25;13:17:38;26249;14,323970;61,074367;220,4;72300,5;126,0;32,7;0,0
2018-02-25;13:17:41;26252;14,324364;61,074314;220,8;72322,6;128,0;28,7;0,0
2018-02-25;13:17:45;26256;14,324806;61,074244;221,2;72347,7;128,0;22,7;0,0
2018-02-25;13:17:47;26258;14,325070;61,074198;221,6;72362,9;128,0;23,6;0,0
2018-02-25;13:17:50;26261;14,325493;61,074093;222,2;72388,5;128,0;29,2;0,0
2018-02-25;13:17:53;26264;14,325936;61,073991;222,6;72414,9;128,0;31,1;0,0
2018-02-25;13:17:56;26267;14,326371;61,073877;223,2;72441,7;128,0;30,9;0,0
2018-02-25;13:17:58;26269;14,326612;61,073792;223,6;72457,7;128,0;30,5;0,0
2018-02-25;13:18:03;26274;14,326910;61,073663;224,4;72479,1;127,0;8,5;0,0
2018-02-25;13:18:13;26284;14,327258;61,073566;224,6;72500,9;129,0;7,9;0,0
2018-02-25;13:18:19;26290;14,327603;61,073491;223,2;72521,3;128,0;8,7;0,0
2018-02-25;13:18:23;26294;14,328041;61,073395;221,4;72547,2;128,0;21,4;0,0
2018-02-25;13:18:26;26297;14,328462;61,073299;219,8;72572,4;130,0;30,5;0,0
2018-02-25;13:18:29;26300;14,328817;61,073198;218,2;72594,6;131,0;28,1;0,0
2018-02-25;13:18:32;26303;14,329174;61,073104;216,8;72616,5;132,0;25,5;0,0
2018-02-25;13:18:35;26306;14,329609;61,072997;215,0;72642,9;132,0;28,6;0,0
2018-02-25;13:18:38;26309;14,329993;61,072908;213,6;72665,8;131,0;29,3;0,0
2018-02-25;13:18:42;26313;14,330441;61,072827;211,8;72691,6;130,0;21,7;0,0
2018-02-25;13:18:46;26317;14,330849;61,072773;210,0;72714,5;128,0;13,5;0,0
2018-02-25;13:18:51;26322;14,331122;61,072725;209,0;72730,2;124,0;10,5;0,0
2018-02-25;13:18:55;26326;14,331328;61,072656;208,2;72743,7;128,0;9,5;0,0
2018-02-25;13:18:57;26328;14,331468;61,072608;207,6;72753,0;132,0;10,3;0,0
2018-02-25;13:18:58;26329;14,331558;61,072579;207,2;72758,8;138,0;11,5;0,0
2018-02-25;13:18:59;26330;14,331664;61,072548;206,8;72765,4;141,0;15,1;0,0
2018-02-25;13:19:00;26331;14,331802;61,072511;206,2;72774,0;144,0;20,4;0,0
2018-02-25;13:19:01;26332;14,331960;61,072470;205,6;72783,6;147,0;24,0;0,0
2018-02-25;13:19:04;26335;14,332437;61,072354;205,0;72812,5;147,0;34,7;0,0
2018-02-25;13:19:05;26336;14,332581;61,072312;205,0;72821,5;144,0;34,7;0,0
2018-02-25;13:19:07;26338;14,332833;61,072225;205,2;72838,3;140,0;32,8;0,0
2018-02-25;13:19:09;26340;14,333053;61,072144;205,2;72853,2;145,0;30,2;0,0
2018-02-25;13:19:11;26342;14,333236;61,072072;205,4;72865,9;149,0;26,4;0,0
2018-02-25;13:19:13;26344;14,333397;61,072018;205,4;72876,5;140,0;22,7;0,0
2018-02-25;13:19:14;26345;14,333463;61,071994;205,4;72880,9;137,0;18,7;0,0
2018-02-25;13:19:15;26346;14,333519;61,071974;205,4;72884,7;131,0;18,7;0,0
2018-02-25;13:19:16;26347;14,333593;61,071952;205,6;72889,3;129,0;16,9;0,0
2018-02-25;13:19:22;26353;14,333906;61,071811;205,4;72912,4;129,0;10,9;0,0
2018-02-25;13:19:28;26359;14,334182;61,071672;205,0;72934,0;130,0;11,0;0,0
2018-02-25;13:19:35;26366;14,334490;61,071537;204,4;72956,4;130,0;11,0;0,0
2018-02-25;13:19:37;26368;14,334587;61,071507;204,4;72962,6;124,0;10,8;0,0
2018-02-25;13:19:38;26369;14,334641;61,071489;204,2;72966,1;112,0;10,8;0,0
2018-02-25;13:19:39;26370;14,334692;61,071473;204,2;72969,4;107,0;11,0;0,0
2018-02-25;13:19:40;26371;14,334745;61,071457;204,2;72972,8;104,0;11,0;0,0
2018-02-25;13:19:41;26372;14,334794;61,071443;204,0;72975,9;104,0;11,0;0,0
2018-02-25;13:19:48;26379;14,335115;61,071325;203,6;72997,6;104,0;11,0;0,0
2018-02-25;13:19:49;26380;14,335159;61,071311;203,6;73000,5;105,0;11,0;0,0
2018-02-25;13:19:51;26382;14,335239;61,071276;203,4;73006,3;108,0;11,0;0,0
2018-02-25;13:19:53;26384;14,335341;61,071239;203,2;73013,1;116,0;11,0;0,0
2018-02-25;13:19:54;26385;14,335388;61,071223;203,2;73016,2;121,0;11,0;0,0
2018-02-25;13:19:56;26387;14,335480;61,071192;203,0;73022,3;127,0;11,0;0,0
2018-02-25;13:19:58;26389;14,335573;61,071161;202,8;73028,4;132,0;11,0;0,0
2018-02-25;13:19:59;26390;14,335623;61,071147;202,8;73031,4;140,0;11,0;0,0
2018-02-25;13:20:00;26391;14,335676;61,071132;202,8;73034,7;143,0;11,0;0,0
2018-02-25;13:20:01;26392;14,335727;61,071118;202,6;73037,9;148,0;11,0;0,0
2018-02-25;13:20:02;26393;14,335779;61,071105;202,6;73041,1;148,0;11,0;0,0
2018-02-25;13:20:08;26399;14,336089;61,071035;202,2;73059,5;153,0;11,0;0,0
2018-02-25;13:20:09;26400;14,336136;61,071024;202,2;73062,4;156,0;11,0;0,0
2018-02-25;13:20:11;26402;14,336230;61,071002;202,0;73068,0;159,0;11,0;0,0
2018-02-25;13:20:12;26403;14,336281;61,070990;202,0;73071,0;164,0;11,0;0,0
2018-02-25;13:20:14;26405;14,336377;61,070964;201,8;73077,0;171,0;11,0;0,0
2018-02-25;13:20:15;26406;14,336425;61,070951;201,8;73079,9;177,0;11,0;0,0
2018-02-25;13:20:16;26407;14,336468;61,070940;201,8;73082,5;177,0;11,0;0,0
2018-02-25;13:20:17;26408;14,336511;61,070928;201,6;73085,2;170,0;10,9;0,0
2018-02-25;13:20:18;26409;14,336549;61,070915;201,6;73087,7;161,0;10,9;0,0
2018-02-25;13:20:19;26410;14,336581;61,070906;201,6;73089,8;162,0;10,8;0,0
2018-02-25;13:20:20;26411;14,336618;61,070893;201,6;73092,2;165,0;10,5;0,0
2018-02-25;13:20:21;26412;14,336658;61,070881;201,4;73094,7;168,0;10,5;0,0
2018-02-25;13:20:22;26413;14,336702;61,070871;201,4;73097,4;171,0;10,4;0,0
2018-02-25;13:20:28;26419;14,337017;61,070772;201,0;73117,7;171,0;10,6;0,0
2018-02-25;13:20:33;26424;14,337225;61,070690;200,6;73132,1;168,0;11,2;0,0
2018-02-25;13:20:35;26426;14,337306;61,070670;200,6;73137,0;165,0;11,2;0,0
2018-02-25;13:20:37;26428;14,337391;61,070643;200,4;73142,5;162,0;11,2;0,0
2018-02-25;13:20:39;26430;14,337493;61,070615;200,4;73148,8;159,0;11,2;0,0
2018-02-25;13:20:42;26433;14,337632;61,070577;200,2;73157,5;156,0;11,2;0,0
2018-02-25;13:20:45;26436;14,337774;61,070539;200,0;73166,2;153,0;11,2;0,0
2018-02-25;13:20:48;26439;14,337908;61,070509;199,8;73174,2;150,0;11,2;0,0
2018-02-25;13:20:53;26444;14,338150;61,070457;199,4;73188,5;147,0;11,1;0,0
2018-02-25;13:20:56;26447;14,338300;61,070432;199,2;73197,0;144,0;11,1;0,0
2018-02-25;13:21:04;26455;14,338645;61,070346;198,8;73218,1;142,0;10,9;0,0
2018-02-25;13:21:09;26460;14,338872;61,070305;198,6;73231,1;139,0;10,9;0,0
2018-02-25;13:21:15;26466;14,339153;61,070266;198,2;73246,9;136,0;10,7;0,0
2018-02-25;13:21:23;26474;14,339484;61,070181;197,8;73267,2;135,0;6,2;0,0
2018-02-25;13:21:31;26482;14,339773;61,070063;198,2;73287,6;135,0;7,6;0,0
2018-02-25;13:21:36;26487;14,339929;61,069987;198,6;73299,5;131,0;7,4;0,0
2018-02-25;13:21:38;26489;14,339985;61,069958;198,8;73304,0;141,0;7,5;0,0
2018-02-25;13:21:39;26490;14,340015;61,069946;198,8;73306,0;176,0;7,5;0,0
2018-02-25;13:21:40;26491;14,340046;61,069931;198,8;73308,4;181,0;7,5;0,0
2018-02-25;13:21:41;26492;14,340079;61,069914;198,8;73311,0;202,0;7,5;0,0
2018-02-25;13:21:44;26495;14,340169;61,069873;199,0;73317,7;205,0;7,6;0,0
2018-02-25;13:21:48;26499;14,340288;61,069820;198,6;73326,4;201,0;7,7;0,0
2018-02-25;13:21:50;26501;14,340341;61,069793;198,4;73330,6;196,0;7,7;0,0
2018-02-25;13:21:51;26502;14,340373;61,069778;198,2;73333,0;193,0;7,7;0,0
2018-02-25;13:21:52;26503;14,340407;61,069764;198,2;73335,4;188,0;7,7;0,0
2018-02-25;13:21:54;26505;14,340462;61,069732;198,0;73340,1;183,0;7,8;0,0
2018-02-25;13:21:55;26506;14,340492;61,069716;197,8;73342,4;179,0;7,8;0,0
2018-02-25;13:21:57;26508;14,340558;61,069686;197,8;73347,4;174,0;7,8;0,0
2018-02-25;13:21:59;26510;14,340625;61,069657;198,0;73352,2;170,0;7,9;0,0
2018-02-25;13:22:01;26512;14,340697;61,069622;198,0;73357,7;166,0;8,0;0,0
2018-02-25;13:22:03;26514;14,340764;61,069587;198,0;73363,0;163,0;8,2;0,0
2018-02-25;13:22:05;26516;14,340832;61,069552;198,0;73368,4;160,0;11,8;0,0
2018-02-25;13:22:07;26518;14,340922;61,069514;198,0;73374,8;157,0;11,9;0,0
2018-02-25;13:22:09;26520;14,340986;61,069485;198,2;73379,6;155,0;12,0;0,0
2018-02-25;13:22:11;26522;14,341053;61,069457;198,2;73384,4;152,0;11,4;0,0
2018-02-25;13:22:15;26526;14,341196;61,069396;198,2;73394,7;149,0;10,9;0,0
2018-02-25;13:22:19;26530;14,341355;61,069330;198,4;73406,0;146,0;11,4;0,0
2018-02-25;13:22:24;26535;14,341536;61,069259;198,4;73418,6;143,0;11,3;0,0
2018-02-25;13:22:29;26540;14,341717;61,069190;198,4;73431,0;140,0;10,1;0,0
2018-02-25;13:22:36;26547;14,342025;61,069088;198,6;73451,1;139,0;11,8;0,0
2018-02-25;13:22:43;26554;14,342301;61,068946;198,8;73472,9;137,0;12,5;0,0
2018-02-25;13:22:49;26560;14,342588;61,068823;199,0;73493,6;138,0;8,2;0,0
2018-02-25;13:22:53;26564;14,342793;61,068745;199,0;73507,7;135,0;8,0;0,0
2018-02-25;13:23:00;26571;14,343126;61,068634;199,2;73529,6;134,0;8,8;0,0
2018-02-25;13:23:02;26573;14,343226;61,068601;199,2;73536,1;149,0;8,6;0,0
2018-02-25;13:23:03;26574;14,343271;61,068581;199,2;73539,4;178,0;8,7;0,0
2018-02-25;13:23:04;26575;14,343307;61,068564;199,2;73542,0;181,0;8,8;0,0
2018-02-25;13:23:05;26576;14,343344;61,068547;199,2;73544,8;181,0;8,8;0,0
2018-02-25;13:23:11;26582;14,343573;61,068442;199,4;73561,9;178,0;8,8;0,0
2018-02-25;13:23:18;26589;14,343817;61,068308;199,6;73581,8;175,0;8,9;0,0
2018-02-25;13:23:24;26595;14,344068;61,068158;199,8;73603,4;172,0;9,3;0,0
2018-02-25;13:23:30;26601;14,344321;61,068042;200,0;73622,1;176,0;9,6;0,0
2018-02-25;13:23:34;26605;14,344460;61,067979;200,0;73632,4;173,0;9,5;0,0
2018-02-25;13:23:38;26609;14,344618;61,067919;200,0;73643,2;170,0;9,3;0,0
2018-02-25;13:23:40;26611;14,344692;61,067889;200,2;73648,4;167,0;9,2;0,0
2018-02-25;13:23:42;26613;14,344766;61,067862;200,2;73653,5;164,0;9,2;0,0
2018-02-25;13:23:44;26615;14,344839;61,067838;200,2;73658,2;161,0;9,2;0,0
2018-02-25;13:23:47;26618;14,344938;61,067796;200,2;73665,3;158,0;9,2;0,0
2018-02-25;13:23:50;26621;14,345054;61,067754;200,2;73673,2;154,0;9,0;0,0
2018-02-25;13:23:53;26624;14,345182;61,067702;200,4;73682,1;151,0;9,1;0,0
2018-02-25;13:23:58;26629;14,345388;61,067620;200,4;73696,6;148,0;9,3;0,0
2018-02-25;13:24:02;26633;14,345539;61,067556;200,6;73707,4;145,0;9,4;0,0
2018-02-25;13:24:11;26642;14,345860;61,067438;200,6;73729,2;143,0;8,5;0,0
2018-02-25;13:24:20;26651;14,346185;61,067316;200,6;73751,4;141,0;8,3;0,0
2018-02-25;13:24:29;26660;14,346523;61,067207;200,0;73773,3;139,0;7,5;0,0
2018-02-25;13:24:37;26668;14,346843;61,067104;199,6;73794,0;141,0;9,2;0,0
2018-02-25;13:24:39;26670;14,346921;61,067077;199,6;73799,2;147,0;9,1;0,0
2018-02-25;13:24:40;26671;14,346955;61,067065;199,6;73801,5;165,0;9,1;0,0
2018-02-25;13:24:41;26672;14,346992;61,067052;199,6;73804,0;186,0;9,1;0,0
2018-02-25;13:24:43;26674;14,347055;61,067026;199,4;73808,4;189,0;9,0;0,0
2018-02-25;13:24:50;26681;14,347313;61,066930;199,2;73826,0;183,0;8,7;0,0
2018-02-25;13:24:51;26682;14,347350;61,066919;199,0;73828,4;184,0;8,7;0,0
2018-02-25;13:24:53;26684;14,347434;61,066890;199,0;73833,9;193,0;8,7;0,0
2018-02-25;13:24:55;26686;14,347507;61,066861;198,8;73839,0;196,0;8,8;0,0
2018-02-25;13:24:57;26688;14,347574;61,066828;198,8;73844,1;192,0;8,9;0,0
2018-02-25;13:25:04;26695;14,347864;61,066706;198,4;73864,9;189,0;9,2;0,0
2018-02-25;13:25:06;26697;14,347948;61,066670;198,4;73870,9;193,0;9,3;0,0
2018-02-25;13:25:12;26703;14,348207;61,066554;198,0;73890,0;188,0;9,7;0,0
2018-02-25;13:25:14;26705;14,348290;61,066520;198,0;73895,8;184,0;9,8;0,0
2018-02-25;13:25:16;26707;14,348372;61,066479;197,8;73902,2;166,0;9,9;0,0
2018-02-25;13:25:18;26709;14,348454;61,066441;197,8;73908,4;162,0;10,0;0,0
2018-02-25;13:25:19;26710;14,348494;61,066421;197,8;73911,5;155,0;10,1;0,0
2018-02-25;13:25:20;26711;14,348535;61,066400;197,6;73914,6;133,0;10,1;0,0
2018-02-25;13:25:21;26712;14,348570;61,066384;197,6;73917,3;123,0;10,2;0,0
2018-02-25;13:25:22;26713;14,348610;61,066366;197,6;73920,2;116,0;10,2;0,0
2018-02-25;13:25:23;26714;14,348652;61,066349;197,6;73923,1;112,0;10,2;0,0
2018-02-25;13:25:24;26715;14,348694;61,066331;197,4;73926,2;109,0;10,2;0,0
2018-02-25;13:25:27;26718;14,348829;61,066268;197,4;73936,3;106,0;10,2;0,0
2018-02-25;13:25:33;26724;14,349084;61,066137;197,6;73956,3;112,0;12,7;0,0
2018-02-25;13:25:35;26726;14,349161;61,066089;197,6;73963,1;128,0;15,2;0,0
2018-02-25;13:25:36;26727;14,349202;61,066063;197,6;73966,8;160,0;15,5;0,0
2018-02-25;13:25:37;26728;14,349241;61,066032;197,6;73970,8;177,0;15,5;0,0
2018-02-25;13:25:38;26729;14,349282;61,066003;197,8;73974,8;177,0;15,5;0,0
2018-02-25;13:25:42;26733;14,349450;61,065879;197,8;73991,3;174,0;16,2;0,0
2018-02-25;13:25:45;26736;14,349583;61,065780;198,0;74004,4;174,0;16,4;0,0
2018-02-25;13:25:51;26742;14,349856;61,065612;198,2;74028,2;174,0;16,8;0,0
2018-02-25;13:25:52;26743;14,349894;61,065589;198,2;74031,5;174,0;16,7;0,0
2018-02-25;13:25:53;26744;14,349934;61,065566;198,4;74034,9;178,0;16,7;0,0
2018-02-25;13:25:54;26745;14,349973;61,065544;198,4;74038,1;181,0;16,5;0,0
2018-02-25;13:25:55;26746;14,350014;61,065525;198,4;74041,1;181,0;16,4;0,0
2018-02-25;13:25:56;26747;14,350048;61,065505;198,4;74044,1;181,0;16,4;0,0
2018-02-25;13:26:00;26751;14,350171;61,065426;198,4;74055,0;178,0;13,4;0,0
2018-02-25;13:26:02;26753;14,350237;61,065385;198,6;74060,9;174,0;8,1;0,0
2018-02-25;13:26:04;26755;14,350298;61,065346;198,6;74066,3;171,0;7,5;0,0
2018-02-25;13:26:06;26757;14,350365;61,065314;198,6;74071,4;168,0;7,3;0,0
2018-02-25;13:26:08;26759;14,350432;61,065281;198,8;74076,5;165,0;8,0;0,0
2018-02-25;13:26:10;26761;14,350499;61,065244;198,8;74082,0;161,0;7,7;0,0
2018-02-25;13:26:13;26764;14,350597;61,065190;198,8;74090,0;157,0;8,3;0,0
2018-02-25;13:26:17;26768;14,350726;61,065116;199,0;74100,8;154,0;8,5;0,0
2018-02-25;13:26:20;26771;14,350818;61,065063;199,0;74108,6;151,0;8,5;0,0
2018-02-25;13:26:27;26778;14,351058;61,064923;199,2;74128,9;150,0;8,9;0,0
2018-02-25;13:26:33;26784;14,351254;61,064807;199,4;74145,6;147,0;8,7;0,0
2018-02-25;13:26:38;26789;14,351421;61,064713;199,6;74159,4;144,0;9,5;0,0
2018-02-25;13:26:47;26798;14,351704;61,064564;199,6;74182,0;142,0;9,4;0,0
2018-02-25;13:26:55;26806;14,351961;61,064412;199,2;74203,9;142,0;10,5;0,0
2018-02-25;13:27:03;26814;14,352210;61,064277;199,0;74224,0;140,0;10,0;0,0
2018-02-25;13:27:10;26821;14,352447;61,064116;198,6;74246,0;140,0;10,9;0,0
2018-02-25;13:27:17;26828;14,352674;61,063958;198,2;74267,5;141,0;10,7;0,0
2018-02-25;13:27:25;26836;14,352957;61,063807;198,0;74290,2;143,0;10,8;0,0
2018-02-25;13:27:26;26837;14,352989;61,063790;198,0;74292,8;150,0;10,7;0,0
2018-02-25;13:27:27;26838;14,353021;61,063772;197,8;74295,5;188,0;10,6;0,0
2018-02-25;13:27:28;26839;14,353059;61,063751;197,8;74298,6;193,0;10,5;0,0
2018-02-25;13:27:29;26840;14,353091;61,063733;197,8;74301,2;193,0;10,5;0,0
2018-02-25;13:27:30;26841;14,353117;61,063715;197,8;74303,7;190,0;10,5;0,0
2018-02-25;13:27:37;26848;14,353296;61,063563;197,4;74323,2;187,0;10,3;0,0
2018-02-25;13:27:40;26851;14,353341;61,063495;197,4;74331,2;192,0;10,3;0,0
2018-02-25;13:27:42;26853;14,353359;61,063454;197,4;74335,9;195,0;10,2;0,0
2018-02-25;13:27:45;26856;14,353379;61,063390;197,2;74343,1;198,0;9,0;0,0
2018-02-25;13:27:48;26859;14,353395;61,063316;197,2;74351,4;201,0;10,0;0,0
2018-02-25;13:27:53;26864;14,353383;61,063191;197,2;74365,4;198,0;10,1;0,0
2018-02-25;13:27:56;26867;14,353321;61,063124;197,2;74373,5;195,0;10,1;0,0
2018-02-25;13:27:58;26869;14,353262;61,063084;197,2;74379,0;191,0;10,0;0,0
2018-02-25;13:28:01;26872;14,353170;61,063037;197,2;74386,1;187,0;10,1;0,0
2018-02-25;13:28:02;26873;14,353144;61,063022;197,2;74388,4;184,0;9,7;0,0
2018-02-25;13:28:04;26875;14,353080;61,062989;197,2;74393,5;179,0;9,7;0,0
2018-02-25;13:28:06;26877;14,353020;61,062958;197,2;74398,1;176,0;9,8;0,0
2018-02-25;13:28:08;26879;14,352967;61,062930;197,4;74402,3;173,0;9,6;0,0
2018-02-25;13:28:10;26881;14,352902;61,062907;197,4;74406,7;169,0;9,4;0,0
2018-02-25;13:28:11;26882;14,352875;61,062896;197,4;74408,6;166,0;9,3;0,0
2018-02-25;13:28:13;26884;14,352801;61,062872;197,4;74413,4;162,0;9,3;0,0
2018-02-25;13:28:15;26886;14,352739;61,062852;197,4;74417,4;158,0;9,3;0,0
2018-02-25;13:28:18;26889;14,352637;61,062821;197,6;74423,9;155,0;9,1;0,0
2018-02-25;13:28:21;26892;14,352535;61,062791;197,6;74430,4;152,0;8,9;0,0
2018-02-25;13:28:24;26895;14,352440;61,062752;197,6;74437,1;149,0;8,8;0,0
2018-02-25;13:28:34;26905;14,352189;61,062609;197,8;74457,9;151,0;8,4;0,0
2018-02-25;13:28:37;26908;14,352102;61,062561;197,8;74465,1;148,0;8,4;0,0
2018-02-25;13:28:38;26909;14,352077;61,062547;197,8;74467,1;139,0;8,4;0,0
2018-02-25;13:28:39;26910;14,352047;61,062532;197,8;74469,4;141,0;8,4;0,0
2018-02-25;13:28:40;26911;14,352011;61,062515;197,8;74472,1;157,0;8,4;0,0
2018-02-25;13:28:42;26913;14,351949;61,062490;197,8;74476,5;165,0;8,4;0,0
2018-02-25;13:28:43;26914;14,351919;61,062475;197,8;74478,8;171,0;8,4;0,0
2018-02-25;13:28:44;26915;14,351888;61,062459;197,8;74481,2;175,0;8,4;0,0
2018-02-25;13:28:46;26917;14,351812;61,062431;198,0;74486,3;179,0;8,4;0,0
2018-02-25;13:28:50;26921;14,351690;61,062384;198,0;74494,7;176,0;8,7;0,0
2018-02-25;13:28:53;26924;14,351598;61,062351;198,0;74500,9;173,0;8,7;0,0
2018-02-25;13:28:56;26927;14,351496;61,062325;198,2;74507,2;170,0;8,6;0,0
2018-02-25;13:28:59;26930;14,351402;61,062297;198,2;74513,1;166,0;8,2;0,0
2018-02-25;13:29:01;26932;14,351323;61,062274;198,2;74518,1;163,0;8,2;0,0
2018-02-25;13:29:03;26934;14,351233;61,062254;198,2;74523,4;160,0;8,3;0,0
2018-02-25;13:29:06;26937;14,351098;61,062229;198,4;74531,3;157,0;8,4;0,0
2018-02-25;13:29:10;26941;14,350939;61,062199;198,4;74540,4;154,0;8,5;0,0
2018-02-25;13:29:14;26945;14,350806;61,062176;198,6;74548,1;151,0;8,4;0,0
2018-02-25;13:29:18;26949;14,350662;61,062132;198,6;74557,3;148,0;8,6;0,0
2018-02-25;13:29:27;26958;14,350424;61,061976;198,8;74579,1;145,0;8,7;0,0
2018-02-25;13:29:32;26963;14,350316;61,061873;198,8;74592,0;142,0;8,7;0,0
2018-02-25;13:29:40;26971;14,350163;61,061702;199,0;74612,8;143,0;8,8;0,0
2018-02-25;13:29:48;26979;14,350035;61,061522;199,2;74634,0;141,0;9,0;0,0
2018-02-25;13:29:57;26988;14,349746;61,061400;199,4;74654,7;141,0;9,0;0,0
2018-02-25;13:30:06;26997;14,349408;61,061281;199,8;74677,3;141,0;9,0;0,0
2018-02-25;13:30:16;27007;14,349147;61,061146;200,2;74698,1;140,0;8,5;0,0
2018-02-25;13:30:18;27009;14,349148;61,061118;200,2;74701,0;140,0;8,4;0,0
2018-02-25;13:30:27;27018;14,349124;61,061002;200,2;74714,2;140,0;7,7;0,0
2018-02-25;13:30:34;27025;14,348997;61,060902;200,4;74727,1;142,0;7,7;0,0
2018-02-25;13:30:37;27028;14,348898;61,060861;200,6;74734,1;145,0;8,4;0,0
2018-02-25;13:30:42;27033;14,348780;61,060798;200,6;74743,6;148,0;6,8;0,0
2018-02-25;13:30:43;27034;14,348752;61,060786;200,8;74745,6;154,0;7,1;0,0
2018-02-25;13:30:44;27035;14,348723;61,060769;200,8;74748,1;159,0;7,1;0,0
2018-02-25;13:30:45;27036;14,348699;61,060755;200,8;74750,0;158,0;7,4;0,0
2018-02-25;13:30:50;27041;14,348574;61,060680;201,0;74760,7;164,0;7,4;0,0
2018-02-25;13:30:51;27042;14,348555;61,060663;201,2;74763,0;167,0;7,4;0,0
2018-02-25;13:30:52;27043;14,348528;61,060644;201,2;74765,5;162,0;7,5;0,0
2018-02-25;13:30:57;27048;14,348487;61,060567;201,2;74774,1;160,0;7,4;0,0
2018-02-25;13:31:00;27051;14,348451;61,060505;201,4;74781,3;157,0;7,5;0,0
2018-02-25;13:31:02;27053;14,348413;61,060445;201,4;74788,2;160,0;8,0;0,0
2018-02-25;13:31:04;27055;14,348400;61,060408;201,6;74792,4;159,0;10,1;0,0
2018-02-25;13:31:06;27057;14,348404;61,060391;201,6;74794,4;158,0;7,9;0,0
