Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-02-24;07:44:14;4791;13,481320;61,110897;505,8;14200,4;179,0;7,4;0,0
2019-02-24;07:44:23;4800;13,481720;61,110796;506,2;14224,9;174,0;6,9;0,0
2019-02-24;07:44:24;4801;13,481784;61,110787;506,2;14228,4;160,0;6,8;0,0
2019-02-24;07:44:25;4802;13,481846;61,110776;506,2;14231,9;160,0;7,4;0,0
2019-02-24;07:44:26;4803;13,481910;61,110765;506,4;14235,6;175,0;7,2;0,0
2019-02-24;07:44:27;4804;13,481969;61,110761;506,4;14238,8;186,0;7,0;0,0
2019-02-24;07:44:28;4805;13,482033;61,110752;506,4;14242,4;190,0;8,5;0,0
2019-02-24;07:44:37;4814;13,482653;61,110629;506,6;14278,4;187,0;11,8;0,0
2019-02-24;07:44:43;4820;13,483225;61,110521;506,6;14311,6;184,0;12,6;0,0
2019-02-24;07:44:45;4822;13,483399;61,110493;506,6;14321,5;181,0;13,5;0,0
2019-02-24;07:44:48;4825;13,483669;61,110458;506,8;14336,6;178,0;12,4;0,0
2019-02-24;07:44:50;4827;13,483845;61,110439;506,8;14346,3;174,0;13,0;0,0
2019-02-24;07:44:51;4828;13,483931;61,110432;506,8;14351,0;165,0;12,9;0,0
2019-02-24;07:44:53;4830;13,484093;61,110423;506,8;14359,8;176,0;12,8;0,0
2019-02-24;07:44:54;4831;13,484167;61,110420;506,8;14363,8;187,0;12,5;0,0
2019-02-24;07:44:55;4832;13,484248;61,110417;506,8;14368,2;187,0;13,5;0,0
2019-02-24;07:44:58;4835;13,484489;61,110411;506,8;14381,2;184,0;14,2;0,0
2019-02-24;07:45:09;4846;13,485419;61,110358;507,0;14431,7;181,0;14,6;0,0
2019-02-24;07:45:12;4849;13,485661;61,110341;507,0;14444,9;185,0;14,6;0,0
2019-02-24;07:45:20;4857;13,486249;61,110317;507,0;14476,6;190,0;11,5;0,0
2019-02-24;07:45:28;4865;13,486767;61,110290;507,2;14504,6;187,0;11,7;0,0
2019-02-24;07:45:36;4873;13,487297;61,110275;507,2;14533,0;183,0;12,6;0,0
2019-02-24;07:45:49;4886;13,487996;61,110219;507,4;14570,9;186,0;8,2;0,0
2019-02-24;07:45:55;4892;13,488237;61,110166;507,4;14585,2;183,0;5,8;0,0
2019-02-24;07:45:56;4893;13,488276;61,110156;507,4;14587,6;167,0;6,9;0,0
2019-02-24;07:45:58;4895;13,488405;61,110145;507,4;14594,5;172,0;7,2;0,0
2019-02-24;07:45:59;4896;13,488477;61,110144;507,4;14598,0;186,0;7,2;0,0
2019-02-24;07:46:00;4897;13,488549;61,110142;507,4;14601,7;189,0;7,5;0,0
2019-02-24;07:46:06;4903;13,488923;61,110110;507,6;14621,7;186,0;6,6;0,0
2019-02-24;07:46:09;4906;13,489111;61,110084;507,8;14631,8;183,0;8,1;0,0
2019-02-24;07:46:11;4908;13,489225;61,110074;508,0;14637,6;178,0;7,0;0,0
2019-02-24;07:46:13;4910;13,489353;61,110057;508,0;14644,6;174,0;9,7;0,0
2019-02-24;07:46:15;4912;13,489475;61,110041;508,2;14651,3;171,0;8,8;0,0
2019-02-24;07:46:17;4914;13,489586;61,110036;508,2;14656,8;167,0;7,2;0,0
2019-02-24;07:46:19;4916;13,489716;61,110015;508,4;14664,0;164,0;8,4;0,0
2019-02-24;07:46:21;4918;13,489798;61,109994;508,4;14668,8;161,0;6,8;0,0
2019-02-24;07:46:23;4920;13,489880;61,109965;508,6;14673,9;158,0;8,4;0,0
2019-02-24;07:46:25;4922;13,489978;61,109932;508,6;14680,1;148,0;8,1;0,0
2019-02-24;07:46:26;4923;13,490026;61,109911;508,6;14683,4;168,0;8,8;0,0
2019-02-24;07:46:27;4924;13,490075;61,109892;508,8;14686,7;171,0;8,8;0,0
2019-02-24;07:46:28;4925;13,490117;61,109872;508,8;14689,8;176,0;8,0;0,0
2019-02-24;07:46:29;4926;13,490158;61,109847;508,8;14693,3;182,0;9,3;0,0
2019-02-24;07:46:30;4927;13,490215;61,109817;508,8;14697,8;198,0;10,9;0,0
2019-02-24;07:46:31;4928;13,490268;61,109790;509,0;14701,8;196,0;10,9;0,0
2019-02-24;07:46:36;4933;13,490494;61,109640;509,2;14722,4;199,0;11,6;0,0
2019-02-24;07:46:37;4934;13,490527;61,109614;509,2;14725,7;202,0;10,5;0,0
2019-02-24;07:46:38;4935;13,490567;61,109581;509,2;14730,1;206,0;11,2;0,0
2019-02-24;07:46:39;4936;13,490607;61,109550;509,2;14734,1;206,0;11,1;0,0
2019-02-24;07:46:42;4939;13,490724;61,109477;509,4;14744,3;200,0;10,6;0,0
2019-02-24;07:46:44;4941;13,490806;61,109419;509,4;14752,2;196,0;11,8;0,0
2019-02-24;07:46:45;4942;13,490844;61,109391;509,4;14755,9;193,0;11,7;0,0
2019-02-24;07:46:47;4944;13,490937;61,109324;509,6;14764,9;188,0;12,5;0,0
2019-02-24;07:46:48;4945;13,490979;61,109296;509,6;14768,7;185,0;11,9;0,0
2019-02-24;07:46:49;4946;13,491028;61,109269;509,6;14772,6;182,0;12,0;0,0
2019-02-24;07:46:50;4947;13,491070;61,109246;509,6;14776,0;179,0;11,0;0,0
2019-02-24;07:46:52;4949;13,491175;61,109178;509,8;14785,4;175,0;11,5;0,0
2019-02-24;07:46:53;4950;13,491232;61,109141;509,8;14790,5;171,0;12,5;0,0
2019-02-24;07:46:55;4952;13,491326;61,109077;510,0;14799,2;168,0;11,7;0,0
2019-02-24;07:46:57;4954;13,491423;61,109009;510,0;14808,4;165,0;12,2;0,0
2019-02-24;07:46:59;4956;13,491506;61,108947;510,0;14816,6;162,0;11,6;0,0
2019-02-24;07:47:01;4958;13,491584;61,108888;510,2;14824,5;159,0;11,0;0,0
2019-02-24;07:47:03;4960;13,491657;61,108836;510,2;14831,4;155,0;10,6;0,0
2019-02-24;07:47:05;4962;13,491737;61,108776;510,2;14839,3;152,0;11,6;0,0
2019-02-24;07:47:07;4964;13,491815;61,108717;510,4;14847,2;156,0;11,2;0,0
2019-02-24;07:47:08;4965;13,491862;61,108686;510,4;14851,4;170,0;11,5;0,0
2019-02-24;07:47:09;4966;13,491904;61,108655;510,4;14855,5;180,0;12,4;0,0
2019-02-24;07:47:20;4977;13,492371;61,108314;510,8;14901,1;175,0;12,9;0,0
2019-02-24;07:47:22;4979;13,492451;61,108258;511,0;14908,7;172,0;12,1;0,0
2019-02-24;07:47:32;4989;13,492864;61,107946;511,4;14949,9;169,0;13,4;0,0
2019-02-24;07:47:41;4998;13,493250;61,107673;511,8;14986,8;166,0;12,1;0,0
2019-02-24;07:47:42;4999;13,493288;61,107644;511,8;14990,7;159,0;12,1;0,0
2019-02-24;07:47:43;5000;13,493328;61,107615;511,8;14994,5;160,0;12,7;0,0
2019-02-24;07:47:44;5001;13,493370;61,107585;511,8;14998,5;169,0;12,8;0,0
2019-02-24;07:47:45;5002;13,493411;61,107558;511,8;15002,3;173,0;11,8;0,0
2019-02-24;07:47:51;5008;13,493646;61,107399;512,0;15024,0;170,0;12,1;0,0
2019-02-24;07:48:00;5017;13,494031;61,107132;512,4;15060,3;167,0;13,3;0,0
2019-02-24;07:48:03;5020;13,494146;61,107047;512,6;15071,6;163,0;13,0;0,0
2019-02-24;07:48:06;5023;13,494252;61,106962;512,8;15082,7;159,0;11,6;0,0
2019-02-24;07:48:09;5026;13,494355;61,106878;513,0;15093,5;156,0;11,5;0,0
2019-02-24;07:48:11;5028;13,494419;61,106832;513,0;15099,7;153,0;10,1;0,0
2019-02-24;07:48:13;5030;13,494488;61,106776;513,2;15107,0;150,0;12,0;0,0
2019-02-24;07:48:17;5034;13,494627;61,106661;513,4;15121,8;147,0;11,5;0,0
2019-02-24;07:48:27;5044;13,494952;61,106392;514,0;15156,5;144,0;11,1;0,0
2019-02-24;07:48:31;5048;13,495084;61,106280;514,2;15171,0;148,0;11,1;0,0
2019-02-24;07:48:33;5050;13,495144;61,106226;514,4;15177,8;154,0;10,1;0,0
2019-02-24;07:48:36;5053;13,495237;61,106145;514,4;15188,1;157,0;10,8;0,0
2019-02-24;07:48:39;5056;13,495328;61,106056;514,6;15199,2;162,0;10,0;0,0
2019-02-24;07:48:40;5057;13,495357;61,106033;514,8;15202,2;166,0;9,4;0,0
2019-02-24;07:48:42;5059;13,495419;61,105986;514,8;15208,3;170,0;10,4;0,0
2019-02-24;07:48:53;5070;13,495820;61,105685;515,4;15248,3;167,0;11,9;0,0
2019-02-24;07:48:56;5073;13,495939;61,105597;515,6;15260,0;164,0;11,6;0,0
2019-02-24;07:48:58;5075;13,496025;61,105537;515,8;15268,1;161,0;12,4;0,0
2019-02-24;07:49:03;5080;13,496231;61,105385;516,0;15288,4;179,0;11,8;0,0
2019-02-24;07:49:04;5081;13,496269;61,105358;516,2;15292,1;183,0;11,7;0,0
2019-02-24;07:49:05;5082;13,496309;61,105333;516,2;15295,6;183,0;11,7;0,0
2019-02-24;07:49:11;5088;13,496505;61,105202;516,4;15313,6;180,0;10,5;0,0
2019-02-24;07:49:13;5090;13,496582;61,105142;516,6;15321,5;177,0;12,2;0,0
2019-02-24;07:49:16;5093;13,496692;61,105058;516,8;15332,6;165,0;11,7;0,0
2019-02-24;07:49:17;5094;13,496731;61,105030;516,8;15336,3;174,0;11,5;0,0
2019-02-24;07:49:18;5095;13,496771;61,105003;517,0;15340,1;178,0;12,0;0,0
2019-02-24;07:49:19;5096;13,496808;61,104977;517,0;15343,6;188,0;12,4;0,0
2019-02-24;07:49:20;5097;13,496845;61,104946;517,0;15347,5;187,0;13,3;0,0
2019-02-24;07:49:22;5099;13,496910;61,104895;517,2;15354,2;184,0;11,2;0,0
2019-02-24;07:49:25;5102;13,497018;61,104813;517,4;15365,0;181,0;12,8;0,0
2019-02-24;07:49:28;5105;13,497133;61,104730;517,4;15376,2;184,0;12,9;0,0
2019-02-24;07:49:40;5117;13,497594;61,104382;518,2;15422,3;181,0;12,1;0,0
2019-02-24;07:49:48;5125;13,497819;61,104182;518,6;15447,6;178,0;10,1;0,0
2019-02-24;07:49:50;5127;13,497880;61,104136;518,8;15453,7;175,0;10,5;0,0
2019-02-24;07:49:52;5129;13,497935;61,104095;518,8;15459,2;171,0;9,9;0,0
2019-02-24;07:49:54;5131;13,497986;61,104046;519,0;15465,2;167,0;10,2;0,0
2019-02-24;07:49:56;5133;13,498044;61,104001;519,0;15471,1;164,0;10,2;0,0
2019-02-24;07:49:59;5136;13,498148;61,103914;519,2;15482,4;161,0;12,2;0,0
2019-02-24;07:50:02;5139;13,498256;61,103829;519,4;15493,5;157,0;11,3;0,0
2019-02-24;07:50:04;5141;13,498316;61,103779;519,4;15499,9;152,0;11,1;0,0
2019-02-24;07:50:07;5144;13,498427;61,103707;519,6;15509,9;180,0;11,8;0,0
2019-02-24;07:50:11;5148;13,498565;61,103620;519,8;15522,1;174,0;8,4;0,0
2019-02-24;07:50:12;5149;13,498629;61,103563;520,0;15529,3;175,0;10,4;0,0
2019-02-24;07:50:13;5150;13,498629;61,103563;520,0;15529,3;178,0;10,4;0,0
2019-02-24;07:50:17;5154;13,498783;61,103445;520,0;15544,8;183,0;11,5;0,0
2019-02-24;07:50:25;5162;13,499158;61,103193;519,8;15579,5;179,0;16,3;0,0
2019-02-24;07:50:27;5164;13,499267;61,103121;519,8;15589,4;175,0;14,9;0,0
2019-02-24;07:50:29;5166;13,499380;61,103047;519,6;15599,6;172,0;14,9;0,0
2019-02-24;07:50:31;5168;13,499494;61,102973;519,6;15609,9;169,0;14,9;0,0
2019-02-24;07:50:34;5171;13,499620;61,102868;519,6;15623,5;165,0;13,9;0,0
2019-02-24;07:50:37;5174;13,499728;61,102767;519,4;15636,2;160,0;13,7;0,0
2019-02-24;07:50:40;5177;13,499845;61,102662;519,4;15649,5;145,0;13,4;0,0
2019-02-24;07:50:41;5178;13,499895;61,102626;519,4;15654,3;147,0;13,1;0,0
2019-02-24;07:50:42;5179;13,499944;61,102594;519,4;15658,7;154,0;12,7;0,0
2019-02-24;07:50:43;5180;13,499990;61,102564;519,4;15662,9;169,0;12,9;0,0
2019-02-24;07:50:44;5181;13,500038;61,102529;519,2;15667,6;169,0;12,9;0,0
2019-02-24;07:50:51;5188;13,500389;61,102304;519,2;15699,0;166,0;13,5;0,0
2019-02-24;07:50:53;5190;13,500511;61,102237;519,0;15709,0;163,0;15,6;0,0
2019-02-24;07:50:56;5193;13,500682;61,102148;519,0;15722,5;160,0;13,8;0,0
2019-02-24;07:50:58;5195;13,500791;61,102095;519,0;15730,8;157,0;13,2;0,0
2019-02-24;07:51:00;5197;13,500888;61,102045;519,0;15738,5;154,0;12,6;0,0
2019-02-24;07:51:02;5199;13,501000;61,101991;519,0;15747,0;144,0;14,4;0,0
2019-02-24;07:51:03;5200;13,501058;61,101964;518,8;15751,3;144,0;14,8;0,0
2019-02-24;07:51:04;5201;13,501109;61,101937;518,8;15755,4;156,0;14,2;0,0
2019-02-24;07:51:05;5202;13,501156;61,101906;518,8;15759,7;160,0;14,2;0,0
2019-02-24;07:51:06;5203;13,501201;61,101874;518,8;15764,0;163,0;13,5;0,0
2019-02-24;07:51:08;5205;13,501283;61,101815;518,8;15772,0;166,0;13,4;0,0
2019-02-24;07:51:15;5212;13,501598;61,101613;518,6;15800,1;163,0;13,4;0,0
2019-02-24;07:51:22;5219;13,501879;61,101405;518,4;15828,0;160,0;13,5;0,0
2019-02-24;07:51:23;5220;13,501900;61,101373;518,4;15831,7;146,0;13,4;0,0
2019-02-24;07:51:24;5221;13,501914;61,101342;518,4;15835,2;143,0;13,1;0,0
2019-02-24;07:51:25;5222;13,501923;61,101309;518,4;15838,9;158,0;13,6;0,0
2019-02-24;07:51:26;5223;13,501929;61,101278;518,4;15842,4;188,0;13,2;0,0
2019-02-24;07:51:27;5224;13,501933;61,101245;518,4;15846,1;192,0;13,0;0,0
2019-02-24;07:51:28;5225;13,501936;61,101213;518,4;15849,7;192,0;13,0;0,0
2019-02-24;07:51:32;5229;13,501959;61,101084;518,2;15864,1;189,0;12,2;0,0
2019-02-24;07:51:37;5234;13,502092;61,100946;518,2;15881,2;192,0;10,3;0,0
2019-02-24;07:51:51;5248;13,502592;61,100561;517,8;15931,9;193,0;12,0;0,0
2019-02-24;07:52:03;5260;13,503104;61,100204;517,6;15980,3;196,0;11,8;0,0
2019-02-24;07:52:05;5262;13,503174;61,100146;517,6;15987,8;191,0;11,8;0,0
2019-02-24;07:52:10;5267;13,503348;61,100005;517,4;16006,1;188,0;9,9;0,0
2019-02-24;07:52:13;5270;13,503441;61,099931;517,4;16015,7;185,0;9,6;0,0
2019-02-24;07:52:16;5273;13,503554;61,099856;517,4;16026,0;182,0;10,1;0,0
2019-02-24;07:52:18;5275;13,503621;61,099809;517,4;16032,3;161,0;8,5;0,0
2019-02-24;07:52:19;5276;13,503653;61,099788;517,4;16035,2;161,0;7,9;0,0
2019-02-24;07:52:20;5277;13,503676;61,099765;517,4;16038,1;178,0;7,8;0,0
2019-02-24;07:52:21;5278;13,503710;61,099741;517,4;16041,3;188,0;8,8;0,0
2019-02-24;07:52:22;5279;13,503744;61,099715;517,4;16044,7;192,0;10,1;0,0
2019-02-24;07:52:23;5280;13,503773;61,099692;517,4;16047,7;188,0;9,0;0,0
2019-02-24;07:52:26;5283;13,503861;61,099613;517,2;16057,7;191,0;9,4;0,0
2019-02-24;07:52:28;5285;13,503927;61,099554;517,2;16065,1;188,0;11,1;0,0
2019-02-24;07:52:32;5289;13,504040;61,099461;517,2;16077,2;191,0;7,8;0,0
2019-02-24;07:52:34;5291;13,504088;61,099429;517,2;16081,6;187,0;6,5;0,0
2019-02-24;07:52:40;5297;13,504270;61,099298;517,2;16099,1;184,0;8,3;0,0
2019-02-24;07:52:43;5300;13,504364;61,099225;517,2;16108,7;170,0;8,6;0,0
2019-02-24;07:52:44;5301;13,504400;61,099202;517,2;16111,9;178,0;9,6;0,0
2019-02-24;07:52:45;5302;13,504433;61,099173;517,0;16115,6;184,0;9,8;0,0
2019-02-24;07:52:46;5303;13,504466;61,099144;517,0;16119,3;192,0;10,9;0,0
2019-02-24;07:52:47;5304;13,504501;61,099119;517,0;16122,6;192,0;9,9;0,0
2019-02-24;07:52:49;5306;13,504566;61,099075;517,0;16128,6;189,0;8,9;0,0
2019-02-24;07:52:53;5310;13,504703;61,098977;517,0;16141,7;186,0;9,8;0,0
2019-02-24;07:52:56;5313;13,504811;61,098907;517,0;16151,3;183,0;8,9;0,0
2019-02-24;07:52:58;5315;13,504870;61,098865;517,0;16157,0;179,0;7,6;0,0
2019-02-24;07:53:00;5317;13,504951;61,098805;517,0;16165,0;176,0;9,7;0,0
2019-02-24;07:53:01;5318;13,504995;61,098772;517,0;16169,3;156,0;10,1;0,0
2019-02-24;07:53:03;5320;13,505083;61,098710;516,8;16177,7;153,0;10,4;0,0
2019-02-24;07:53:08;5325;13,505351;61,098519;516,8;16203,4;156,0;9,5;0,0
2019-02-24;07:53:22;5339;13,505848;61,098110;516,6;16256,4;154,0;7,6;0,0
2019-02-24;07:53:30;5347;13,506073;61,097920;516,6;16280,6;150,0;8,0;0,0
2019-02-24;07:53:43;5360;13,506579;61,097530;516,4;16331,4;149,0;9,4;0,0
2019-02-24;07:53:57;5374;13,507114;61,097131;516,0;16384,3;151,0;9,6;0,0
2019-02-24;07:54:00;5377;13,507212;61,097069;516,0;16392,9;148,0;8,4;0,0
2019-02-24;07:54:21;5398;13,507797;61,096688;515,4;16445,8;146,0;5,6;0,0
2019-02-24;07:54:31;5408;13,507995;61,096501;515,0;16469,2;143,0;5,8;0,0
2019-02-24;07:54:41;5418;13,508227;61,096274;514,8;16497,2;137,0;7,1;0,0
2019-02-24;07:54:42;5419;13,508270;61,096240;514,8;16501,7;120,0;8,1;0,0
2019-02-24;07:54:43;5420;13,508306;61,096216;514,8;16505,0;114,0;8,2;0,0
2019-02-24;07:54:44;5421;13,508365;61,096175;514,8;16510,5;114,0;7,0;0,0
2019-02-24;07:54:48;5425;13,508529;61,096065;514,6;16525,4;117,0;7,1;0,0
2019-02-24;07:54:59;5436;13,509116;61,095704;514,4;16576,8;118,0;8,6;0,0
2019-02-24;07:55:06;5443;13,509660;61,095490;514,2;16614,2;121,0;6,9;0,0
2019-02-24;07:55:09;5446;13,509860;61,095463;514,0;16625,1;126,0;9,0;0,0
2019-02-24;07:55:10;5447;13,509931;61,095459;514,0;16629,0;126,0;9,5;0,0
2019-02-24;07:55:14;5451;13,510213;61,095420;513,8;16644,3;123,0;9,7;0,0
2019-02-24;07:55:22;5459;13,510808;61,095385;513,6;16676,4;120,0;7,3;0,0
2019-02-24;07:55:35;5472;13,511762;61,095295;513,4;16729,0;120,0;9,4;0,0
2019-02-24;07:55:46;5483;13,512715;61,095339;513,0;16780,7;118,0;13,0;0,0
2019-02-24;07:55:54;5491;13,513398;61,095296;512,8;16817,8;121,0;14,4;0,0
2019-02-24;07:56:07;5504;13,514254;61,095072;512,4;16870,2;123,0;14,4;0,0
2019-02-24;07:56:10;5507;13,514454;61,095010;512,2;16883,0;120,0;14,3;0,0
2019-02-24;07:56:17;5514;13,514969;61,094833;511,8;16917,1;116,0;14,5;0,0
2019-02-24;07:56:25;5522;13,515539;61,094626;511,6;16955,6;119,0;14,8;0,0
2019-02-24;07:56:37;5534;13,516263;61,094334;511,2;17006,5;121,0;13,5;0,0
2019-02-24;07:56:43;5540;13,516656;61,094192;510,8;17033,1;124,0;12,8;0,0
2019-02-24;07:56:56;5553;13,517464;61,093937;510,2;17085,1;124,0;14,3;0,0
2019-02-24;07:57:06;5563;13,518250;61,093763;509,8;17131,7;121,0;13,9;0,0
2019-02-24;07:57:17;5574;13,519183;61,093704;509,2;17182,9;121,0;17,3;0,0
2019-02-24;07:57:27;5584;13,520113;61,093769;508,6;17233,6;122,0;14,8;0,0
2019-02-24;07:57:38;5595;13,521053;61,093808;508,0;17284,5;122,0;19,2;0,0
2019-02-24;07:57:49;5606;13,521989;61,093793;507,4;17335,6;122,0;11,3;0,0
2019-02-24;07:58:03;5620;13,522847;61,093619;507,4;17385,9;122,0;11,8;0,0
2019-02-24;07:58:15;5632;13,523777;61,093446;507,4;17438,7;122,0;12,4;0,0
2019-02-24;07:58:28;5645;13,524597;61,093228;506,6;17488,8;123,0;9,7;0,0
2019-02-24;07:58:43;5660;13,525507;61,093085;506,0;17540,7;125,0;10,7;0,0
2019-02-24;07:58:55;5672;13,526496;61,093107;505,2;17594,1;127,0;14,1;0,0
2019-02-24;07:59:02;5679;13,527093;61,093111;504,6;17626,3;124,0;13,9;0,0
2019-02-24;07:59:05;5682;13,527342;61,093111;504,4;17639,6;102,0;15,3;0,0
2019-02-24;07:59:06;5683;13,527439;61,093121;504,4;17644,6;102,0;13,9;0,0
2019-02-24;07:59:19;5696;13,528470;61,093160;503,4;17699,2;104,0;17,7;0,0
2019-02-24;07:59:24;5701;13,528971;61,093186;503,0;17726,3;109,0;15,1;0,0
2019-02-24;07:59:25;5702;13,529069;61,093189;503,0;17731,6;113,0;15,9;0,0
2019-02-24;07:59:26;5703;13,529175;61,093191;502,8;17737,2;113,0;17,1;0,0
2019-02-24;07:59:28;5705;13,529415;61,093203;502,6;17750,3;112,0;22,4;0,0
2019-02-24;07:59:35;5712;13,530476;61,093342;501,8;17809,6;112,0;32,4;0,0
2019-02-24;07:59:41;5718;13,531554;61,093468;501,4;17869,4;113,0;34,5;0,0
2019-02-24;07:59:47;5724;13,532564;61,093611;500,6;17926,2;115,0;30,6;0,0
2019-02-24;07:59:53;5730;13,533487;61,093745;499,6;17978,1;114,0;29,1;0,0
2019-02-24;08:00:00;5737;13,534422;61,093861;498,6;18030,2;113,0;24,9;0,0
2019-02-24;08:00:08;5745;13,535415;61,093981;497,6;18085,4;111,0;25,8;0,0
2019-02-24;08:00:15;5752;13,536440;61,094053;496,6;18141,3;109,0;24,2;0,0
2019-02-24;08:00:18;5755;13,536774;61,094068;496,2;18159,3;107,0;22,4;0,0
2019-02-24;08:00:26;5763;13,537742;61,093927;495,4;18213,8;106,0;25,4;0,0
2019-02-24;08:00:34;5771;13,538601;61,093709;494,8;18265,9;104,0;23,7;0,0
2019-02-24;08:00:39;5776;13,539050;61,093571;494,4;18294,3;101,0;19,3;0,0
2019-02-24;08:00:45;5782;13,539447;61,093370;494,2;18325,1;98,0;16,1;0,0
2019-02-24;08:00:56;5793;13,540089;61,093023;494,0;18377,1;96,0;15,0;0,0
2019-02-24;08:00:58;5795;13,540187;61,092958;494,0;18386,1;86,0;15,7;0,0
2019-02-24;08:00:59;5796;13,540239;61,092925;494,0;18390,7;80,0;15,1;0,0
2019-02-24;08:01:00;5797;13,540296;61,092890;494,0;18395,6;77,0;14,6;0,0
2019-02-24;08:01:09;5806;13,540731;61,092630;493,6;18433,0;81,0;14,1;0,0
2019-02-24;08:01:18;5815;13,541101;61,092366;493,4;18468,5;75,0;13,4;0,0
2019-02-24;08:01:20;5817;13,541188;61,092311;493,4;18476,2;72,0;13,8;0,0
2019-02-24;08:01:29;5826;13,541574;61,092056;493,2;18511,4;76,0;12,0;0,0
2019-02-24;08:01:35;5832;13,541781;61,091894;493,0;18532,6;79,0;12,6;0,0
2019-02-24;08:01:48;5845;13,542313;61,091505;492,6;18584,7;78,0;12,2;0,0
2019-02-24;08:01:53;5850;13,542506;61,091376;492,6;18602,2;82,0;11,9;0,0
2019-02-24;08:01:56;5853;13,542632;61,091317;492,4;18611,4;85,0;10,5;0,0
2019-02-24;08:01:59;5856;13,542744;61,091261;492,4;18620,1;88,0;9,2;0,0
2019-02-24;08:02:02;5859;13,542874;61,091207;492,2;18629,3;91,0;8,3;0,0
2019-02-24;08:02:05;5862;13,542986;61,091164;492,2;18636,9;94,0;8,8;0,0
2019-02-24;08:02:09;5866;13,543167;61,091074;492,0;18650,9;97,0;11,5;0,0
2019-02-24;08:02:14;5871;13,543443;61,090920;491,8;18673,7;100,0;14,2;0,0
2019-02-24;08:02:20;5877;13,543821;61,090714;491,6;18704,3;103,0;15,5;0,0
2019-02-24;08:02:27;5884;13,544238;61,090495;491,2;18737,5;106,0;12,7;0,0
2019-02-24;08:02:37;5894;13,544851;61,090113;491,0;18791,4;106,0;17,2;0,0
2019-02-24;08:02:46;5903;13,545467;61,089747;490,6;18844,0;107,0;16,7;0,0
2019-02-24;08:02:54;5911;13,545986;61,089486;490,4;18884,4;110,0;15,5;0,0
2019-02-24;08:03:05;5922;13,546706;61,089183;489,8;18935,9;108,0;16,5;0,0
2019-02-24;08:03:17;5934;13,547495;61,088918;489,2;18987,7;108,0;15,9;0,0
2019-02-24;08:03:32;5949;13,548306;61,088631;488,6;19041,9;109,0;13,6;0,0
2019-02-24;08:03:41;5958;13,548967;61,088304;488,2;19092,9;108,0;14,9;0,0
2019-02-24;08:03:51;5968;13,549757;61,088057;487,4;19143,8;108,0;15,2;0,0
2019-02-24;08:04:02;5979;13,550646;61,087855;486,6;19196,8;107,0;15,7;0,0
2019-02-24;08:04:05;5982;13,550895;61,087798;486,2;19211,6;110,0;16,2;0,0
2019-02-24;08:04:06;5983;13,550983;61,087783;486,2;19216,7;115,0;16,0;0,0
2019-02-24;08:04:07;5984;13,551072;61,087769;486,2;19221,7;167,0;15,8;0,0
2019-02-24;08:04:08;5985;13,551161;61,087757;486,0;19226,7;196,0;15,7;0,0
2019-02-24;08:04:09;5986;13,551240;61,087745;486,0;19231,1;199,0;15,2;0,0
2019-02-24;08:04:12;5989;13,551484;61,087717;485,6;19244,7;195,0;14,8;0,0
2019-02-24;08:04:16;5993;13,551801;61,087686;485,4;19262,1;190,0;14,2;0,0
2019-02-24;08:04:18;5995;13,551991;61,087674;485,2;19272,3;196,0;15,1;0,0
2019-02-24;08:04:19;5996;13,552101;61,087672;485,0;19278,1;199,0;16,0;0,0
2019-02-24;08:04:21;5998;13,552297;61,087660;484,8;19288,7;196,0;16,6;0,0
2019-02-24;08:04:23;6000;13,552489;61,087645;484,6;19299,2;193,0;18,0;0,0
2019-02-24;08:04:29;6006;13,553189;61,087616;483,8;19337,1;187,0;23,8;0,0
2019-02-24;08:04:30;6007;13,553317;61,087619;483,6;19344,0;187,0;24,0;0,0
2019-02-24;08:04:32;6009;13,553565;61,087612;483,2;19357,4;191,0;22,9;0,0
2019-02-24;08:04:33;6010;13,553690;61,087603;483,2;19364,3;194,0;22,7;0,0
2019-02-24;08:04:37;6014;13,554152;61,087565;482,6;19389,5;191,0;21,5;0,0
2019-02-24;08:04:39;6016;13,554367;61,087553;482,4;19401,2;188,0;20,4;0,0
2019-02-24;08:04:41;6018;13,554582;61,087564;482,2;19412,8;184,0;18,4;0,0
2019-02-24;08:04:43;6020;13,554806;61,087584;481,8;19424,7;179,0;20,2;0,0
2019-02-24;08:04:44;6021;13,554905;61,087594;481,6;19429,9;175,0;19,0;0,0
2019-02-24;08:04:45;6022;13,555126;61,087590;481,4;19441,7;172,0;19,2;0,0
2019-02-24;08:04:47;6024;13,555232;61,087591;481,4;19447,3;168,0;17,6;0,0
2019-02-24;08:04:49;6026;13,555446;61,087591;481,0;19458,6;165,0;16,6;0,0
2019-02-24;08:04:50;6027;13,555538;61,087585;481,0;19463,6;151,0;16,4;0,0
2019-02-24;08:04:51;6028;13,555642;61,087581;480,8;19469,2;158,0;16,9;0,0
2019-02-24;08:04:53;6030;13,555844;61,087572;480,6;19480,1;159,0;16,6;0,0
2019-02-24;08:05:00;6037;13,556455;61,087542;479,8;19512,9;156,0;13,8;0,0
2019-02-24;08:05:09;6046;13,557199;61,087479;479,0;19553,6;160,0;13,3;0,0
2019-02-24;08:05:10;6047;13,557277;61,087479;478,8;19557,8;165,0;13,0;0,0
