Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2017-10-06;07:22:36;4574;20,515642;38,154106;11,2;9200,1;146,0;10,6;172,0
2017-10-06;07:22:39;4577;20,515558;38,154153;11,2;9209,1;149,0;10,6;170,0
2017-10-06;07:22:46;4584;20,515377;38,154267;11,0;9229,4;149,0;10,6;172,0
2017-10-06;07:22:54;4592;20,515180;38,154399;10,6;9252,1;148,0;10,6;172,0
2017-10-06;07:23:02;4600;20,514972;38,154520;10,2;9274,8;150,0;10,5;170,0
2017-10-06;07:23:04;4602;20,514920;38,154550;10,0;9280,3;153,0;10,5;170,0
2017-10-06;07:23:09;4607;20,514791;38,154618;10,0;9294,0;150,0;10,4;170,0
2017-10-06;07:23:16;4614;20,514551;38,154660;10,0;9315,7;149,0;10,5;170,0
2017-10-06;07:23:23;4621;20,514339;38,154726;9,6;9336,2;149,0;10,6;172,0
2017-10-06;07:23:31;4629;20,514228;38,154905;9,2;9358,4;148,0;10,4;170,0
2017-10-06;07:23:34;4632;20,514177;38,154969;9,2;9366,7;151,0;10,4;168,0
2017-10-06;07:23:41;4639;20,513994;38,155080;9,0;9387,2;153,0;10,4;170,0
2017-10-06;07:23:48;4646;20,513803;38,155197;8,8;9408,4;152,0;10,5;170,0
2017-10-06;07:23:55;4653;20,513626;38,155311;8,6;9428,5;152,0;10,5;172,0
2017-10-06;07:23:56;4654;20,513602;38,155327;8,4;9431,3;155,0;10,5;172,0
2017-10-06;07:24:04;4662;20,513435;38,155475;8,0;9453,3;153,0;10,4;170,0
2017-10-06;07:24:05;4663;20,513416;38,155493;8,0;9455,9;150,0;10,4;170,0
2017-10-06;07:24:16;4674;20,513267;38,155616;8,0;9474,8;148,0;4,2;172,0
2017-10-06;07:24:27;4685;20,513174;38,155717;8,0;9488,5;145,0;4,3;112,0
2017-10-06;07:24:31;4689;20,513135;38,155753;8,0;9493,8;142,0;4,3;120,0
2017-10-06;07:24:35;4693;20,513081;38,155791;8,0;9500,0;139,0;4,4;118,0
2017-10-06;07:24:38;4696;20,513036;38,155815;8,0;9504,8;136,0;4,6;118,0
2017-10-06;07:24:46;4704;20,512902;38,155924;8,0;9521,5;143,0;5,3;176,0
2017-10-06;07:24:47;4705;20,512878;38,155945;8,0;9524,7;143,0;10,5;174,0
2017-10-06;07:24:52;4710;20,512777;38,156044;7,8;9538,9;140,0;10,3;170,0
2017-10-06;07:24:59;4717;20,512621;38,156198;7,4;9560,7;138,0;10,7;168,0
2017-10-06;07:25:05;4723;20,512481;38,156334;7,0;9580,2;142,0;11,0;170,0
2017-10-06;07:25:12;4730;20,512341;38,156487;6,6;9601,2;142,0;11,0;170,0
2017-10-06;07:25:18;4736;20,512222;38,156601;6,4;9617,6;147,0;10,7;170,0
2017-10-06;07:25:19;4737;20,512202;38,156621;6,4;9620,4;147,0;10,6;170,0
2017-10-06;07:25:27;4745;20,512031;38,156766;6,0;9642,4;145,0;10,5;170,0
2017-10-06;07:25:34;4752;20,511870;38,156901;5,8;9663,1;144,0;10,4;170,0
2017-10-06;07:25:41;4759;20,511718;38,157037;5,6;9683,3;145,0;10,4;170,0
2017-10-06;07:25:45;4763;20,511631;38,157114;5,6;9694,7;148,0;10,4;170,0
2017-10-06;07:25:52;4770;20,511472;38,157255;5,4;9715,7;148,0;10,4;170,0
2017-10-06;07:25:58;4776;20,511321;38,157369;5,2;9734,0;152,0;10,5;170,0
2017-10-06;07:26:00;4778;20,511273;38,157409;5,2;9740,1;149,0;10,5;170,0
2017-10-06;07:26:07;4785;20,511106;38,157542;5,4;9760,8;156,0;10,6;172,0
2017-10-06;07:26:11;4789;20,511023;38,157621;5,8;9772,2;153,0;10,6;172,0
2017-10-06;07:26:14;4792;20,510951;38,157672;6,0;9780,7;156,0;10,5;172,0
2017-10-06;07:26:16;4794;20,510906;38,157711;6,0;9786,6;153,0;10,5;172,0
2017-10-06;07:26:21;4799;20,510791;38,157807;6,4;9801,2;150,0;10,5;170,0
2017-10-06;07:26:28;4806;20,510636;38,157951;6,0;9822,2;152,0;10,5;170,0
2017-10-06;07:26:35;4813;20,510461;38,158087;5,4;9843,8;153,0;10,6;174,0
2017-10-06;07:26:43;4821;20,510268;38,158243;5,0;9868,0;153,0;10,6;172,0
2017-10-06;07:26:45;4823;20,510216;38,158282;4,8;9874,3;156,0;10,7;174,0
2017-10-06;07:26:51;4829;20,510072;38,158400;4,2;9892,5;153,0;10,7;172,0
2017-10-06;07:26:58;4836;20,509911;38,158535;3,8;9913,1;154,0;10,7;170,0
2017-10-06;07:27:06;4844;20,509742;38,158684;3,8;9935,2;153,0;10,6;172,0
2017-10-06;07:27:08;4846;20,509693;38,158703;3,6;9940,1;153,0;10,6;172,0
2017-10-06;07:27:16;4854;20,509516;38,158563;4,2;9962,6;152,0;10,4;170,0
2017-10-06;07:27:24;4862;20,509351;38,158412;4,8;9984,7;152,0;10,2;172,0
2017-10-06;07:27:30;4868;20,509240;38,158290;5,4;10001,4;153,0;10,1;172,0
2017-10-06;07:27:38;4876;20,509091;38,158135;6,2;10023,2;153,0;10,0;172,0
2017-10-06;07:27:45;4883;20,508897;38,158021;6,8;10044,4;153,0;10,1;170,0
2017-10-06;07:27:52;4890;20,508722;38,157902;7,2;10064,7;155,0;10,2;172,0
2017-10-06;07:28:02;4900;20,508696;38,157699;7,6;10089,7;155,0;10,1;172,0
2017-10-06;07:28:07;4905;20,508798;38,157598;8,0;10104,1;159,0;10,0;172,0
2017-10-06;07:28:15;4913;20,508984;38,157453;7,8;10127,0;157,0;10,0;172,0
2017-10-06;07:28:23;4921;20,509075;38,157289;7,6;10147,0;155,0;9,9;174,0
2017-10-06;07:28:30;4928;20,509106;38,157114;7,4;10167,1;156,0;9,9;170,0
2017-10-06;07:28:39;4937;20,509004;38,156971;7,2;10185,8;154,0;9,8;170,0
2017-10-06;07:28:41;4939;20,509000;38,156972;7,2;10186,3;154,0;5,7;0,0
2017-10-06;07:28:52;4950;20,508918;38,156802;7,0;10206,7;153,0;9,4;172,0
2017-10-06;07:29:00;4958;20,508903;38,156611;7,4;10228,0;152,0;9,5;172,0
2017-10-06;07:29:02;4960;20,508905;38,156559;7,6;10233,8;155,0;9,6;172,0
2017-10-06;07:29:09;4967;20,508899;38,156371;8,0;10254,7;153,0;9,8;172,0
2017-10-06;07:29:16;4974;20,508888;38,156182;8,4;10275,7;152,0;10,1;172,0
2017-10-06;07:29:19;4977;20,508873;38,156106;8,6;10284,3;155,0;10,2;172,0
2017-10-06;07:29:26;4984;20,508808;38,155932;9,0;10304,3;153,0;10,1;170,0
2017-10-06;07:29:33;4991;20,508729;38,155753;9,4;10325,3;154,0;10,2;172,0
2017-10-06;07:29:41;4999;20,508705;38,155551;9,8;10347,9;154,0;10,2;172,0
2017-10-06;07:29:48;5006;20,508674;38,155372;10,0;10368,0;154,0;10,2;172,0
2017-10-06;07:29:55;5013;20,508551;38,155209;10,6;10389,1;155,0;10,3;170,0
2017-10-06;07:30:02;5020;20,508374;38,155089;11,2;10409,6;157,0;10,4;174,0
2017-10-06;07:30:04;5022;20,508317;38,155060;11,4;10415,6;161,0;10,4;174,0
2017-10-06;07:30:10;5028;20,508157;38,154963;12,0;10433,3;158,0;10,5;172,0
2017-10-06;07:30:14;5032;20,508132;38,154936;12,2;10437,2;156,0;10,3;0,0
2017-10-06;07:30:22;5040;20,508126;38,154938;12,2;10437,7;153,0;0,1;0,0
2017-10-06;07:30:31;5049;20,508126;38,154939;12,2;10438,1;150,0;0,1;0,0
2017-10-06;07:30:38;5056;20,508124;38,154939;12,2;10438,2;147,0;0,1;0,0
2017-10-06;07:30:42;5060;20,508124;38,154940;12,2;10438,2;144,0;0,1;0,0
2017-10-06;07:30:45;5063;20,508121;38,154940;12,2;10438,5;141,0;0,1;0,0
2017-10-06;07:30:49;5067;20,508117;38,154941;12,2;10438,8;138,0;0,1;0,0
2017-10-06;07:30:52;5070;20,508117;38,154941;12,2;10438,9;135,0;0,1;0,0
2017-10-06;07:30:57;5075;20,508118;38,154943;12,2;10439,3;132,0;0,1;0,0
2017-10-06;07:31:02;5080;20,508124;38,154945;12,2;10439,9;129,0;0,1;0,0
2017-10-06;07:31:05;5083;20,508126;38,154947;12,0;10440,1;125,0;0,1;0,0
2017-10-06;07:31:09;5087;20,508129;38,154948;12,0;10440,5;122,0;0,1;0,0
2017-10-06;07:31:15;5093;20,508130;38,154950;12,0;10440,6;119,0;0,1;0,0
2017-10-06;07:31:38;5116;20,508104;38,154953;12,2;10443,3;116,0;0,1;0,0
2017-10-06;07:31:47;5125;20,507978;38,154976;12,4;10454,9;120,0;7,1;118,0
2017-10-06;07:31:53;5131;20,507795;38,155075;12,6;10474,3;123,0;11,8;174,0
2017-10-06;07:31:56;5134;20,507716;38,155138;12,6;10484,1;126,0;11,6;174,0
2017-10-06;07:32:01;5139;20,507570;38,155234;12,8;10500,8;130,0;11,7;174,0
2017-10-06;07:32:06;5144;20,507430;38,155339;12,8;10517,7;133,0;11,9;174,0
2017-10-06;07:32:11;5149;20,507294;38,155433;12,2;10533,6;137,0;11,8;174,0
2017-10-06;07:32:15;5153;20,507183;38,155504;11,6;10546,0;140,0;11,6;176,0
2017-10-06;07:32:20;5158;20,507038;38,155586;11,6;10561,8;143,0;11,6;174,0
2017-10-06;07:32:27;5165;20,506832;38,155696;11,8;10583,5;146,0;11,5;172,0
2017-10-06;07:32:31;5169;20,506730;38,155768;12,0;10595,6;149,0;11,4;174,0
2017-10-06;07:32:33;5171;20,506680;38,155805;12,0;10601,5;153,0;11,3;174,0
2017-10-06;07:32:40;5178;20,506509;38,155944;12,2;10623,0;153,0;11,3;174,0
2017-10-06;07:32:41;5179;20,506487;38,155968;12,2;10626,3;156,0;11,3;174,0
2017-10-06;07:32:48;5186;20,506358;38,156128;12,2;10647,4;154,0;11,2;176,0
2017-10-06;07:32:55;5193;20,506220;38,156273;12,0;10667,6;154,0;11,1;172,0
2017-10-06;07:33:02;5200;20,506054;38,156404;12,0;10688,1;154,0;11,0;172,0
2017-10-06;07:33:09;5207;20,505879;38,156531;12,4;10709,0;155,0;11,0;174,0
2017-10-06;07:33:16;5214;20,505707;38,156659;13,2;10729,7;155,0;10,9;174,0
2017-10-06;07:33:24;5222;20,505498;38,156775;14,0;10752,1;156,0;10,8;172,0
2017-10-06;07:33:31;5229;20,505305;38,156874;14,0;10772,2;157,0;10,7;174,0
2017-10-06;07:33:38;5236;20,505112;38,156972;14,0;10792,5;158,0;10,7;174,0
2017-10-06;07:33:46;5244;20,504922;38,157113;13,8;10815,3;159,0;10,6;172,0
2017-10-06;07:33:49;5247;20,504849;38,157166;13,8;10824,1;162,0;10,6;172,0
2017-10-06;07:33:58;5256;20,504623;38,157193;14,0;10844,8;160,0;10,4;174,0
2017-10-06;07:34:05;5263;20,504526;38,157195;14,2;10853,3;157,0;5,4;174,0
2017-10-06;07:34:07;5265;20,504521;38,157194;14,2;10853,8;157,0;3,3;0,0
2017-10-06;07:34:11;5269;20,504521;38,157191;14,2;10854,1;154,0;0,0;0,0
2017-10-06;07:34:16;5274;20,504463;38,157176;14,2;10859,5;153,0;4,0;118,0
2017-10-06;07:34:21;5279;20,504375;38,157153;14,4;10867,5;150,0;5,2;122,0
2017-10-06;07:34:29;5287;20,504266;38,157089;14,8;10879,5;147,0;5,4;130,0
2017-10-06;07:34:33;5291;20,504215;38,157045;14,8;10886,3;144,0;5,3;128,0
2017-10-06;07:34:40;5298;20,504062;38,156907;15,4;10906,6;146,0;10,6;170,0
2017-10-06;07:34:47;5305;20,503878;38,156800;15,8;10926,7;146,0;10,6;170,0
2017-10-06;07:34:55;5313;20,503676;38,156683;17,4;10948,6;149,0;10,3;168,0
2017-10-06;07:35:04;5322;20,503518;38,156538;18,8;10970,0;151,0;9,9;170,0
2017-10-06;07:35:12;5330;20,503336;38,156409;20,4;10991,5;153,0;9,8;172,0
2017-10-06;07:35:16;5334;20,503234;38,156357;21,4;11002,2;154,0;9,8;172,0
2017-10-06;07:35:22;5340;20,503075;38,156277;22,6;11018,6;157,0;9,8;174,0
2017-10-06;07:35:30;5348;20,502862;38,156176;24,2;11040,3;158,0;9,9;172,0
2017-10-06;07:35:38;5356;20,502673;38,156067;25,2;11060,8;160,0;9,8;172,0
2017-10-06;07:35:46;5364;20,502502;38,155932;26,4;11082,0;162,0;9,8;176,0
2017-10-06;07:36:01;5379;20,502336;38,155793;27,8;11103,3;161,0;6,4;138,0
2017-10-06;07:36:15;5393;20,502173;38,155651;29,0;11124,6;159,0;5,4;132,0
2017-10-06;07:36:28;5406;20,502033;38,155528;30,4;11142,9;156,0;5,0;128,0
2017-10-06;07:36:36;5414;20,501898;38,155361;31,8;11164,9;154,0;9,0;170,0
2017-10-06;07:36:43;5421;20,501742;38,155221;33,2;11185,8;155,0;10,1;174,0
2017-10-06;07:36:50;5428;20,501530;38,155270;34,2;11206,3;156,0;10,4;172,0
2017-10-06;07:36:56;5434;20,501374;38,155357;35,2;11223,3;159,0;10,1;172,0
2017-10-06;07:37:04;5442;20,501172;38,155279;36,8;11244,0;161,0;9,9;174,0
2017-10-06;07:37:11;5449;20,501086;38,155201;37,6;11255,6;164,0;8,9;130,0
2017-10-06;07:37:25;5463;20,501012;38,155026;38,4;11276,2;162,0;4,9;116,0
2017-10-06;07:37:32;5470;20,500982;38,154933;38,8;11286,8;159,0;5,1;132,0
2017-10-06;07:37:37;5475;20,500958;38,154854;39,0;11295,8;156,0;5,4;138,0
2017-10-06;07:37:43;5481;20,500929;38,154744;39,4;11308,3;153,0;6,0;138,0
2017-10-06;07:37:50;5488;20,500847;38,154558;40,4;11330,2;153,0;8,8;172,0
2017-10-06;07:37:57;5495;20,500808;38,154381;41,2;11350,5;151,0;9,8;170,0
2017-10-06;07:38:03;5501;20,500824;38,154223;41,8;11368,1;155,0;9,9;174,0
2017-10-06;07:38:10;5508;20,500850;38,154028;42,8;11389,8;153,0;10,1;174,0
2017-10-06;07:38:14;5512;20,500861;38,153915;43,4;11402,4;156,0;10,2;174,0
2017-10-06;07:38:22;5520;20,500868;38,153719;44,2;11424,2;155,0;10,2;174,0
2017-10-06;07:38:30;5528;20,500797;38,153528;45,4;11446,6;157,0;10,2;176,0
2017-10-06;07:38:37;5535;20,500679;38,153371;47,4;11466,9;160,0;10,2;178,0
2017-10-06;07:38:42;5540;20,500618;38,153273;49,0;11479,0;163,0;10,2;174,0
2017-10-06;07:38:59;5557;20,500596;38,153094;51,4;11500,2;164,0;4,7;122,0
2017-10-06;07:39:16;5574;20,500740;38,152943;52,0;11521,2;164,0;4,5;130,0
2017-10-06;07:39:24;5582;20,500804;38,152851;52,4;11532,9;161,0;4,6;132,0
2017-10-06;07:39:28;5586;20,500834;38,152799;52,6;11539,3;158,0;4,8;126,0
2017-10-06;07:39:36;5594;20,500824;38,152692;53,8;11552,5;156,0;5,0;124,0
2017-10-06;07:39:50;5608;20,500610;38,152745;55,4;11573,7;155,0;5,0;126,0
2017-10-06;07:39:56;5614;20,500521;38,152801;55,6;11583,7;155,0;5,1;126,0
2017-10-06;07:40:10;5628;20,500311;38,152760;59,4;11604,1;156,0;5,2;126,0
2017-10-06;07:40:24;5642;20,500160;38,152626;63,6;11624,2;153,0;5,1;126,0
2017-10-06;07:40:34;5652;20,500042;38,152522;67,4;11639,7;150,0;5,1;124,0
2017-10-06;07:40:51;5669;20,499877;38,152385;72,8;11661,1;148,0;4,7;118,0
2017-10-06;07:41:00;5678;20,499814;38,152396;73,6;11666,9;145,0;0,1;0,0
2017-10-06;07:41:13;5691;20,499801;38,152395;73,8;11668,3;142,0;0,0;0,0
2017-10-06;07:41:17;5695;20,499796;38,152395;74,0;11668,7;139,0;0,0;0,0
2017-10-06;07:41:22;5700;20,499793;38,152393;74,0;11669,0;136,0;0,0;0,0
2017-10-06;07:41:25;5703;20,499791;38,152395;74,0;11669,3;133,0;0,0;0,0
2017-10-06;07:41:28;5706;20,499792;38,152399;74,0;11669,7;130,0;0,0;0,0
2017-10-06;07:41:43;5721;20,499600;38,152521;74,8;11691,4;133,0;10,1;166,0
2017-10-06;07:41:48;5726;20,499475;38,152602;74,8;11705,6;136,0;10,6;172,0
2017-10-06;07:41:52;5730;20,499370;38,152664;75,2;11717,1;139,0;10,5;172,0
2017-10-06;07:41:56;5734;20,499271;38,152725;75,6;11728,1;142,0;10,3;172,0
2017-10-06;07:42:01;5739;20,499154;38,152811;75,8;11742,1;146,0;10,2;172,0
2017-10-06;07:42:03;5741;20,499109;38,152848;76,0;11747,8;149,0;10,2;172,0
2017-10-06;07:42:07;5745;20,499023;38,152920;76,4;11758,7;152,0;10,2;172,0
2017-10-06;07:42:12;5750;20,498920;38,152998;77,0;11771,3;155,0;10,1;172,0
2017-10-06;07:42:20;5758;20,498754;38,153128;78,6;11791,8;157,0;9,9;172,0
2017-10-06;07:42:28;5766;20,498585;38,153258;80,6;11812,4;158,0;9,7;172,0
2017-10-06;07:42:36;5774;20,498418;38,153389;80,6;11833,1;159,0;9,7;172,0
2017-10-06;07:42:44;5782;20,498229;38,153514;81,2;11854,8;160,0;9,6;172,0
2017-10-06;07:42:51;5789;20,498046;38,153627;82,0;11875,1;162,0;9,7;172,0
2017-10-06;07:42:58;5796;20,497873;38,153764;82,8;11896,5;163,0;9,9;174,0
2017-10-06;07:43:06;5804;20,497681;38,153895;84,4;11918,8;165,0;10,0;172,0
2017-10-06;07:43:19;5817;20,497483;38,153999;85,4;11939,8;166,0;5,1;122,0
2017-10-06;07:43:29;5827;20,497363;38,154105;84,8;11955,6;163,0;5,2;120,0
2017-10-06;07:43:40;5838;20,497217;38,154260;83,6;11977,3;160,0;5,9;130,0
2017-10-06;07:43:47;5845;20,497043;38,154396;84,0;11998,7;159,0;9,4;170,0
2017-10-06;07:43:48;5846;20,497017;38,154416;84,2;12001,8;159,0;9,6;170,0
2017-10-06;07:43:55;5853;20,496828;38,154541;85,4;12023,4;158,0;10,2;170,0
2017-10-06;07:44:02;5860;20,496637;38,154673;86,2;12045,7;158,0;10,5;172,0
2017-10-06;07:44:09;5867;20,496478;38,154809;86,4;12066,2;159,0;10,6;174,0
2017-10-06;07:44:18;5876;20,496344;38,154953;85,8;12086,3;157,0;9,7;162,0
2017-10-06;07:44:27;5885;20,496243;38,155125;84,2;12107,7;155,0;9,6;168,0
2017-10-06;07:44:34;5892;20,496089;38,155268;83,8;12128,5;153,0;10,0;170,0
2017-10-06;07:44:41;5899;20,495927;38,155402;83,8;12149,0;153,0;10,2;170,0
2017-10-06;07:44:49;5907;20,495731;38,155521;84,8;12170,7;154,0;10,3;176,0
2017-10-06;07:44:52;5910;20,495650;38,155565;85,2;12179,3;157,0;10,4;182,0
2017-10-06;07:44:56;5914;20,495554;38,155630;85,8;12190,4;160,0;10,5;182,0
2017-10-06;07:45:00;5918;20,495459;38,155691;86,4;12201,1;163,0;10,5;180,0
2017-10-06;07:45:06;5924;20,495322;38,155789;87,4;12217,3;166,0;10,5;176,0
2017-10-06;07:45:18;5936;20,495159;38,155932;87,4;12238,7;167,0;8,9;132,0
2017-10-06;07:45:31;5949;20,495003;38,156077;87,6;12260,2;165,0;5,6;122,0
2017-10-06;07:45:37;5955;20,494955;38,156148;87,2;12268,9;162,0;5,5;124,0
2017-10-06;07:45:42;5960;20,494921;38,156217;86,6;12277,1;158,0;5,4;124,0
2017-10-06;07:45:49;5967;20,494784;38,156385;86,4;12299,3;156,0;9,8;168,0
2017-10-06;07:45:56;5974;20,494638;38,156557;86,2;12322,3;153,0;10,4;170,0
2017-10-06;07:46:04;5982;20,494458;38,156701;87,0;12344,8;154,0;10,3;174,0
2017-10-06;07:46:09;5987;20,494329;38,156776;87,6;12358,8;157,0;10,4;172,0
2017-10-06;07:46:15;5993;20,494187;38,156864;89,4;12374,6;160,0;10,3;176,0
2017-10-06;07:46:20;5998;20,494068;38,156952;90,8;12388,9;163,0;10,3;176,0
2017-10-06;07:46:25;6003;20,493950;38,157035;92,0;12402,8;166,0;10,4;176,0
2017-10-06;07:46:33;6011;20,493770;38,157171;94,0;12424,9;170,0;10,3;176,0
2017-10-06;07:46:46;6024;20,493645;38,157304;95,6;12443,1;173,0;5,1;122,0
2017-10-06;07:46:59;6037;20,493531;38,157445;96,4;12461,6;170,0;4,6;122,0
2017-10-06;07:47:12;6050;20,493407;38,157596;96,8;12481,6;167,0;4,8;126,0
2017-10-06;07:47:20;6058;20,493316;38,157678;97,4;12493,7;164,0;4,9;126,0
2017-10-06;07:47:26;6064;20,493246;38,157739;97,8;12502,8;161,0;4,9;126,0
2017-10-06;07:47:32;6070;20,493179;38,157798;98,2;12511,6;158,0;5,0;124,0
2017-10-06;07:47:39;6077;20,493105;38,157879;98,4;12522,7;155,0;5,0;126,0
2017-10-06;07:47:44;6082;20,493051;38,157925;98,6;12529,7;152,0;5,1;126,0
2017-10-06;07:47:51;6089;20,492978;38,157984;99,0;12539,0;149,0;5,0;126,0
2017-10-06;07:48:03;6101;20,492811;38,158126;99,8;12560,4;148,0;5,2;122,0
2017-10-06;07:48:10;6108;20,492669;38,158272;100,2;12580,8;149,0;9,6;168,0
2017-10-06;07:48:18;6116;20,492572;38,158456;99,4;12603,5;147,0;9,9;166,0
2017-10-06;07:48:26;6124;20,492464;38,158637;98,0;12626,1;146,0;10,1;160,0
2017-10-06;07:48:32;6130;20,492341;38,158793;97,2;12646,6;146,0;10,6;170,0
2017-10-06;07:48:39;6137;20,492232;38,158961;95,8;12667,5;145,0;10,8;170,0
2017-10-06;07:48:47;6145;20,492056;38,159099;95,8;12689,3;145,0;10,6;170,0
2017-10-06;07:48:55;6153;20,491957;38,159281;96,2;12711,3;145,0;10,3;172,0
2017-10-06;07:48:59;6157;20,491904;38,159374;96,4;12722,6;148,0;10,3;176,0
2017-10-06;07:49:06;6164;20,491890;38,159575;94,0;12745,0;150,0;10,3;174,0
2017-10-06;07:49:12;6170;20,491830;38,159716;93,6;12761,5;153,0;10,4;174,0
2017-10-06;07:49:20;6178;20,491688;38,159881;94,2;12783,6;156,0;10,3;170,0
2017-10-06;07:49:27;6185;20,491569;38,160038;94,2;12803,9;157,0;10,3;176,0
2017-10-06;07:49:33;6191;20,491475;38,160166;94,8;12820,4;160,0;10,3;174,0
2017-10-06;07:49:41;6199;20,491360;38,160345;95,0;12842,8;162,0;10,3;172,0
2017-10-06;07:49:48;6206;20,491309;38,160521;94,2;12862,9;163,0;10,3;172,0
2017-10-06;07:49:55;6213;20,491247;38,160713;93,8;12884,8;163,0;10,3;170,0
2017-10-06;07:50:02;6220;20,491118;38,160869;95,4;12905,5;165,0;10,4;178,0
2017-10-06;07:50:11;6229;20,490932;38,161005;99,0;12927,9;165,0;10,4;174,0
2017-10-06;07:50:14;6232;20,490880;38,161065;100,2;12936,0;168,0;10,3;174,0
2017-10-06;07:50:20;6238;20,490786;38,161191;102,2;12952,3;171,0;10,2;170,0
2017-10-06;07:50:28;6246;20,490700;38,161377;101,4;12973,9;170,0;10,1;170,0
2017-10-06;07:50:36;6254;20,490584;38,161555;100,8;12996,1;171,0;10,1;174,0
2017-10-06;07:50:38;6256;20,490554;38,161596;100,6;13001,4;170,0;10,1;172,0
2017-10-06;07:50:46;6264;20,490421;38,161774;100,4;13024,3;169,0;10,0;172,0
2017-10-06;07:50:53;6271;20,490308;38,161944;100,6;13045,6;169,0;10,1;172,0
2017-10-06;07:51:01;6279;20,490164;38,162106;101,4;13067,6;168,0;10,1;174,0
2017-10-06;07:51:09;6287;20,490013;38,162263;102,2;13089,6;167,0;10,1;172,0
2017-10-06;07:51:17;6295;20,489892;38,162435;101,8;13111,2;167,0;10,1;172,0
2017-10-06;07:51:28;6306;20,489785;38,162599;101,4;13131,7;167,0;4,5;176,0
2017-10-06;07:51:35;6313;20,489749;38,162662;101,6;13139,6;168,0;5,5;110,0
2017-10-06;07:51:44;6322;20,489678;38,162660;102,4;13145,8;165,0;2,9;0,0
2017-10-06;07:51:48;6326;20,489673;38,162660;102,4;13146,2;162,0;2,0;0,0
2017-10-06;07:51:53;6331;20,489673;38,162662;102,4;13146,6;159,0;1,8;0,0
2017-10-06;07:52:09;6347;20,489581;38,162481;105,0;13169,0;160,0;11,2;178,0
2017-10-06;07:52:16;6354;20,489500;38,162293;107,8;13191,1;162,0;12,3;180,0
2017-10-06;07:52:20;6358;20,489403;38,162221;109,2;13202,9;165,0;12,4;180,0
2017-10-06;07:52:27;6365;20,489169;38,162146;111,8;13224,8;168,0;12,4;180,0
2017-10-06;07:52:31;6369;20,489050;38,162096;114,0;13236,6;171,0;12,1;180,0
2017-10-06;07:52:40;6378;20,488843;38,162001;117,6;13257,4;173,0;11,2;178,0
2017-10-06;07:52:56;6394;20,488742;38,161868;117,6;13275,0;172,0;4,1;126,0
2017-10-06;07:52:58;6396;20,488730;38,161868;117,6;13275,8;171,0;3,6;0,0
2017-10-06;07:53:03;6401;20,488720;38,161879;117,6;13276,6;168,0;2,8;0,0
2017-10-06;07:53:11;6409;20,488724;38,161882;117,6;13277,0;165,0;0,0;0,0
2017-10-06;07:53:18;6416;20,488722;38,161881;117,6;13277,2;162,0;0,0;0,0
2017-10-06;07:53:21;6419;20,488722;38,161881;117,6;13277,3;159,0;0,0;0,0
2017-10-06;07:53:25;6423;20,488722;38,161881;117,6;13277,4;156,0;0,0;0,0
2017-10-06;07:53:27;6425;20,488723;38,161882;117,6;13277,4;153,0;0,0;0,0
2017-10-06;07:53:30;6428;20,488722;38,161882;117,6;13277,5;149,0;0,0;0,0
2017-10-06;07:53:33;6431;20,488722;38,161882;117,6;13277,5;146,0;0,0;0,0
2017-10-06;07:53:36;6434;20,488722;38,161882;117,6;13277,5;143,0;0,0;0,0
2017-10-06;07:53:39;6437;20,488722;38,161882;117,6;13277,5;140,0;0,0;0,0
2017-10-06;07:53:44;6442;20,488722;38,161882;117,6;13277,5;137,0;0,0;0,0
2017-10-06;07:53:48;6446;20,488723;38,161882;117,6;13277,6;134,0;0,0;0,0
2017-10-06;07:53:56;6454;20,488722;38,161882;117,6;13277,6;131,0;0,0;0,0
2017-10-06;07:54:00;6458;20,488722;38,161882;117,6;13277,7;128,0;0,0;0,0
2017-10-06;07:54:08;6466;20,488706;38,161885;117,6;13279,1;125,0;0,0;0,0
2017-10-06;07:54:17;6475;20,488695;38,161879;117,6;13280,4;122,0;0,0;0,0
2017-10-06;07:54:42;6500;20,488687;38,161876;117,6;13282,1;119,0;0,0;0,0
2017-10-06;07:54:54;6512;20,488666;38,161864;117,4;13284,5;116,0;0,0;0,0
2017-10-06;07:55:35;6553;20,488608;38,161815;117,4;13295,7;119,0;0,1;0,0
2017-10-06;07:55:40;6558;20,488513;38,161719;117,0;13309,2;122,0;10,0;166,0
2017-10-06;07:55:45;6563;20,488406;38,161654;116,6;13321,1;125,0;10,6;170,0
2017-10-06;07:55:52;6570;20,488118;38,161643;115,8;13346,5;127,0;10,9;170,0
2017-10-06;07:55:59;6577;20,487886;38,161579;113,8;13368,0;130,0;11,1;170,0
2017-10-06;07:56:04;6582;20,487712;38,161550;111,8;13383,6;133,0;11,2;170,0
2017-10-06;07:56:12;6590;20,487471;38,161461;109,2;13407,3;133,0;11,3;170,0
2017-10-06;07:56:19;6597;20,487337;38,161303;106,6;13428,5;133,0;11,3;170,0
2017-10-06;07:56:26;6604;20,487212;38,161131;104,2;13450,4;133,0;11,1;168,0
2017-10-06;07:56:33;6611;20,487093;38,160952;101,2;13472,8;134,0;11,2;172,0
2017-10-06;07:56:40;6618;20,486959;38,160778;98,6;13495,5;135,0;11,2;170,0
2017-10-06;07:56:45;6623;20,486822;38,160679;96,6;13512,5;137,0;11,3;168,0
