Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-09-28;12:06:45;2220;18,188278;59,360849;10,6;5768,5;156,0;9,9;178,0
2019-09-28;12:06:53;2228;18,187950;59,360949;13,0;5791,2;154,0;9,9;174,0
2019-09-28;12:07:00;2235;18,187776;59,361105;14,8;5811,3;155,0;9,9;176,0
2019-09-28;12:07:09;2244;18,187651;59,361197;15,6;5823,9;152,0;2,8;0,0
2019-09-28;12:07:18;2253;18,187437;59,361363;15,4;5846,5;152,0;9,9;176,0
2019-09-28;12:07:26;2261;18,187105;59,361467;16,8;5868,8;153,0;9,8;182,0
2019-09-28;12:07:34;2269;18,186785;59,361588;15,6;5891,7;151,0;9,8;178,0
2019-09-28;12:07:41;2276;18,186718;59,361774;13,8;5913,1;150,0;10,3;180,0
2019-09-28;12:07:48;2283;18,186789;59,361972;11,0;5935,5;149,0;10,5;180,0
2019-09-28;12:07:55;2290;18,186808;59,362153;10,0;5955,8;150,0;10,5;182,0
2019-09-28;12:08:02;2297;18,186724;59,362332;9,4;5976,5;148,0;10,6;180,0
2019-09-28;12:08:09;2304;18,186478;59,362469;11,0;5997,3;148,0;10,6;180,0
2019-09-28;12:08:10;2305;18,186403;59,362501;11,0;6002,9;147,0;10,6;180,0
2019-09-28;12:08:19;2314;18,186104;59,362617;10,8;6024,2;147,0;10,4;182,0
2019-09-28;12:08:27;2322;18,185789;59,362722;11,0;6045,8;147,0;10,3;178,0
2019-09-28;12:08:35;2330;18,185428;59,362695;12,8;6066,7;146,0;10,1;182,0
2019-09-28;12:08:42;2337;18,185080;59,362728;13,8;6086,9;146,0;10,1;180,0
2019-09-28;12:08:49;2344;18,184728;59,362788;16,2;6108,0;146,0;10,2;184,0
2019-09-28;12:08:56;2351;18,184393;59,362849;18,6;6128,2;147,0;10,4;182,0
2019-09-28;12:09:04;2359;18,184052;59,362914;21,0;6148,9;148,0;10,0;184,0
2019-09-28;12:09:12;2367;18,183761;59,363022;22,4;6169,7;149,0;9,9;180,0
2019-09-28;12:09:20;2375;18,183483;59,363163;22,0;6192,0;149,0;9,8;178,0
2019-09-28;12:09:28;2383;18,183166;59,363267;22,4;6213,5;148,0;9,8;180,0
2019-09-28;12:09:37;2392;18,182799;59,363301;23,4;6234,6;150,0;9,4;148,0
2019-09-28;12:09:46;2401;18,182432;59,363330;24,6;6255,4;152,0;7,7;142,0
2019-09-28;12:09:54;2409;18,182079;59,363356;25,4;6276,1;154,0;7,9;170,0
2019-09-28;12:10:02;2417;18,181752;59,363287;28,2;6296,4;154,0;8,5;182,0
2019-09-28;12:10:11;2426;18,181402;59,363204;29,6;6318,3;155,0;8,6;186,0
2019-09-28;12:10:22;2437;18,181054;59,363156;32,0;6338,8;154,0;7,8;128,0
2019-09-28;12:10:29;2444;18,180894;59,363160;32,4;6348,0;157,0;5,6;132,0
2019-09-28;12:10:38;2453;18,180681;59,363133;32,6;6360,4;160,0;4,7;128,0
2019-09-28;12:10:43;2458;18,180552;59,363117;32,8;6367,9;161,0;4,9;128,0
2019-09-28;12:10:54;2469;18,180197;59,363110;33,8;6388,2;162,0;5,7;126,0
2019-09-28;12:11:04;2479;18,179837;59,363114;33,8;6408,6;160,0;6,0;126,0
2019-09-28;12:11:15;2490;18,179489;59,363136;33,8;6428,6;158,0;6,0;130,0
2019-09-28;12:11:16;2491;18,179420;59,363151;34,2;6432,9;159,0;6,1;130,0
2019-09-28;12:11:25;2500;18,179127;59,363263;34,4;6453,6;158,0;8,2;178,0
2019-09-28;12:11:33;2508;18,178895;59,363411;34,4;6474,6;156,0;8,8;182,0
2019-09-28;12:11:42;2517;18,178550;59,363509;35,6;6497,0;158,0;9,0;180,0
2019-09-28;12:11:51;2526;18,178182;59,363580;34,4;6519,4;158,0;8,8;174,0
2019-09-28;12:11:57;2532;18,177865;59,363688;30,8;6541,1;159,0;9,4;174,0
2019-09-28;12:12:04;2539;18,177510;59,363770;27,2;6563,4;159,0;10,3;168,0
2019-09-28;12:12:09;2544;18,177174;59,363840;24,0;6584,0;159,0;11,6;174,0
2019-09-28;12:12:13;2548;18,176837;59,363895;22,0;6604,2;159,0;13,2;178,0
2019-09-28;12:12:18;2553;18,176500;59,363987;20,8;6625,9;159,0;13,6;174,0
2019-09-28;12:12:23;2558;18,176168;59,364052;20,8;6645,9;159,0;13,4;174,0
2019-09-28;12:12:30;2565;18,175775;59,364086;21,2;6668,3;158,0;12,0;176,0
2019-09-28;12:12:37;2572;18,175436;59,363998;22,2;6690,3;157,0;11,1;176,0
2019-09-28;12:12:49;2584;18,175242;59,363840;23,6;6711,2;155,0;7,6;174,0
2019-09-28;12:13:01;2596;18,175072;59,363674;24,8;6732,2;155,0;6,4;136,0
2019-09-28;12:13:12;2607;18,174741;59,363590;25,2;6754,5;156,0;6,4;174,0
2019-09-28;12:13:19;2614;18,174353;59,363661;24,0;6778,1;155,0;9,3;176,0
2019-09-28;12:13:25;2620;18,174042;59,363765;23,8;6799,1;155,0;10,1;174,0
2019-09-28;12:13:31;2626;18,173770;59,363895;23,4;6820,4;154,0;10,5;174,0
2019-09-28;12:13:37;2632;18,173527;59,364036;23,0;6841,2;153,0;10,9;180,0
2019-09-28;12:13:43;2638;18,173288;59,364170;23,2;6861,4;154,0;11,2;182,0
2019-09-28;12:13:50;2645;18,172931;59,364253;23,0;6883,8;155,0;11,4;184,0
2019-09-28;12:13:57;2652;18,172542;59,364271;23,0;6905,8;156,0;11,4;180,0
2019-09-28;12:14:05;2660;18,172167;59,364308;23,0;6927,5;156,0;11,2;182,0
2019-09-28;12:14:14;2669;18,171790;59,364322;23,0;6949,1;156,0;10,4;176,0
2019-09-28;12:14:22;2677;18,171420;59,364296;23,8;6970,3;156,0;9,9;170,0
2019-09-28;12:14:29;2684;18,171048;59,364312;24,6;6991,8;156,0;10,4;168,0
2019-09-28;12:14:32;2687;18,170899;59,364340;24,6;7000,8;155,0;10,5;170,0
2019-09-28;12:14:39;2694;18,170575;59,364403;25,0;7020,5;152,0;10,4;170,0
2019-09-28;12:14:47;2702;18,170218;59,364473;25,8;7042,3;151,0;10,3;180,0
2019-09-28;12:14:55;2710;18,169877;59,364555;25,0;7063,5;152,0;10,1;182,0
2019-09-28;12:15:04;2719;18,169530;59,364619;24,4;7084,3;153,0;9,6;184,0
2019-09-28;12:15:15;2730;18,169163;59,364654;25,0;7105,4;156,0;7,3;136,0
2019-09-28;12:15:24;2739;18,168822;59,364714;24,4;7126,1;158,0;7,9;178,0
2019-09-28;12:15:32;2747;18,168484;59,364831;25,0;7149,3;157,0;9,7;170,0
2019-09-28;12:15:38;2753;18,168129;59,364891;24,2;7170,7;157,0;10,3;170,0
2019-09-28;12:15:44;2759;18,167764;59,364916;23,2;7191,6;157,0;11,0;178,0
2019-09-28;12:15:52;2767;18,167411;59,365011;22,0;7214,3;157,0;10,2;170,0
2019-09-28;12:16:00;2775;18,167067;59,365092;21,2;7235,8;155,0;9,6;172,0
2019-09-28;12:16:07;2782;18,166769;59,365202;20,4;7256,5;154,0;9,8;166,0
2019-09-28;12:16:14;2789;18,166468;59,365313;18,4;7277,6;153,0;10,1;168,0
2019-09-28;12:16:21;2796;18,166163;59,365416;15,4;7298,4;150,0;10,3;168,0
2019-09-28;12:16:28;2803;18,165902;59,365555;13,2;7319,8;148,0;10,4;170,0
2019-09-28;12:16:35;2810;18,165633;59,365713;10,2;7343,0;146,0;10,6;166,0
2019-09-28;12:16:36;2811;18,165580;59,365772;9,2;7350,3;146,0;10,7;168,0
2019-09-28;12:16:44;2819;18,165536;59,365981;8,0;7373,7;146,0;11,0;172,0
2019-09-28;12:16:50;2825;18,165340;59,366127;7,2;7393,7;145,0;11,3;180,0
2019-09-28;12:16:57;2832;18,165012;59,366230;6,8;7415,6;145,0;11,5;180,0
2019-09-28;12:17:04;2839;18,164661;59,366279;6,8;7436,4;145,0;11,5;184,0
2019-09-28;12:17:11;2846;18,164330;59,366342;7,4;7456,5;146,0;11,4;182,0
2019-09-28;12:17:18;2853;18,164011;59,366443;7,2;7477,9;147,0;11,3;184,0
2019-09-28;12:17:25;2860;18,163664;59,366530;7,4;7499,8;148,0;11,4;184,0
2019-09-28;12:17:32;2867;18,163318;59,366578;8,4;7520,3;149,0;11,3;180,0
2019-09-28;12:17:39;2874;18,162982;59,366637;9,0;7540,5;149,0;11,1;180,0
2019-09-28;12:17:46;2881;18,162673;59,366725;9,2;7560,6;150,0;11,0;180,0
2019-09-28;12:17:54;2889;18,162346;59,366834;9,4;7582,9;151,0;10,8;182,0
2019-09-28;12:18:02;2897;18,161986;59,366812;9,4;7604,0;152,0;10,3;178,0
2019-09-28;12:18:10;2905;18,161611;59,366742;9,6;7627,0;151,0;10,4;176,0
2019-09-28;12:18:17;2912;18,161230;59,366750;9,2;7648,7;150,0;10,4;180,0
2019-09-28;12:18:24;2919;18,160859;59,366766;8,8;7669,9;150,0;10,5;180,0
2019-09-28;12:18:32;2927;18,160480;59,366797;8,6;7691,7;149,0;10,4;184,0
2019-09-28;12:18:39;2934;18,160129;59,366828;8,6;7711,9;150,0;10,2;184,0
2019-09-28;12:18:46;2941;18,159754;59,366872;9,2;7733,8;150,0;10,5;186,0
2019-09-28;12:18:53;2948;18,159379;59,366920;10,0;7755,8;152,0;10,6;184,0
2019-09-28;12:19:00;2955;18,159025;59,366971;10,6;7776,7;152,0;10,7;184,0
2019-09-28;12:19:07;2962;18,158682;59,367025;11,0;7797,0;150,0;10,7;184,0
2019-09-28;12:19:14;2969;18,158356;59,367115;11,0;7818,1;150,0;10,8;184,0
2019-09-28;12:19:22;2977;18,157999;59,367212;11,2;7841,0;150,0;10,7;184,0
2019-09-28;12:19:29;2984;18,157668;59,367287;11,2;7861,6;151,0;10,7;184,0
2019-09-28;12:19:36;2991;18,157384;59,367391;10,8;7882,0;151,0;10,7;180,0
2019-09-28;12:19:43;2998;18,157106;59,367535;10,0;7904,6;152,0;10,6;184,0
2019-09-28;12:19:51;3006;18,156781;59,367650;9,4;7927,2;153,0;10,7;182,0
2019-09-28;12:19:58;3013;18,156489;59,367784;8,6;7949,4;152,0;10,9;180,0
2019-09-28;12:20:05;3020;18,156225;59,367920;8,4;7970,8;153,0;10,9;182,0
2019-09-28;12:20:13;3028;18,156090;59,368102;8,2;7993,0;152,0;10,9;182,0
2019-09-28;12:20:16;3031;18,156143;59,368168;8,0;8001,0;152,0;10,7;184,0
2019-09-28;12:20:24;3039;18,156368;59,368330;7,2;8023,1;153,0;10,6;180,0
2019-09-28;12:20:31;3046;18,156602;59,368465;6,6;8043,2;153,0;10,5;182,0
2019-09-28;12:20:39;3054;18,156833;59,368622;6,0;8065,0;154,0;10,3;182,0
2019-09-28;12:20:46;3061;18,157075;59,368784;5,8;8087,9;154,0;10,4;180,0
2019-09-28;12:20:54;3069;18,157290;59,368947;5,8;8109,7;153,0;10,4;180,0
2019-09-28;12:21:02;3077;18,157481;59,369113;5,8;8131,4;152,0;10,3;182,0
2019-09-28;12:21:09;3084;18,157713;59,369261;5,8;8152,5;151,0;10,3;182,0
2019-09-28;12:21:16;3091;18,157929;59,369404;6,2;8172,6;150,0;10,3;180,0
2019-09-28;12:21:23;3098;18,158182;59,369537;6,6;8193,3;151,0;10,3;180,0
2019-09-28;12:21:30;3105;18,158523;59,369624;6,8;8215,1;151,0;10,4;176,0
2019-09-28;12:21:37;3112;18,158858;59,369699;6,8;8235,9;152,0;10,5;180,0
2019-09-28;12:21:44;3119;18,159208;59,369721;6,8;8256,1;152,0;10,4;180,0
2019-09-28;12:21:51;3126;18,159564;59,369700;7,0;8276,4;151,0;10,3;176,0
2019-09-28;12:21:58;3133;18,159915;59,369670;7,0;8296,7;151,0;10,3;180,0
2019-09-28;12:22:05;3140;18,160282;59,369648;7,0;8317,7;151,0;10,4;184,0
2019-09-28;12:22:12;3147;18,160663;59,369639;7,0;8339,3;151,0;10,7;184,0
2019-09-28;12:22:20;3155;18,161037;59,369580;6,8;8361,7;150,0;10,6;184,0
2019-09-28;12:22:27;3162;18,161358;59,369502;6,6;8382,0;150,0;10,6;182,0
2019-09-28;12:22:35;3170;18,161702;59,369405;5,6;8404,4;151,0;10,5;180,0
2019-09-28;12:22:42;3177;18,161988;59,369282;5,0;8425,7;152,0;10,5;178,0
2019-09-28;12:22:49;3184;18,162302;59,369191;4,6;8446,3;152,0;10,6;182,0
2019-09-28;12:22:56;3191;18,162653;59,369158;4,4;8466,6;153,0;10,6;178,0
2019-09-28;12:23:03;3198;18,162993;59,369102;4,2;8486,9;152,0;10,6;176,0
2019-09-28;12:23:10;3205;18,163345;59,369039;4,2;8508,1;152,0;10,6;176,0
2019-09-28;12:23:17;3212;18,163663;59,368961;4,4;8528,2;151,0;10,6;182,0
2019-09-28;12:23:25;3220;18,164019;59,368873;5,4;8550,8;152,0;10,6;182,0
2019-09-28;12:23:33;3228;18,164391;59,368862;6,6;8572,1;151,0;10,4;178,0
2019-09-28;12:23:41;3236;18,164761;59,368838;7,8;8593,3;151,0;10,3;180,0
2019-09-28;12:23:49;3244;18,165073;59,368750;8,8;8613,6;151,0;10,1;178,0
2019-09-28;12:23:57;3252;18,165349;59,368637;9,0;8633,6;151,0;9,9;182,0
2019-09-28;12:24:05;3260;18,165681;59,368550;8,4;8654,9;150,0;9,8;180,0
2019-09-28;12:24:12;3267;18,166023;59,368495;8,0;8675,3;150,0;9,8;180,0
2019-09-28;12:24:20;3275;18,166403;59,368468;8,2;8697,1;150,0;9,8;180,0
2019-09-28;12:24:27;3282;18,166738;59,368396;8,2;8717,8;150,0;10,0;174,0
2019-09-28;12:24:35;3290;18,167088;59,368297;8,2;8740,6;149,0;9,9;174,0
2019-09-28;12:24:42;3297;18,167413;59,368206;8,4;8761,7;149,0;10,0;176,0
2019-09-28;12:24:49;3304;18,167733;59,368115;8,6;8782,5;148,0;10,1;176,0
2019-09-28;12:24:57;3312;18,168101;59,368033;9,4;8805,4;149,0;10,1;176,0
2019-09-28;12:25:04;3319;18,168409;59,367937;9,8;8825,8;148,0;10,1;178,0
2019-09-28;12:25:12;3327;18,168762;59,367845;10,0;8848,2;148,0;10,1;184,0
2019-09-28;12:25:20;3335;18,169107;59,367776;10,6;8869,3;148,0;9,9;182,0
2019-09-28;12:25:28;3343;18,169478;59,367710;11,0;8891,7;148,0;9,9;180,0
2019-09-28;12:25:35;3350;18,169818;59,367646;11,4;8912,3;149,0;10,0;180,0
2019-09-28;12:25:42;3357;18,170110;59,367537;10,6;8932,9;150,0;10,0;182,0
2019-09-28;12:25:49;3364;18,170392;59,367401;9,6;8954,9;151,0;10,2;178,0
2019-09-28;12:25:56;3371;18,170682;59,367292;8,4;8975,4;152,0;10,1;178,0
2019-09-28;12:26:04;3379;18,171058;59,367222;7,4;8998,2;153,0;10,0;180,0
2019-09-28;12:26:05;3380;18,171107;59,367214;7,4;9001,1;152,0;10,1;184,0
2019-09-28;12:26:13;3388;18,171494;59,367171;6,2;9023,7;152,0;10,2;182,0
2019-09-28;12:26:21;3396;18,171858;59,367138;5,4;9044,7;153,0;10,2;184,0
2019-09-28;12:26:29;3404;18,172209;59,367129;5,4;9064,7;154,0;10,0;180,0
2019-09-28;12:26:37;3412;18,172584;59,367108;5,0;9086,1;153,0;9,9;178,0
2019-09-28;12:26:45;3420;18,172965;59,367091;5,2;9107,8;151,0;9,9;178,0
2019-09-28;12:26:53;3428;18,173312;59,367043;4,2;9128,4;150,0;9,8;176,0
2019-09-28;12:27:01;3436;18,173655;59,366943;4,2;9150,9;147,0;9,8;178,0
2019-09-28;12:27:09;3444;18,174012;59,366855;6,4;9173,7;146,0;9,9;178,0
2019-09-28;12:27:17;3452;18,174357;59,366786;7,4;9194,7;146,0;9,8;182,0
2019-09-28;12:27:25;3460;18,174699;59,366726;9,0;9215,4;146,0;9,7;186,0
2019-09-28;12:27:33;3468;18,175062;59,366662;9,2;9237,2;146,0;9,8;182,0
2019-09-28;12:27:40;3475;18,175382;59,366583;8,2;9257,6;146,0;9,8;184,0
2019-09-28;12:27:47;3482;18,175718;59,366517;7,4;9278,0;146,0;10,0;180,0
2019-09-28;12:27:55;3490;18,176071;59,366473;7,0;9298,8;145,0;9,9;182,0
2019-09-28;12:28:02;3497;18,176426;59,366458;6,8;9319,0;144,0;10,0;178,0
2019-09-28;12:28:10;3505;18,176800;59,366426;6,4;9340,6;144,0;9,9;180,0
2019-09-28;12:28:18;3513;18,177172;59,366361;5,6;9363,0;145,0;10,0;180,0
2019-09-28;12:28:26;3521;18,177527;59,366298;4,8;9384,7;146,0;9,9;180,0
2019-09-28;12:28:33;3528;18,177885;59,366283;4,6;9405,1;147,0;10,0;174,0
2019-09-28;12:28:40;3535;18,178237;59,366244;4,2;9425,6;147,0;10,1;174,0
2019-09-28;12:28:48;3543;18,178589;59,366201;3,8;9446,3;146,0;10,0;178,0
2019-09-28;12:28:56;3551;18,178953;59,366204;3,8;9467,6;147,0;10,0;178,0
2019-09-28;12:29:04;3559;18,179304;59,366264;4,8;9488,7;146,0;9,9;176,0
2019-09-28;12:29:13;3568;18,179689;59,366240;4,6;9510,9;147,0;9,6;178,0
2019-09-28;12:29:21;3576;18,180019;59,366174;3,4;9531,1;148,0;9,4;176,0
2019-09-28;12:29:30;3585;18,180419;59,366167;4,4;9553,8;149,0;9,2;176,0
2019-09-28;12:29:38;3593;18,180795;59,366134;5,4;9575,6;150,0;9,2;176,0
2019-09-28;12:29:45;3600;18,181128;59,366036;6,4;9597,4;150,0;9,4;174,0
2019-09-28;12:29:52;3607;18,181480;59,365992;8,0;9618,1;150,0;9,7;176,0
2019-09-28;12:30:00;3615;18,181844;59,366026;9,0;9639,3;150,0;9,8;176,0
2019-09-28;12:30:08;3623;18,182220;59,366036;8,6;9661,1;150,0;9,8;176,0
2019-09-28;12:30:15;3630;18,182572;59,365966;7,8;9682,6;149,0;9,9;174,0
2019-09-28;12:30:22;3637;18,182903;59,365866;6,6;9704,6;148,0;10,2;176,0
2019-09-28;12:30:30;3645;18,183281;59,365811;6,0;9727,1;147,0;10,2;174,0
2019-09-28;12:30:38;3653;18,183678;59,365829;6,2;9749,9;147,0;10,2;178,0
2019-09-28;12:30:46;3661;18,184060;59,365819;6,0;9771,7;147,0;10,1;180,0
2019-09-28;12:30:55;3670;18,184418;59,365800;5,8;9792,2;146,0;9,6;174,0
2019-09-28;12:31:02;3677;18,184799;59,365789;5,2;9814,0;144,0;9,9;174,0
2019-09-28;12:31:09;3684;18,185180;59,365787;5,2;9835,7;144,0;10,4;176,0
2019-09-28;12:31:16;3691;18,185552;59,365791;5,4;9856,9;145,0;10,6;182,0
2019-09-28;12:31:24;3699;18,185904;59,365828;5,4;9877,8;144,0;10,7;178,0
2019-09-28;12:31:35;3710;18,186012;59,365942;6,0;9892,3;141,0;0,2;0,0
2019-09-28;12:31:43;3718;18,186011;59,366116;6,8;9911,8;144,0;9,0;186,0
2019-09-28;12:31:51;3726;18,186100;59,366292;7,4;9932,4;145,0;9,5;186,0
2019-09-28;12:31:58;3733;18,185903;59,366447;7,8;9953,0;145,0;9,8;186,0
2019-09-28;12:32:05;3740;18,185810;59,366629;8,2;9974,0;145,0;10,0;184,0
2019-09-28;12:32:12;3747;18,185759;59,366814;8,6;9994,8;146,0;10,3;180,0
2019-09-28;12:32:14;3749;18,185747;59,366866;8,8;10000,6;146,0;10,3;184,0
2019-09-28;12:32:18;3753;18,185755;59,366971;9,0;10012,3;146,0;10,5;184,0
2019-09-28;12:32:25;3760;18,185824;59,367152;8,8;10032,9;146,0;10,4;184,0
2019-09-28;12:32:33;3768;18,185786;59,367353;8,6;10055,8;147,0;10,4;184,0
2019-09-28;12:32:40;3775;18,185599;59,367505;8,4;10075,9;148,0;10,4;184,0
2019-09-28;12:32:48;3783;18,185363;59,367662;9,2;10098,0;149,0;10,4;182,0
2019-09-28;12:32:56;3791;18,185123;59,367819;10,0;10120,1;149,0;10,3;184,0
2019-09-28;12:33:04;3799;18,184952;59,367987;10,2;10141,1;152,0;10,2;182,0
2019-09-28;12:33:13;3808;18,184799;59,368170;10,4;10163,3;154,0;9,9;186,0
2019-09-28;12:33:22;3817;18,184678;59,368352;10,6;10184,8;156,0;9,6;184,0
2019-09-28;12:33:31;3826;18,184462;59,368512;11,4;10206,4;157,0;9,5;180,0
2019-09-28;12:33:41;3836;18,184351;59,368686;12,2;10227,0;157,0;9,1;182,0
2019-09-28;12:33:53;3848;18,184215;59,368861;15,0;10247,8;157,0;6,2;140,0
2019-09-28;12:34:05;3860;18,184184;59,369043;17,6;10268,5;156,0;5,7;120,0
2019-09-28;12:34:18;3873;18,184405;59,369177;18,4;10288,7;154,0;5,0;34,0
2019-09-28;12:34:30;3885;18,184646;59,369324;19,2;10310,1;151,0;5,3;130,0
2019-09-28;12:34:39;3894;18,184893;59,369470;20,0;10332,4;151,0;6,6;184,0
2019-09-28;12:34:46;3901;18,185234;59,369540;19,6;10353,3;151,0;9,9;178,0
2019-09-28;12:34:52;3907;18,185583;59,369611;19,4;10374,7;151,0;10,5;180,0
2019-09-28;12:35:00;3915;18,185958;59,369676;19,0;10397,2;151,0;10,4;180,0
2019-09-28;12:35:08;3923;18,186351;59,369669;18,4;10419,5;151,0;10,1;178,0
2019-09-28;12:35:15;3930;18,186747;59,369612;15,8;10442,9;151,0;10,4;176,0
2019-09-28;12:35:21;3936;18,187101;59,369599;15,4;10463,1;152,0;10,7;174,0
2019-09-28;12:35:29;3944;18,187487;59,369607;15,6;10485,1;152,0;10,4;176,0
2019-09-28;12:35:37;3952;18,187879;59,369602;15,8;10507,4;153,0;10,1;176,0
2019-09-28;12:35:46;3961;18,188268;59,369616;16,6;10529,6;154,0;9,9;180,0
2019-09-28;12:35:55;3970;18,188625;59,369695;18,0;10551,7;157,0;9,6;182,0
2019-09-28;12:36:03;3978;18,188950;59,369768;19,0;10571,8;158,0;9,4;178,0
2019-09-28;12:36:12;3987;18,189309;59,369850;20,0;10594,3;159,0;9,3;180,0
2019-09-28;12:36:21;3996;18,189644;59,369949;21,2;10616,4;157,0;9,2;180,0
2019-09-28;12:36:29;4004;18,189917;59,370076;23,0;10637,4;157,0;9,1;178,0
2019-09-28;12:36:36;4011;18,190212;59,370177;24,0;10657,6;157,0;9,2;180,0
2019-09-28;12:36:45;4020;18,190470;59,370322;25,4;10680,0;159,0;9,1;178,0
2019-09-28;12:36:53;4028;18,190734;59,370443;26,0;10700,3;160,0;9,1;178,0
2019-09-28;12:37:02;4037;18,190935;59,370610;27,4;10722,4;161,0;9,0;180,0
2019-09-28;12:37:11;4046;18,191134;59,370759;29,0;10742,5;161,0;8,6;182,0
2019-09-28;12:37:18;4053;18,191439;59,370863;29,8;10763,5;161,0;8,8;174,0
2019-09-28;12:37:25;4060;18,191785;59,370924;29,2;10784,2;161,0;9,4;176,0
2019-09-28;12:37:32;4067;18,192147;59,370900;27,6;10805,0;160,0;9,9;170,0
2019-09-28;12:37:38;4073;18,192497;59,370856;26,0;10825,6;158,0;10,3;170,0
2019-09-28;12:37:44;4079;18,192857;59,370848;24,8;10846,0;156,0;10,6;176,0
2019-09-28;12:37:50;4085;18,193233;59,370843;23,6;10867,5;155,0;11,0;170,0
2019-09-28;12:37:58;4093;18,193567;59,370917;23,2;10888,3;153,0;10,5;174,0
2019-09-28;12:38:06;4101;18,193845;59,371046;23,4;10909,8;153,0;10,0;170,0
2019-09-28;12:38:13;4108;18,194080;59,371182;23,6;10930,0;153,0;10,1;170,0
2019-09-28;12:38:21;4116;18,194340;59,371333;23,6;10952,4;153,0;10,0;174,0
2019-09-28;12:38:28;4123;18,194661;59,371422;23,0;10973,2;152,0;10,1;170,0
2019-09-28;12:38:34;4129;18,194829;59,371573;23,8;10993,5;152,0;10,3;176,0
2019-09-28;12:38:37;4132;18,194819;59,371654;24,8;11002,6;152,0;10,4;182,0
2019-09-28;12:38:41;4136;18,194812;59,371760;26,0;11014,5;153,0;10,5;178,0
2019-09-28;12:38:48;4143;18,194945;59,371942;27,2;11036,1;153,0;10,7;172,0
2019-09-28;12:38:55;4150;18,194982;59,372135;28,0;11057,9;152,0;10,9;174,0
2019-09-28;12:39:01;4156;18,194988;59,372317;28,6;11078,2;151,0;11,1;176,0
2019-09-28;12:39:09;4164;18,195086;59,372498;29,0;11099,2;150,0;10,9;174,0
2019-09-28;12:39:17;4172;18,195125;59,372699;29,6;11121,7;150,0;10,8;178,0
2019-09-28;12:39:19;4174;18,195201;59,372744;29,8;11128,4;150,0;10,9;178,0
2019-09-28;12:39:26;4181;18,195569;59,372801;30,0;11150,0;151,0;11,0;180,0
2019-09-28;12:39:32;4187;18,195857;59,372829;30,0;11166,7;154,0;10,9;180,0
2019-09-28;12:39:39;4194;18,196199;59,372884;29,8;11187,0;155,0;10,7;180,0
2019-09-28;12:39:47;4202;18,196591;59,372936;29,2;11210,0;155,0;10,6;178,0
2019-09-28;12:39:54;4209;18,196916;59,373016;29,2;11230,5;156,0;10,7;180,0
2019-09-28;12:40:01;4216;18,197249;59,373087;29,6;11251,1;156,0;10,7;178,0
2019-09-28;12:40:03;4218;18,197350;59,373095;29,6;11256,9;156,0;10,7;178,0
2019-09-28;12:40:11;4226;18,197716;59,373025;30,2;11279,3;155,0;10,7;176,0
2019-09-28;12:40:18;4233;18,198029;59,372930;30,6;11300,0;154,0;10,7;178,0
2019-09-28;12:40:26;4241;18,198386;59,372850;31,0;11322,5;155,0;10,6;174,0
2019-09-28;12:40:33;4248;18,198704;59,372768;30,8;11342,7;154,0;10,5;176,0
2019-09-28;12:40:40;4255;18,199034;59,372702;30,6;11362,8;152,0;10,6;178,0
2019-09-28;12:40:48;4263;18,199405;59,372626;30,2;11385,6;152,0;10,5;180,0
2019-09-28;12:40:55;4270;18,199745;59,372558;29,8;11406,4;152,0;10,5;180,0
2019-09-28;12:41:02;4277;18,200085;59,372457;28,8;11428,8;152,0;10,6;180,0
2019-09-28;12:41:09;4284;18,200402;59,372376;28,2;11449,0;152,0;10,6;176,0
2019-09-28;12:41:16;4291;18,200734;59,372286;27,8;11470,3;152,0;10,6;176,0
2019-09-28;12:41:23;4298;18,201095;59,372214;27,8;11492,3;153,0;10,7;176,0
2019-09-28;12:41:30;4305;18,201429;59,372146;28,0;11512,7;153,0;10,7;174,0
2019-09-28;12:41:38;4313;18,201815;59,372098;28,2;11535,3;153,0;10,6;174,0
2019-09-28;12:41:46;4321;18,202144;59,372012;27,8;11556,4;152,0;10,5;178,0
2019-09-28;12:41:53;4328;18,202513;59,371960;27,6;11578,1;152,0;10,5;172,0
2019-09-28;12:42:02;4337;18,202888;59,371984;28,6;11599,6;154,0;10,2;178,0
2019-09-28;12:42:09;4344;18,203152;59,371987;29,4;11614,6;157,0;9,7;178,0
2019-09-28;12:42:17;4352;18,203516;59,371982;30,2;11635,4;157,0;9,6;178,0
2019-09-28;12:42:26;4361;18,203877;59,372020;31,4;11656,4;157,0;9,1;176,0
2019-09-28;12:42:33;4368;18,204241;59,372016;32,2;11677,1;159,0;9,3;176,0
2019-09-28;12:42:42;4377;18,204623;59,372032;33,2;11698,8;159,0;9,4;180,0
2019-09-28;12:42:53;4388;18,204943;59,372120;34,6;11719,9;160,0;8,6;180,0
2019-09-28;12:43:02;4397;18,205231;59,372227;36,0;11740,0;161,0;8,3;176,0
2019-09-28;12:43:12;4407;18,205423;59,372395;37,8;11761,9;160,0;8,0;174,0
2019-09-28;12:43:21;4416;18,205800;59,372433;39,2;11783,8;159,0;8,2;178,0
2019-09-28;12:43:30;4425;18,206162;59,372469;40,4;11804,7;158,0;8,2;178,0
2019-09-28;12:43:39;4434;18,206519;59,372473;41,4;11824,8;159,0;8,1;180,0
